mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-108135873	8	557	125.3	0.236400128871573	-0.569728671805993	-0.745560834106317	0.0903285420564531	0.592729141390929	0.660958715222902	NA
PZE-108135884	8	558	125.4	0.236400298452428	-0.569727759889292	-0.745560833571245	0.0903285413577507	0.592729140585392	0.660958714530599	NA
PZE-108135902	8	559	125.5	0.23640046801932	-0.56972684805074	-0.745560833036221	0.090328540659105	0.592729139779921	0.660958713838351	NA
PZE-108135936	8	560	125.6	0.236400468019322	-0.745560833036224	0.0903285406591046	0.592729139779921	-0.56972684805074	0.660958713838349	NA
PZE-109000187	9	1	0.1	0.253848481151808	0.610678987407276	-0.13614557241963	-0.336774051540923	0.467495927583828	-0.94324783457536	NA
PZE-109000243	9	2	0.3	0.253849032437268	0.610678519625919	-0.136145203720898	-0.336774048199917	0.467495924503493	-0.943247834183089	NA
PZE-109000237	9	3	0.4	0.253849308130466	0.610678285689109	-0.136145019355754	-0.336774046529106	0.467495922881411	-0.943247833986918	NA
PZE-109000173	9	4	0.5	0.253849583839673	0.610678051724098	-0.136144834982129	-0.33677404485824	0.467495921259237	-0.943247833790735	NA
PZE-109000128	9	5	0.6	0.253849859562704	0.610677817732755	-0.136144650601497	-0.336774043187292	0.467495919636984	-0.943247833594542	NA
PZE-109000065	9	6	0.8	0.253850410705531	0.610677349680042	-0.136144281826758	-0.336774040619483	0.467495916394176	-0.943247833202374	NA
PZE-109000682	9	7	1.1	0.253851237468314	-0.136143728648971	-0.336774036767488	0.467495911529699	0.610676647450184	-0.943247832614086	NA
PZE-109000014	9	8	1.2	0.253850053976811	-0.136143551412885	-0.336777905295994	0.467495101748958	0.610676419877411	-0.943247833456206	NA
PZE-109000486	9	9	1.4	0.253847686990086	-0.136143196952125	-0.336785642538216	0.467493482189979	0.610675964694032	-0.943247835140462	NA
PZE-109000440	9	10	1.6	0.232200077302594	-0.136250496433637	-0.40597769942207	0.45168327815775	0.610773835262735	-0.943263453670614	NA
PZE-109001472	9	11	1.9	0.205616914090143	-0.136386780446093	-0.533937621625862	0.429523942192123	0.610898037002091	-0.943285119882256	NA
PZE-109000553	9	12	2.1	0.213928662533409	-0.132741686547577	-0.533901590575551	0.415733645259023	0.610857980576026	-0.955594676763496	NA
PZE-109000385	9	13	2.3	0.222276886284348	-0.129218825283295	-0.533865941431861	0.402907389697489	0.610818254997966	-0.96809557435339	NA
PZE-109001692	9	14	3	0.251090924572454	0.610684609612651	-0.117826930426352	-0.533747368652976	0.365908520623268	0.987536055207175	NA
PZE-109000707	9	15	3.1	0.253247577694989	0.610674694939467	-0.116323854992401	-0.533736270805877	0.367964382794567	-0.937504963303721	NA
PZE-109001250	9	16	3.2	0.260171483639723	0.610643551205743	-0.114827072923765	-0.533700837919521	0.363013900075794	-0.862476967269483	NA
PZE-109001746	9	17	3.4	0.280086467353562	0.610555561223897	-0.111890864222952	-0.533600511259089	0.354006038351572	-0.717541475975214	NA
PZE-109002005	9	18	3.6	0.299254839213372	0.610472626235312	-0.109069116834444	-0.533510118174485	0.353894107576563	-0.614661977538498	NA
PZE-109001491	9	19	3.8	0.274356876054886	0.610579609731438	-0.12072044213264	-0.57601757235318	0.354038036934968	-0.599099146459315	NA
PZE-109000915	9	20	3.9	0.272753486397369	0.60828928893677	-0.120299661590727	-0.597962454819999	0.354047493932598	-0.591346493909983	NA
PZE-109001669	9	21	4.5	0.267011006791727	0.596056141824214	0.354081506402229	-0.738915652224751	-0.118597168487965	-0.546075213851052	NA
PZE-109001536	9	22	4.8	0.266644469904194	0.3540836856414	0.591066727329103	-0.814302957520749	-0.118289794622119	-0.524379663780519	NA
PZE-109001327	9	23	5	0.267325592563824	0.354085066251505	0.588215826417697	-0.8658556967232	-0.118292184840077	-0.510316024860512	NA
PZE-109001522	9	24	5.2	0.268746621074603	0.354082060896232	0.585769848637387	-0.918134973864296	-0.118463174782306	-0.496595490971281	NA
PZE-109001997	9	25	5.8	0.277412837084404	0.354047208126529	0.581016131585862	0.923528607427028	-0.1200093128879	-0.457657182191509	NA
PZE-109002014	9	26	6.3	0.289598734918395	0.353989691258203	0.580132373345756	0.794194307645266	-0.122509556785474	-0.427940537738761	NA
PZE-109002165	9	27	6.4	0.292566669548909	0.353975230224686	0.580291695543292	0.769029753341119	-0.123144166366737	-0.42230796611065	NA
PZE-109002308	9	28	6.9	0.257121627563809	0.648586520689778	0.522287305059358	0.582949416327558	-0.127241180162608	-0.396028391723445	NA
PZE-109003046	9	29	7.3	0.243739393149662	0.586841076968764	0.559893342497326	0.696602875471226	-0.131290623172411	-0.376837399505494	NA
PZE-109003062	9	30	7.7	0.236665919582165	0.592146965432125	-0.136056800920577	0.559920320187891	0.696647486925393	-0.376878650444563	NA
PZE-109002663	9	31	7.8	0.234767631024122	0.593675919735222	-0.137365341781844	0.559929895177778	0.696659429049562	-0.376889824530979	NA
PZE-109003059	9	32	7.9	0.232823334549511	0.595279051199694	-0.138720460068804	0.559939727963793	0.696671560394711	-0.376901312003542	NA
PZE-109003566	9	33	8.2	0.214683164021168	0.595366829529877	-0.143126812661418	0.560032790921271	0.855938087172454	-0.377013017135847	NA
PZE-109003387	9	34	8.4	0.214255385217798	0.595368916340561	-0.14312966904324	0.560042139469466	0.864775619294224	-0.377015720721116	NA
PZE-109003288	9	35	8.5	0.212321664825463	0.595378366407415	-0.144640829219503	0.560055776775679	0.869260516152306	-0.37702796461039	NA
PZE-109003256	9	36	8.6	0.210340189104047	0.595388079243496	-0.146222645153255	0.560069694383377	0.873786220727261	-0.377040428173101	NA
PZE-109002854	9	37	8.8	0.206241069285765	0.595408268737968	-0.149603306831865	0.560098344270273	-0.377066345482852	0.882956070055743	NA
PZE-109003658	9	38	9	0.20197346651093	0.595429429786511	-0.153281577482527	0.560128030197886	-0.377093522397924	0.892276633302176	NA
PZE-109003441	9	39	9.1	0.200165265053177	0.595438440569628	-0.155233167009964	0.56014119969477	-0.375993952120653	0.896989986913325	NA
PZE-109003047	9	40	9.3	0.196231296169018	0.595456861320443	-0.159372360845641	0.560169326499098	-0.374403131257348	0.906518007350044	NA
PZE-109003076	9	41	9.4	0.194106410404764	0.595466917394938	-0.161562181169568	0.560184291359581	-0.373922693920371	0.911329973934679	NA
PZE-109003659	9	42	9.8	0.184589135635325	0.595512758594292	-0.17114662170829	0.56025013701334	-0.374201320753594	0.930863642363536	NA
PZE-109003399	9	43	10	0.181275219104341	0.582840828817962	-0.176434157480104	0.560275437455453	-0.375687969663207	0.940778432561878	NA
PZE-109003902	9	44	10.1	0.179495673422085	0.576582092996985	-0.179207257990277	0.560288806486151	-0.376776733149693	0.945767665993372	NA
PZE-109003388	9	45	10.3	0.175705154223426	0.564253582821167	-0.185015158140002	0.560316930997999	-0.379644656096549	0.955801167607224	NA
PZE-109004629	9	46	10.5	0.171628597550443	-0.191175107351601	0.560346813928197	0.55222310898027	-0.383423761033808	0.965896150012455	NA
PZE-109003637	9	47	11.4	0.171141705899587	-0.191183888884662	0.56029848976098	0.503058334380789	-0.416091802489167	-0.988311403149978	NA
PZE-109003647	9	48	11.6	0.170899315583406	-0.191186691717835	0.560288504217177	0.493540669696405	-0.424422321174124	-0.978141799968841	NA
PZE-109004775	9	49	11.7	0.170754213831139	-0.191188245055154	0.560283646171897	0.489003041043024	-0.428727362194128	-0.973069260790217	NA
PZE-109005097	9	50	12.3	0.154737004559551	-0.212056074631027	0.560341125581936	0.465169319739988	-0.456506027955821	-0.942933845255212	NA
PZE-109004430	9	51	12.8	0.156294450163456	-0.232107911856443	0.506220466925057	0.449706000694022	-0.456498083130674	-0.918380478306061	NA
PZE-109004923	9	52	13.9	0.15972962421335	0.429633257451598	-0.285652046476914	0.404085624413004	-0.867143319553006	-0.456480675397355	NA
PZE-109005678	9	53	14	0.159987618533131	0.428673094032567	-0.291175714544268	0.396096576269694	-0.862716554072124	-0.456479459507148	NA
PZE-109005409	9	54	14.1	0.157704183659152	0.427858778325424	-0.296825980037704	0.396111624148266	-0.862721988438003	-0.456495226055656	NA
PZE-109004749	9	55	14.4	0.144664044064074	0.436480782276031	-0.307882292146908	0.396203678661184	-0.902601964335189	-0.47783254418149	NA
PZE-109004785	9	56	14.6	0.136324868989867	-0.315662828553062	0.396264121036984	-0.92960988125087	0.4423451660629	-0.493429576796995	NA
PZE-109004946	9	57	14.9	0.12443772082013	-0.327959492497765	0.396352683244002	-0.970573254440195	0.451314620213138	-0.518875561754427	NA
PZE-109005483	9	58	15.2	0.113392538831525	0.39643785062896	0.988151653901178	0.460489080574926	-0.341016942678467	-0.546706618413413	NA
PZE-109005548	9	59	15.3	0.109913570705653	0.396466451888787	0.97437016019571	0.463592255422541	-0.345539708795165	-0.556487726270557	NA
PZE-109005690	9	60	16.4	0.0531368345360075	0.55837893762791	0.825367552523913	0.499396942489296	-0.401138994317715	-0.677517884052004	NA
PZE-109005850	9	61	16.5	0.0494587087371172	0.57644832416278	0.812300005037924	0.502775419576667	-0.406688792779677	-0.689368381690175	NA
PZE-109006381	9	62	16.7	0.0428591488381752	0.613860185674448	0.786522116866392	0.509590667160449	-0.418024960652402	-0.713274953093004	NA
PZE-109006546	9	63	16.8	0.0408997821979398	0.613879088324834	0.786535046061643	0.513016474435222	-0.423797632462376	-0.725291802503927	NA
PZE-109005879	9	64	17.3	0.0328523205994278	-0.453785568791716	0.590367723283226	0.993475248091561	0.530435178813532	-0.72536002870612	NA
PZE-109006309	9	65	17.8	0.0294716208490622	-0.485484448227034	0.567801894791379	0.957003930354031	0.548291166412617	-0.725397307481934	NA
PZE-109006328	9	66	18.9	0.0272385217897716	-0.524695761797064	0.877395014352801	0.589072393271455	0.522595963675667	-0.725440573019838	NA
PZE-109006498	9	67	19.3	0.026687196893853	-0.540787993901837	0.507949916949948	0.848958922230848	0.604371470916785	-0.72545433849527	NA
PZE-109006351	9	68	20.1	0.0225520362388029	0.635637653179919	-0.575630722636184	0.481881755840922	0.79343870696226	-0.830573546408071	NA
PZE-109006938	9	69	20.2	0.0221732001076949	0.639596841896784	-0.580205863380488	0.478927578917031	0.786647893910251	-0.845279034399286	NA
PZE-109006644	9	70	20.6	0.0271411165383741	0.639544897057132	-0.58014841926437	0.432754785520101	0.786626778573806	-0.849331803152294	NA
PZE-109006730	9	71	20.7	0.0285389150423326	0.639528247970239	-0.58013312728145	0.421662931059586	0.786620988528541	-0.850383983854706	NA
PZE-109006992	9	72	21	0.0331171194047955	0.639476522044474	-0.580085241604243	0.389602006544501	0.786602514663024	-0.853632898641691	NA
PZE-109007179	9	73	21.5	0.0518571498210456	0.521595868158069	-0.596513544965577	0.786519571157713	0.340482449916577	-0.859316055311575	NA
PZE-109008232	9	74	22.1	0.0941624592447632	0.398501519701585	-0.618470683125869	0.664560769763433	0.289323778585292	-0.866576776225493	NA
PZE-109008260	9	75	22.2	0.103100409758568	0.380510041540954	-0.622359219488221	0.645205289798731	0.281651024022596	-0.867832923393773	NA
PZE-109008133	9	76	23	0.190866036748187	0.26461519096122	-0.65558050835074	0.507831463841391	0.228844061578763	-0.878320041670646	NA
PZE-109008014	9	77	23.4	0.208780713651912	0.257795522503839	-0.655502852751844	0.208014007099853	0.507722354177895	-0.883878872846049	NA
PZE-109008009	9	78	23.5	0.21305912084921	0.256410397658649	-0.655484650091251	0.203317660407386	0.507697579571088	-0.885292227346069	NA
PZE-109007822	9	79	23.9	0.234302976543605	0.252147663609513	-0.655395813522602	0.186387479216143	0.485743323017178	-0.891021552130563	NA
PZE-109008718	9	80	24.3	0.180631263263212	0.250456264575077	-0.655628684041417	0.280187078144279	0.466884159971794	-0.845282039436895	NA
PZE-109008801	9	81	24.7	0.135235904889157	0.250823494001138	-0.655845051449404	0.426618571433172	0.450858514123422	-0.801617834062806	NA
PZE-109009222	9	82	25.5	0.136582030186735	0.250816569073925	-0.644361663121265	0.426623843942254	0.4507494534591	-0.801605354096799	NA
PZE-109009248	9	83	25.8	0.173514227245905	0.250558417848203	-0.644180118522832	0.313421733913408	0.450464048622165	-0.801498837611221	NA
PZE-109009258	9	84	25.9	0.186432330115889	0.250472836663703	-0.644119907810042	0.284895204241836	0.45036933743383	-0.801463508671302	NA
PZE-109009392	9	85	26	0.186438218576798	0.250473169729773	-0.644119880702089	0.284892540778191	0.450356850477488	-0.801439542896406	NA
PZE-109009763	9	86	26.2	0.351246159189393	0.249505099749025	-0.643440589800133	0.283907127300486	0.253040405860965	-0.381457748340215	NA
PZE-109008919	9	87	26.5	0.351280896062684	0.249506027262629	-0.64344045856083	0.283906937109012	0.253017786273086	-0.38140806390495	NA
PZE-109010017	9	88	26.9	0.351327217027296	0.249507263662397	-0.643440283561424	0.283906683500682	0.252987629850548	-0.381341825129809	NA
PZE-109009987	9	89	27	0.348866592110149	0.253045145121603	-0.643449588430353	0.283920169958053	0.253002338031474	-0.381357846261938	NA
PZE-109009591	9	90	28.2	0.234123779261505	-0.643908794149064	0.284719829061862	0.253675637268117	0.309304431543793	-0.796973564713777	NA
PZE-109010476	9	91	28.4	0.207328553229497	-0.644025446322183	0.28491143876658	0.2841142065528	0.321294489522042	-0.876456404093383	NA
PZE-109009936	9	92	28.7	0.182141010328123	-0.644139740963727	0.272488085135247	0.336789592820082	0.340604160210935	-0.886783820772324	NA
PZE-109010021	9	93	28.8	0.174256816187496	-0.64417712227707	0.26859651344943	0.356302352815507	0.347413263412307	-0.890274596127141	NA
PZE-109010670	9	94	30.1	0.0943419979799578	-0.724078317868529	0.451497092987928	0.229586430251865	0.689047856401017	-0.9368580392469	NA
PZE-109010934	9	95	30.2	0.0911745501751517	0.460529927741376	-0.724093307134008	0.227450576889883	0.718853502336849	-0.940462748844444	NA
PZE-109011477	9	96	31.3	0.0477910770536529	0.41764070157652	0.430497051914798	-0.641695238662185	-0.922524723098374	0.71483352197084	NA
PZE-109011489	9	97	31.5	0.0422880479645479	0.466715763836008	0.425932727627793	-0.627315362432839	-0.919674392563984	0.714215431529693	NA
PZE-109012061	9	98	31.9	0.0340929042455068	0.576050719464154	0.417727641146681	-0.599261107021722	-0.914433349163772	0.713079394047494	NA
PZE-109011484	9	99	32.3	0.0412476544945888	0.536328834033753	0.410657712512064	-0.572124131817447	-0.918459780403098	0.711987035501995	NA
PZE-109011993	9	100	33.3	0.0628996848833794	-0.509579145778055	0.39900433501354	0.445258657709537	0.709934594911609	-0.929004987639522	NA
PZE-109012555	9	101	33.6	0.0703364378302044	-0.492418736653176	0.397187420052821	0.420489933969408	0.709509666635849	-0.932283871857862	NA
PZE-109011647	9	102	33.9	0.0781418009934954	-0.47603107812489	0.396120494802525	0.3969667957102	0.709172785874247	-0.935607078607919	NA
PZE-109012923	9	103	34	0.0932162161805853	-0.475907126598137	0.359809968777207	0.389297071793218	0.659480697157531	-0.93670927212197	NA
PZE-109011840	9	104	34.4	0.127347131923141	-0.475651553798641	0.359527673232983	0.360275471027267	0.478057796010338	-0.941194102100969	NA
PZE-109012860	9	105	34.6	0.150512224896004	-0.475493774482409	0.359352995866374	0.346568504419217	0.400828251166875	-0.943454185817377	NA
PZE-109012708	9	106	34.7	0.163608092464612	-0.47540847196336	0.359258687919386	0.339915625261542	0.366032695798903	-0.944588181345541	NA
PZE-109012965	9	107	34.9	0.192644873467167	-0.475227396697107	0.359061805968225	0.327009746645334	0.304161895381987	-0.946863421142214	NA
PZE-109013021	9	108	35	0.192646414911124	-0.475227387343724	0.359061795798853	0.327009114581044	0.30415905519346	-0.946863534730619	NA
PZE-109013690	9	109	35.1	0.192646236470854	-0.475227388381687	0.359061796976075	0.327009115703769	0.304159606895204	-0.94685940449865	NA
PZE-109013639	9	110	35.2	0.192646163997802	-0.475226947286232	0.359061797454199	0.327009116122838	0.304160157904648	-0.946855274123696	NA
PZE-109013000	9	111	35.3	0.192645959062021	-0.475227058901242	0.35906179880622	0.327009117421496	0.304160709799859	-0.946851143812704	NA
PZE-109013469	9	112	35.4	0.192645754131295	-0.475227170517137	0.359061800158206	0.327009118720127	0.304161261697238	-0.946847013502104	NA
PZE-109013008	9	113	35.6	0.192645344291578	-0.475227393748015	0.35906180286204	0.327009121317241	0.30416236548084	-0.946838753014248	NA
PZE-109013421	9	114	36.4	0.194559518352144	-0.475215804980733	0.359049195611369	0.326996433008891	0.35547897262268	-0.634920171123227	NA
PZE-109014671	9	115	37.5	0.227507893078954	-0.475021879902677	0.358838242895192	0.326799517187236	0.449629764459558	-0.366175904620279	NA
PZE-109015063	9	116	37.7	0.247353590260779	-0.474913497716696	0.358716012490817	0.358505533623174	0.387739918940181	-0.332274713850589	NA
PZE-109015496	9	117	38	0.274042859448358	-0.474772745821495	0.358556415031132	0.420033264194721	0.317196979367537	-0.29152311579206	NA
PZE-109015314	9	118	38.4	0.254189222410418	-0.560890534136478	0.358674643223236	0.420156117332236	0.317308427111012	-0.291637172852362	NA
PZE-109015790	9	119	38.5	0.250415430387694	-0.584201307932922	0.358697438144223	0.418263120187548	0.317331375782166	-0.291658901527172	NA
PZE-109016499	9	120	38.8	0.240626358548542	-0.657789750171551	0.358757081194166	0.412641715214513	0.317391421976582	-0.291718762981502	NA
PZE-109016576	9	121	39.1	0.233282829065527	-0.735718653015405	0.358802333604015	0.407107674754795	0.317436981126579	-0.29176418280758	NA
PZE-109015397	9	122	39.2	0.233880695595236	-0.735719342565424	0.358798632480721	0.405267646088992	0.317433255029713	-0.29176082665722	NA
PZE-109016177	9	123	39.3	0.234479215511035	-0.735720031679778	0.358794930362178	0.403439251521328	0.317429527935385	-0.291757469519486	NA
PZE-109015136	9	124	39.4	0.235078313510376	-0.735720720582513	0.3587912277112	0.401622591991381	0.317425800309544	-0.291754111856039	NA
PZE-109016787	9	125	39.5	0.208922903509753	-0.735810612397299	0.358955885265321	0.496223373100434	0.317594592764063	-0.291919745664344	NA
PZE-109016624	9	126	39.6	0.186272939089421	-0.735891763077349	0.359104083008628	0.607828987760821	0.317746821190167	-0.295735597856168	NA
PZE-109015813	9	127	39.8	0.182695668363973	-0.73590974670691	0.359128033654322	0.607869678637256	0.317776966756818	-0.303578878316772	NA
PZE-109016273	9	128	39.9	0.180852758496755	-0.735918963716266	0.359140435005765	0.607890342163999	0.317792468595924	-0.307745915329492	NA
PZE-109015643	9	129	40	0.166477265176574	-0.735971388238601	0.359238721876988	0.60797519877323	0.350159581640564	-0.312163886576159	NA
PZD00049.4	9	130	40.3	0.127412326083656	-0.736122755930019	0.359522513539221	0.60822142655286	0.472711863025854	-0.326396794666681	NA
PZE-109017276	9	131	40.4	0.116495651052219	-0.736168016912373	0.359607322077465	0.608296167500134	0.521255404194632	-0.331460625398699	NA
PZE-109017457	9	132	40.7	0.11131395000277	-0.736191000794836	0.359648623414921	0.608327021586525	0.521306261856049	-0.347413998340435	NA
PZE-109017196	9	133	41.2	0.102682853868809	-0.736230168683397	0.359719093286023	0.608379662301485	0.521392437014759	-0.377145213957275	NA
PZE-109017247	9	134	41.3	0.100983528403908	-0.736238026236698	0.359734348305816	0.608390223390099	0.52140399602972	-0.383537473510219	NA
PZE-109018101	9	135	41.5	0.0884154704867124	-0.736295728355541	0.402440187735821	0.608470614773889	0.510748030930213	-0.396816110713139	NA
PZE-109017129	9	136	41.8	0.0886312317357014	-0.750423461714408	0.402447641406488	0.608469197996451	0.503494681077533	-0.396816262125226	NA
PZE-109019686	9	137	42	0.115445127091438	-0.762689705818397	0.402235057006254	0.608302388469575	0.375941127456695	-0.39659805805575	NA
PZE-109019364	9	138	42.1	0.131009988406241	-0.762632492599625	0.402117032171732	0.608212390942047	0.327207702326547	-0.396479626235855	NA
PZE-109018482	9	139	42.3	0.131013049729165	-0.7626336280291	0.402117010110906	0.60821237364551	0.327198952238031	-0.396479603475866	NA
PZE-109020162	9	140	42.4	0.131013008537169	-0.762634201447023	0.402117010726628	0.608212373878242	0.327198952490474	-0.396479603782123	NA
PZE-109018613	9	141	42.5	0.131081585662723	-0.761661622126655	0.402116502677723	0.608211986455065	0.327202182397251	-0.396479093983553	NA
PZE-109017768	9	142	42.6	0.131056914612943	-0.76198544198772	0.402116684248634	0.608212125824374	0.327206122254519	-0.396479277375442	NA
PZE-109018226	9	143	42.7	0.131032198028074	-0.762310416043128	0.402116866169606	0.608212265460609	0.327210062579715	-0.396479461118601	NA
PZE-109019092	9	144	42.8	0.131007436987451	-0.762636534625031	0.402117048432723	0.608212405357727	0.32721400333468	-0.39647964520508	NA
PZE-109020361	9	145	42.9	0.131009306778066	-0.762636560471678	0.402105120633245	0.608212394793278	0.327217741402682	-0.396479631303642	NA
PZE-109020811	9	146	43.1	0.17983751543701	-0.76246897308722	0.217206692641707	0.607952438444039	0.420755912387862	-0.39613761934471	NA
PZE-109019765	9	147	43.2	0.17951837952282	-0.75917544529576	0.218077462093154	0.607954049929281	0.420763551967361	-0.396140612408227	NA
PZE-109020723	9	148	43.3	0.179106088759691	-0.755904746672033	0.219096450074926	0.607956133257217	0.420771802132717	-0.396144226187001	NA
PZE-109019740	9	149	43.6	0.165456179294769	-0.746283812480982	0.223152911243312	0.608026073855073	0.42157018639507	-0.437439927600745	NA
PZE-109022064	9	150	43.7	0.159338890482255	-0.743136778475323	0.22483211727856	0.608058067102504	0.422962403049867	-0.457515611695053	NA
PZE-109018468	9	151	43.8	0.157624055838182	-0.74000277577905	0.226644123497019	0.608065448513624	0.424896565413403	-0.459026452752368	NA
PZE-109019113	9	152	44.1	0.151141196671192	-0.730789488206767	0.233086486888801	0.608094973105098	0.434126729156852	-0.463649945507611	NA
PZA-003058021	9	153	44.3	0.145831355967971	-0.724815058565121	0.238237799001675	0.608120312143195	0.443037241796318	-0.466806748957137	NA
PZE-109021389	9	154	44.4	0.142929443300859	-0.721881076057388	0.241074191935578	0.608134473797577	0.44826483140379	-0.468407006551055	NA
PZE-109021681	9	155	45	0.157649292466273	-0.704925767327875	0.261509827311365	0.512063498043	0.448168010950352	-0.434215930712411	NA
PZE-109023327	9	156	45.2	0.1628026809726	-0.699587595783713	0.269695783539501	0.482100727632729	0.448134855835294	-0.424604759397054	NA
PZE-109021854	9	157	45.3	0.155297059873407	-0.697022931340138	0.274110807137289	0.509005033026685	-0.424655327311406	0.448185408490529	NA
PZE-109022641	9	158	45.4	0.155598431145304	-0.694467532015345	0.278635231765288	0.498127991064132	-0.424652805333197	0.44818392943516	NA
PZE-109021908	9	159	45.7	0.162502540247322	-0.694426144461289	0.27858794351641	0.466603220742711	-0.424601798926658	0.448139565815921	NA
PZE-109022638	9	160	46.1	0.172315481688657	-0.694369111789475	0.278521846939239	0.427633711059162	-0.424530848633726	0.448077531885374	NA
PZE-109022899	9	161	46.2	0.174847859421765	-0.694358643362663	0.278504996507881	0.418497430499608	-0.424512795595276	0.448061714243962	NA
PZA00283.1	9	162	46.5	0.194412694200054	-0.694279442165191	0.278374039697798	0.392567459034613	-0.385514159050497	0.447939554954122	NA
PZE-109022427	9	163	46.6	0.201179618924534	-0.694252683838947	0.278329803869298	0.384455993855062	-0.373381013168939	0.447898279044226	NA
PZE-109021713	9	164	46.7	0.208036539204303	-0.694227415120878	0.278285486645484	0.376615347811681	-0.36170620079564	0.447856923639459	NA
PZE-109022525	9	165	46.8	0.21496215927509	-0.694202172494464	0.278241216316559	0.369047068060655	-0.350500490288942	0.447815610282119	NA
PZE-109022590	9	166	46.9	0.221934001727259	-0.694177035071728	0.278197123634327	0.361751815763146	-0.339771748867275	0.447774462613541	NA
PZE-109021982	9	167	47.1	0.232387041397907	-0.726079075286036	0.27813817481012	0.34800075796624	-0.319784454840886	0.447713831050406	NA
PZE-109023685	9	168	47.2	0.237640704465061	-0.742807322725247	0.278108891356397	0.341530667417578	-0.31051611977526	0.447683693904938	NA
PZE-109021584	9	169	47.3	0.242899907380315	-0.759998839280741	0.278079803935316	0.335327684769814	-0.301728174698716	0.447653740893319	NA
PZE-109023987	9	170	47.4	0.248155218668811	-0.777604823439402	0.278050962604921	0.329388588489959	0.447624019400593	-0.293415352591576	NA
PZE-109021971	9	171	47.5	0.253397154778186	-0.795571058033535	0.278022416601939	0.323709558183332	0.447594576042092	-0.285570312759173	NA
PZE-109022845	9	172	47.8	0.268946448020651	-0.851025489127409	0.277939036325656	0.447508374784057	0.308186894657132	-0.264742152266872	NA
PZE-109025969	9	173	48	0.243325081803133	-0.88868963394106	0.352228966412133	0.447655101811926	0.299261804948718	-0.253199406037194	NA
PZE-109025421	9	174	48.2	0.215556227546517	-0.888730657511772	0.448002510123384	0.29126357690791	0.447819674671403	-0.253369023277647	NA
PZE-109024119	9	175	48.3	0.215554979418193	-0.888730659397633	0.44800778331476	0.291263198069741	0.447819682222439	-0.253369030650202	NA
PZE-109024455	9	176	48.4	0.21555737010719	-0.888730655912774	0.448007761119038	0.291263182784333	0.447819667863444	-0.253364998169266	NA
PZE-109025299	9	177	48.5	0.215559760798746	-0.888730652427923	0.448007738928721	0.291263167566043	0.447819653504482	-0.253360965718931	NA
PZB01963.1	9	178	48.6	0.215562151507207	-0.888730648943061	0.448007716743781	0.291263152347699	0.447819639145473	-0.253356933331251	NA
PZE-109024858	9	179	48.9	0.298944466207527	-0.88861547269354	0.449789588478943	0.290759713183102	0.447345378186237	-0.15290449363284	NA
PZE-109025803	9	180	49.1	0.366322565537212	-0.888529384677579	0.453821919348472	0.290383940748831	0.446991210426119	-0.106804930161174	NA
PZE-109026651	9	181	49.2	0.402836084816448	-0.888484619260433	0.456707967734135	0.290188691490379	0.446807127869398	-0.0889866343828267	NA
PZE-109027579	9	182	49.4	0.479803255184656	-0.88839363621783	0.464194291179638	0.289792145827398	0.446433137124084	-0.0617857720376562	NA
PZE-109027642	9	183	49.5	0.479811762853743	-0.888407213024261	0.464194700171065	0.289792102999685	0.446433096760073	-0.0617832253227324	NA
PZE-109027307	9	184	49.6	0.526156901371523	0.961806715210158	0.463980814664636	0.289561710913524	0.446216099776778	-0.0499868447577193	NA
PZE-109037900	9	185	49.7	0.573189991844844	0.8109510472655	0.463768481786779	0.289333057397793	0.446000687419335	-0.0423558971424273	NA
PZE-109037965	9	186	49.8	0.591559382250898	0.666659944582052	0.463686708128092	0.289244792466806	0.445917230132106	-0.0423177876793751	NA
PZE-109043699	9	187	49.9	0.619175099021381	0.535426983224708	0.463564892159307	0.289113379847362	0.445793031789359	-0.0424447384825763	NA
PZE-109029355	9	188	50	0.658538862545301	0.421629329402905	0.463393408055891	0.288928468230845	0.445618300067321	-0.0421833232826713	NA
PZE-109036560	9	189	50.1	0.658543417899671	0.421618902259579	0.463393388394121	0.288928333431174	0.445618025749538	-0.0421832962593129	NA
PZE-109041257	9	190	50.2	0.658532004837945	0.421620698328199	0.463393437767648	0.288928273068176	0.445617821720467	-0.0421851367078099	NA
PZE-109044815	9	191	50.3	0.52149600249183	0.454038448317131	0.464002104901777	0.289584385200475	0.44623712710598	-0.0711899515102691	NA
PZE-109044991	9	192	50.4	0.521496002485814	0.454038448321766	0.464002104901805	0.289584385200503	0.446237127080596	-0.0711899515144463	NA
PZE-109036276	9	193	50.5	0.658531889062976	0.421620716459783	0.463393438268497	0.288928273596495	0.445617822153771	-0.0421851550944896	NA
PZE-109032644	9	194	50.6	0.658543475705636	0.421618918738467	0.463393388144053	0.288928219586526	0.445617771129359	-0.0421833144761494	NA
PZE-109028793	9	195	50.7	0.658532279208766	0.421620656191163	0.463393436580701	0.288928271777866	0.445617820385672	-0.0421850931006227	NA
PZE-109036240	9	196	50.8	0.658521082140375	0.421622393936532	0.46339348502001	0.288928323972076	0.445617869644691	-0.0421868718888129	NA
PZE-109049849	9	197	50.9	0.520156396355765	0.454452248131147	0.464008232673324	0.28959099329481	0.446243362015525	-0.0715651440957911	NA
