mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-108108690	8	470	84.6	1.11870510170485	0.987076400450627	-0.980140647012894	0.0265034729682363	0.0256860317813054	0.771519349229215	NA
PZE-108110292	8	471	84.8	1.11894168581094	-0.962266551408563	-0.992254760784766	0.0265031650130907	0.0256858914192586	0.771518892368092	NA
PZE-108107671	8	472	85.1	1.1189399892978	-0.962259011381585	-0.99225006375158	0.0265033534567461	0.0256858767306701	0.771519119021328	NA
PZE-108110343	8	473	85.5	1.11893772723966	-0.962248957997858	-0.992243800990058	0.0265036047217839	0.0256858571508066	0.771519421232929	NA
PZE-108110041	8	474	85.7	1.1058572226899	-0.962253244392237	-0.948455178843153	0.0278451832842177	0.0256623301487724	0.773117346296617	NA
PZA03592.3	8	475	86.1	1.0746008133844	-0.962263523334154	-0.860607260613865	0.031086038167276	0.0260804109239792	0.776829715678254	NA
PZE-108110131	8	476	86.4	1.04654525035378	-0.962272794985565	-0.797119951537336	0.0340818664266519	0.0268408194918769	0.780068656718703	NA
PZE-108111057	8	477	86.6	1.02553930790399	-0.757070774073612	-0.96227976618984	0.0363896057438465	0.782443008208534	0.0275839517739606	NA
PZE-108111142	8	478	86.7	1.01169416290693	-0.757093054157023	-0.962284375186419	0.0280355702247659	0.78369878789152	0.037650163820449	NA
PZE-108110509	8	479	86.8	0.999514580351977	-0.740446663614498	-0.962288439236196	0.0285380112424373	0.784992474406054	0.0389797258884764	NA
PZE-108110565	8	480	86.9	0.986866086537068	-0.724128454951834	-0.962292671122034	0.029096414182499	0.786327561557205	0.0403851385230917	NA
PZE-108110638	8	481	87.2	0.946117050923872	-0.677984165395499	-0.962349799631697	0.0311317413549523	0.790575163826401	0.0450913724099495	NA
PZE-108112381	8	482	87.6	0.885327316043234	-0.625485776778789	-0.962428303841632	0.0347876926908173	0.79677576781645	0.0526468115770804	NA
PZE-108111762	8	483	88.2	0.751782110248024	-0.721518229854489	-0.96256128177159	0.0672998436486616	0.0427554495237059	0.807152763414064	NA
PZE-108113562	8	484	88.3	0.731969314591428	-0.738557420178819	0.890151993928331	0.0701633111988456	0.0444054021754648	0.80897987957874	NA
PZA00460.8	8	485	88.8	0.621364277090562	-0.826619607192505	0.909080448796694	0.0865657640290242	0.818495986687689	0.0542957097573704	NA
PZE-108112124	8	486	88.9	0.611189469840172	-0.826638465737266	0.912852017861821	0.0865975782658744	0.0565932948929734	0.818514019137596	NA
PZA00516.2	8	487	89	0.620687321528496	-0.82662432025531	0.7807439236025	0.0865687298772748	0.0565708244796697	0.818497555158749	NA
PZE-108112408	8	488	89.1	0.63836149285466	-0.82659660502965	0.655752689014379	0.0865149591549553	0.0565288197127846	0.818466907295812	NA
PZE-108113621	8	489	89.2	0.663269186696277	-0.826557126720378	0.543949951290331	0.0864396189118489	0.0564699151202451	0.818423963616878	NA
PZE-108113626	8	490	89.6	0.616387260708029	-0.826648175235953	0.544094429207839	0.0865782570127228	0.0685403346238854	0.818505472341652	NA
PZE-108114021	8	491	90	0.68187984780388	0.991176379625832	0.530308409489537	0.0530138477159449	0.0841317507152115	0.818393250572677	NA
PZE-108113902	8	492	90.1	0.698103065160507	0.992457733478167	0.52766806657072	0.0472610427361594	0.0887269516629285	0.821696446759575	NA
PZE-108114046	8	493	90.2	0.712057535288842	0.985550696999921	0.525368083507006	0.0425325863034506	0.0936366416559936	0.825257460518193	NA
PZE-108113896	8	494	90.3	0.72313103896911	0.986835431088867	0.523411832607444	0.0387120505948661	0.0988775773874008	0.829066760089628	NA
PZE-108114666	8	495	90.6	0.735692947449122	0.966075246824074	0.519598221319264	0.0316570648626078	0.116745593306536	0.841839775162251	NA
PZE-108115404	8	496	90.7	0.757640611247367	0.959251424766834	0.518123268871102	0.0304468615727673	0.736820963202173	0.116502036578986	NA
PZE-108115325	8	497	90.8	0.758392934832336	0.959249442268901	0.516757819518769	0.0304456044770443	0.736811969904908	0.116337089843689	NA
PZE-108115144	8	498	91.6	0.763736735096332	0.959246371543525	0.0304343817977766	0.736741639442894	0.50685611986567	0.115242337016466	NA
PZE-108116404	8	499	92.1	0.890794607261991	0.956473859094766	0.0182421139947935	0.869441067714757	0.501188604480741	0.114360877789799	NA
PZE-108116466	8	500	92.8	0.893642301988022	0.956472901865892	0.0182287660482515	0.869457116813584	0.495381628569532	0.114012755339674	NA
PZE-108117143	8	501	92.9	1.07272714201416	0.956403559967784	0.00969929623084634	0.869250009400793	0.494010362693874	0.113421249910438	NA
PZE-108117321	8	502	93.2	1.07051982863859	0.956404401014248	0.00985588888362536	0.844790784880998	0.492188504565287	0.113422165007401	NA
PZE-108116214	8	503	93.3	1.06748170216519	0.956405558993283	0.00998788384956709	0.836645341089261	0.491665032476921	0.113445962387637	NA
PZE-108117488	8	504	93.9	1.03281788193535	0.956418814032225	0.0114580943963578	0.489386343952669	0.113818787682472	0.788101662306497	NA
PZE-108117199	8	505	94.2	1.05333814630747	0.956406940400226	0.0107643562843564	0.488619283650803	0.114004521791705	0.764108570866033	NA
PZE-108118398	8	506	96	0.808082642241649	0.724092285091051	0.0293070316426301	0.631369867150443	0.492477091666838	0.118171026202008	NA
PZE-108118488	8	507	96.6	0.811720712833206	0.724076476120997	0.495905565392306	0.0293028385561424	0.592425976814265	0.120065583662686	NA
PZE-108118699	8	508	96.8	0.809783629766871	0.724081216093651	0.497304898537168	0.0293057170489248	0.592431360439829	0.120803177730642	NA
PZE-108118630	8	509	96.9	0.809012943179567	0.724083102558118	0.497307878223419	0.029306862743665	0.592433376213001	0.121189731848537	NA
PZE-108119375	8	510	97.2	0.806573017120247	0.724089077735246	0.497317329778838	0.0293100753767794	0.592439864622115	0.122425029420705	NA
PZE-108118826	8	511	97.4	0.805880342291716	0.724090774714053	0.494178614658979	0.0293108285610742	0.592440993425651	0.123309212973317	NA
PZE-108118870	8	512	97.5	0.805502323147357	0.724091700946582	0.029311252384569	0.592442288402202	0.492617717948281	0.123770936783418	NA
PZE-108119072	8	513	97.6	0.805103279368623	0.724092678791085	0.0293117075670403	0.592443655586367	0.491062646271033	0.124245910765472	NA
PZE-108119303	8	514	97.7	0.804683262922479	0.724093708136011	0.0293121940431425	0.592444913314718	0.489513537611775	0.124734256342985	NA
PZE-108120405	8	515	98.2	0.83427582382203	0.724021449343482	0.0259985465617168	0.592342977296696	0.481732863604114	0.127268762146342	NA
PZE-108120391	8	516	98.6	0.831946672632124	0.72402548230304	0.0260015236215819	0.592350176009969	0.475732194118486	0.129638027861477	NA
PZE-108119914	8	517	98.7	0.837689189477341	0.719922246819928	0.0254891724945532	0.590517643357723	0.474224094280322	0.130243994348335	NA
PZE-108119984	8	518	99	0.854871855999519	0.469744356912567	0.707597002967648	0.13214969286072	0.585048203825968	0.0240181355325744	NA
PZE-108120272	8	519	99.5	0.883247522164545	0.462434846551684	0.68703360680468	0.13562547078188	0.576046751805894	0.0217797394380138	NA
PZE-108122049	8	520	101.6	0.993160279319379	0.434210471596453	0.60179369067267	0.154592617078305	0.540741510648191	0.0149655635672072	NA
PZE-108121529	8	521	101.9	1.00681344064879	0.430545001906956	0.589957168274842	0.157909882102464	0.536153661322019	0.0142889613840454	NA
PZE-108123565	8	522	104.8	1.09317682020232	0.400536678733293	0.484161921801176	0.198201984788354	0.50034020313388	0.01064908326842	NA
PZE-108124414	8	523	106	1.09889448055259	0.391155197311666	0.446401998735914	0.219172570590251	0.490850029720157	0.0104008207692503	NA
PZE-108125717	8	524	107.1	1.08766176775952	0.384131593019442	0.415437551750004	0.240425943322878	0.485103690447966	0.0107317258413032	NA
PZE-108126026	8	525	107.6	1.07766718205622	0.38142615544708	0.402548797070862	0.25067327001925	0.483409308846056	0.0110577507408935	NA
PZE-108125652	8	526	107.9	1.07031765607759	0.379945402266072	0.395171384033307	0.256984031173286	0.482659300699679	0.0113072025280292	NA
PZE-108126650	8	527	108.6	1.04955767981765	0.376895412960662	0.378984251367848	0.272147456972835	0.481658093781862	0.0120511325647032	NA
PZE-108126581	8	528	108.9	1.03925061867705	0.375757483089732	0.372480380554877	0.278820026005228	0.481537288952243	0.0124416048485764	NA
PZE-108126856	8	529	109.5	1.01642462492904	0.373775456376189	0.36023319276958	0.292446030379874	0.481818860113436	0.0133574213507592	NA
PZE-108127168	8	530	110.1	0.960344609852053	0.306536838916293	0.436847191389789	0.34910103596239	0.482873832690466	0.0144880232211276	NA
PZE-108127330	8	531	110.3	0.948203161746749	0.30153417312507	0.461045341602411	0.345571948821949	0.483333995544861	0.0149031131449145	NA
PZE-108128008	8	532	111.3	0.888753681654866	0.6079743780152	0.329417425544792	0.277993248694143	0.486540428758691	0.0173224055365022	NA
PZE-108128116	8	533	111.4	0.883179404018889	0.625032348987924	0.327932257638346	0.275774410685444	0.486936762429803	0.0175967810501654	NA
PZE-108127945	8	534	111.7	0.867150620835195	0.323611176082013	0.0184562825670574	0.488199739244184	0.678583977937463	0.269264952339502	NA
PZE-108127895	8	535	111.9	0.858117800664891	0.32364061542224	0.0184658408265477	0.507086890515186	0.71611519142178	0.265043150237786	NA
PZE-108130245	8	536	113.2	0.857437341407052	0.77912325357303	0.982178401874558	0.344735998163447	0.239768782805159	0.0145118947369294	NA
PZE-108131212	8	537	114.7	0.913310829708448	0.215408568850826	-0.72443343364488	-0.860822800572984	0.378068013457451	0.0126200298902948	NA
PZE-108130293	8	538	114.8	0.91679201864549	0.215745646218022	-0.707340636280327	-0.837781888512825	0.380655645550109	0.0125823529184926	NA
PZE-108131301	8	539	115.3	0.906292673434236	0.217558454647818	-0.730455738575444	0.394390854186865	-0.823561613661071	0.012569982131145	NA
PZE-108131283	8	540	115.5	0.900537834871401	0.218295682864027	-0.73989687709424	0.400203575565933	-0.817891733127352	0.0126374374070215	NA
PZE-108131921	8	541	115.7	0.894671653212087	0.21832015859694	-0.749442969988003	0.406191576585753	-0.812235731232687	0.0127455777276981	NA
PZE-108131479	8	542	117.2	0.826979460646185	0.218604795286221	0.0149156339194947	-0.824044533220228	0.45639731835462	-0.770606392239456	NA
PZE-108131748	8	543	118	0.784739836009868	0.486451885337624	0.218779248609516	0.0167295808185746	-0.865555536745714	-0.74924087198788	NA
PZE-108133068	8	544	118.8	0.839563660683132	0.486279979061378	0.172068191844229	0.0166752258923913	-0.907759115476858	-0.728437437417797	NA
PZE-108133641	8	545	118.9	0.846441670990718	0.486258605831461	0.167158022377505	0.0166684694361431	-0.913076798631572	-0.725898365220004	NA
PZE-108133100	8	546	119.4	0.880212632460109	0.486154866471199	0.145501827265782	0.016635492283415	-0.939756388064089	-0.7134280227919	NA
PZE-108133242	8	547	120.3	0.935505322730013	0.485896788669588	0.117327226767558	0.0165821952422529	-0.987930809419077	-0.692006435153955	NA
PZE-108133741	8	548	121.1	0.938847958925707	0.485847826099299	-0.674274786814963	0.969465146831883	0.117316264629478	0.0165789695077759	NA
PZE-108134421	8	549	121.7	0.941232281500483	0.504296432620585	-0.633824543128406	0.937889437043482	0.117308450293939	0.0165766702430372	NA
PZE-108134712	8	550	122	0.942495793625761	-0.614745593241574	0.922273927231152	0.514951969876791	0.117304310971311	0.0165754523672087	NA
PZE-108135190	8	551	123	0.94671715307554	0.871303277736175	-0.558219676551008	0.557311543893557	0.117290490055509	0.0165713862891769	NA
PZE-108135302	8	552	123.2	0.946848150655635	-0.548370086072693	0.871303128010594	0.566984469039097	0.117290061371067	0.0165712601793409	NA
PZE-108135480	8	553	123.4	0.944190832567958	-0.548378646711784	0.87130616599927	0.57703136619215	0.117298759779701	0.0165738191605175	NA
PZE-108135669	8	554	124.3	0.932475543603069	0.626133520174445	-0.548416361194935	0.871319578986273	0.117337170032547	0.0165851214348797	NA
PZE-108135724	8	555	124.8	0.926395717950884	0.6555204909736	-0.548435815957755	0.871326552502943	0.11735714369812	0.0165910002485475	NA
PZE-108135749	8	556	124.9	0.926395737869247	0.655521088993414	-0.548435336198388	0.871326552480086	0.117357143632637	0.0165910002292726	NA
PZE-108135873	8	557	125.3	0.926396286204956	-0.548433415735481	0.871326551850751	0.655521087403961	0.117357141829977	0.0165909996986515	NA
PZE-108135884	8	558	125.4	0.926396423265378	-0.548432935704061	0.871326551693446	0.655521087006668	0.11735714137939	0.016590999566019	NA
PZE-108135902	8	559	125.5	0.926396560314211	-0.548432455714035	0.871326551536157	0.655521086609404	0.11735714092884	0.0165909994333978	NA
PZE-108135936	8	560	125.6	0.926396560314214	0.871326551536153	0.655521086609405	0.11735714092884	-0.548432455714036	0.0165909994333976	NA
PZE-109000187	9	1	0.1	0.0831075933519319	0.766627665511465	-0.502736469197494	-0.55777300458212	-0.690253983126046	0.290404927207926	NA
PZE-109000243	9	2	0.3	0.0831076089330748	0.766630941392545	-0.502735161733102	-0.557773004466835	-0.690253983040041	0.290404927066884	NA
PZE-109000237	9	3	0.4	0.0831076167209126	0.76663257966797	-0.502734507944565	-0.557773004409209	-0.690253982917503	0.290404926996387	NA
PZE-109000173	9	4	0.5	0.083107624502481	0.766634218149253	-0.502733854125477	-0.557773004351672	-0.690253982795	0.290404926925946	NA
PZE-109000128	9	5	0.6	0.0831076322777218	0.766635856823323	-0.502733200281061	-0.557773004294185	-0.690253982672531	0.290404926855565	NA
PZE-109000065	9	6	0.8	0.0831076477049987	0.766639134697947	-0.502731892538009	-0.557773004964521	-0.690253982428269	0.290404926715914	NA
PZE-109000682	9	7	1.1	0.0831076707968763	-0.502729930864247	-0.557773005970388	-0.690253982062154	0.766644052628658	0.290404926506883	NA
PZE-109000014	9	8	1.2	0.0831072239996054	-0.502729280624793	-0.55777693138094	-0.690253188997608	0.766645694120105	0.290404930551362	NA
PZE-109000486	9	9	1.4	0.083106330391694	-0.502727980184971	-0.557784782333945	-0.690251602868086	0.766648977393207	0.290404938640491	NA
PZE-109000440	9	10	1.6	0.0731414300156081	-0.502808692302274	-0.661801743896361	-0.674591402016685	0.766695781591796	0.29049747625501	NA
PZE-109001472	9	11	1.9	0.064634980617892	-0.502880464966767	-0.835754061781449	-0.651919325287609	0.766739824567166	0.290584279416806	NA
PZE-109000553	9	12	2.1	0.0602839404581136	-0.489951552917867	-0.835780928920753	-0.637482854775936	0.766763946584649	0.315856108117129	NA
PZE-109000385	9	13	2.3	0.0562439969695415	-0.477235004643029	-0.835807143224615	-0.623677477676884	0.766787156719595	0.34357214952049	NA
PZE-109001692	9	14	3	0.0450803521314654	0.766857194755601	-0.43449303893286	-0.835890879288937	-0.581100128708993	0.459911990971523	NA
PZE-109000707	9	15	3.1	0.047549906023941	0.766845376112147	-0.428579869348662	-0.835881263329496	-0.583619636512763	0.447868495874718	NA
PZE-109001250	9	16	3.2	0.050789631329425	0.766829817230225	-0.422719952444037	-0.835868974391653	-0.577521969049732	0.43723396338929	NA
PZE-109001746	9	17	3.4	0.0569100407080255	0.766801854982587	-0.411191509945435	-0.83584665136765	-0.566108695271934	0.420488932502064	NA
PZE-109002005	9	18	3.6	0.0416404161736552	0.766886321110634	-0.400146980806907	-0.835906010806245	-0.566246807502705	0.546025909010403	NA
PZE-109001491	9	19	3.8	0.0330651970245118	0.766941108374733	-0.446316205614768	-0.849394233720989	-0.566334048372203	0.560147249838707	NA
PZE-109000915	9	20	3.9	0.0325434224908084	0.783494544957219	-0.439525083191284	-0.856193114587536	-0.566339742211373	0.56734482854079	NA
PZE-109001669	9	21	4.5	0.0308398665954467	0.889220919408335	-0.566358632235369	-0.897841292649133	-0.400501041532943	0.612925797024128	NA
PZE-109001536	9	22	4.8	0.0309640297966352	-0.566357239774454	0.945446934259575	-0.919113108593144	-0.382192699976956	0.637187422948429	NA
PZE-109001327	9	23	5	0.0314359130475769	-0.566355291514444	0.983783498909675	-0.933415689939342	-0.370465549889728	0.653869039235205	NA
PZE-109001522	9	24	5.2	0.032236107647346	-0.566349760116961	-0.977438007063983	-0.947791424868135	-0.359133865030855	0.670931941216142	NA
PZE-109001997	9	25	5.8	0.036768024872813	-0.566311382752752	-0.860713410806105	-0.991145330955044	-0.327586759782531	0.724155619754407	NA
PZE-109002014	9	26	6.3	0.043229226485014	-0.566255217440505	-0.766415014108507	0.972787318253727	-0.304157125120291	0.770398224204107	NA
PZE-109002165	9	27	6.4	0.0448354368716386	-0.566241535865104	-0.748201743380646	0.965612572162637	-0.299783547854456	0.779803118595013	NA
PZE-109002308	9	28	6.9	0.0459516049579805	0.930088035069607	-0.662895542163829	-0.661632205458858	-0.279548765291238	0.8273939233382	NA
PZE-109003046	9	29	7.3	0.0491640894191558	-0.598645549582852	0.902223563258795	-0.755120714799371	-0.2651456893321	0.865806478197941	NA
PZE-109003062	9	30	7.7	0.0595821028975259	-0.54183564155552	-0.252201673652765	0.902198035968763	-0.755074826674777	0.865779214387031	NA
PZE-109002663	9	31	7.8	0.0623532173620998	-0.528633086976307	-0.249195295389924	0.902192273349596	-0.755048123534043	0.865772303609607	NA
PZE-109003059	9	32	7.9	0.0651823919828097	-0.515830414921707	-0.246277993052216	0.90218650037075	-0.755021393927859	0.86576537879221	NA
PZE-109003566	9	33	8.2	0.111388975165068	-0.515468297548003	-0.237729151747588	0.902103360497096	-0.420668075167709	0.865654684412155	NA
PZE-109003387	9	34	8.4	0.117153424816591	-0.515428156123413	-0.237682975454036	0.902095113332088	-0.39763142929287	0.865641959094337	NA
PZE-109003288	9	35	8.5	0.122494427654665	-0.515391624427541	-0.233308965455311	0.902087169729812	-0.386353440387622	0.865630377455861	NA
PZE-109003256	9	36	8.6	0.127997712685125	-0.515354600721441	-0.229042017097439	0.902079111773384	-0.375254997899286	0.86561865700576	NA
PZE-109002854	9	37	8.8	0.139487072666978	-0.515279148484444	-0.220828956141431	0.902062669264637	0.865594769460449	-0.353617982132644	NA
PZE-109003658	9	38	9	0.151609937202132	-0.515201949642105	-0.21304182293374	0.902045820557147	0.865570326391691	-0.332759206756357	NA
PZE-109003441	9	39	9.1	0.157895249259661	-0.515162798391176	-0.209306886798908	0.902037267785194	0.865763372309979	-0.322632198817634	NA
PZE-109003047	9	40	9.3	0.170909298737677	-0.515082402735909	-0.202150912643213	0.902019915935863	0.866330658995459	-0.303000368764204	NA
PZE-109003076	9	41	9.4	0.177631383203428	-0.515041721244459	-0.198728240430287	0.902011127381807	0.866707147727458	-0.293501327945566	NA
PZE-109003659	9	42	9.8	0.205862905034242	-0.514876315265986	-0.18604949364995	0.901975348398503	0.868847401317193	-0.257665900998466	NA
PZE-109003399	9	43	10	0.223007995628176	-0.504558948642456	-0.180287542737852	0.901954237308974	0.870295367327678	-0.241046616301099	NA
PZE-109003902	9	44	10.1	0.231794961533076	-0.499508472193542	-0.177549572066461	0.901943620187806	0.871113190169653	-0.233066433517406	NA
PZE-109003388	9	45	10.3	0.24975686551482	-0.489654078774054	-0.17235234088297	0.901922304231059	0.87293119769831	-0.217762550949252	NA
PZE-109004629	9	46	10.5	0.268177107705568	-0.16751644420502	0.901900936158042	-0.480168046995696	0.874982254065176	-0.203326551589089	NA
PZE-109003637	9	47	11.4	0.337199260080502	-0.167167163254269	0.901807498363416	-0.443303097218429	0.830038728336026	-0.148714376582706	NA
PZE-109003647	9	48	11.6	0.353335487392354	-0.167088724785997	0.901786524817058	-0.43660257184851	0.820426926440505	-0.138704211019893	NA
PZE-109004775	9	49	11.7	0.361464346617849	-0.167049605483984	0.901776058374081	-0.433477430816588	0.81568693250262	-0.133966206403281	NA
PZE-109005097	9	50	12.3	0.402369677224618	-0.173952981513606	0.901722788721082	-0.418047017307182	0.788318560670881	-0.109036698845742	NA
PZE-109004430	9	51	12.8	0.434149827917768	-0.181205009716658	0.862762819285942	-0.409563463422396	0.788245116415796	-0.0923127690732725	NA
PZE-109004923	9	52	13.9	0.495459376172913	-0.404017512153328	-0.202273740854132	0.780266266332998	-0.0656857157391176	0.788106550682744	NA
PZE-109005678	9	53	14	0.500324425681252	-0.404307472607388	-0.204549215111252	0.773174287754997	-0.0638244684345284	0.788095685939153	NA
PZE-109005409	9	54	14.1	0.497844636118075	-0.404748419996318	-0.206919275469251	0.77317924849502	-0.063831097612813	0.788101282820711	NA
PZE-109004749	9	55	14.4	0.500727150823001	-0.407290070044602	-0.198647370719296	0.773172665717195	-0.0647879002019145	0.79711201691849	NA
PZE-109004785	9	56	14.6	0.501882725509185	-0.193420286970185	0.77317002967946	-0.0656241808066914	-0.409045820363216	0.803607416153816	NA
PZE-109004946	9	57	14.9	0.502448013611763	-0.186009735365805	0.773168741426166	-0.0671915256490419	-0.41177174573247	0.814046667154577	NA
PZE-109005483	9	58	15.2	0.501608539494199	0.773170657244378	-0.0691537345672476	-0.414608599448872	-0.179111268346628	0.825254700912723	NA
PZE-109005548	9	59	15.3	0.50101861182959	0.773176171542467	-0.069899454240104	-0.415578867460237	-0.176924419841248	0.829145095002452	NA
PZE-109005690	9	60	16.4	0.488944170114063	-0.737145127223362	-0.081401481158781	-0.427040530318679	-0.156440820474448	0.875482168414357	NA
PZE-109005850	9	61	16.5	0.492306264172322	-0.694933074068522	-0.0827540395684322	-0.42812993954749	-0.154869722438811	0.879873033461659	NA
PZE-109006381	9	62	16.7	0.501092213605666	-0.614554064314036	-0.0856241372587442	-0.430333210021332	-0.15186670406296	0.888669631450605	NA
PZE-109006546	9	63	16.8	0.502431702782434	-0.614545246447108	-0.0856195061435259	-0.431466482042397	-0.150450821784176	0.893069641382081	NA
PZE-109005879	9	64	17.3	0.560035055152673	-0.143864825770643	-0.612364415121286	-0.0687147817750082	-0.437064186850173	0.892998047510448	NA
PZE-109006309	9	65	17.8	0.559285005320069	-0.138626240656739	-0.611345415065351	-0.0707416870121851	-0.443212392679141	0.892989694226067	NA
PZE-109006328	9	66	18.9	0.539257209195227	-0.136617878113977	-0.0764655374623076	-0.457760696190283	-0.612764815266313	0.892991088805383	NA
PZE-109006498	9	67	19.3	0.528854549913982	-0.137130446408675	-0.614550627709037	-0.0789964385352021	-0.463370581406018	0.892995032237488	NA
PZE-109006351	9	68	20.1	0.519411405850978	-0.474995571886212	-0.140094417908994	-0.620048600166101	-0.0847740291158125	0.715232585927335	NA
PZE-109006938	9	69	20.2	0.518692002024123	-0.476487567804496	-0.140648464989682	-0.620911436485027	-0.0855673430700062	0.694935266519947	NA
PZE-109006644	9	70	20.6	0.511009142983557	-0.476522941961446	-0.1406796782013	-0.65954251004107	-0.0855945110081133	0.699497898304583	NA
PZE-109006730	9	71	20.7	0.509158015829365	-0.476534166011949	-0.140687216605324	-0.669673052304466	-0.0856010949968259	0.700705482400402	NA
PZE-109006992	9	72	21	0.503816473798551	-0.476566919973611	-0.14070900823449	-0.70113953996932	-0.0856201997366564	0.704489361697069	NA
PZE-109007179	9	73	21.5	0.461067583554374	-0.636274337727331	-0.138338506918959	-0.0857626903965026	-0.756922829663086	0.7114313853533	NA
PZE-109008232	9	74	22.1	0.362769988173399	-0.86774978026838	-0.137660905403403	-0.118303419108118	-0.828131006539718	0.720771547987435	NA
PZE-109008260	9	75	22.2	0.348227665918264	-0.908817112066194	-0.137751610753164	-0.125548046076819	-0.840304588186882	0.72241312986244	NA
PZE-109008133	9	76	23	0.257373914607684	0.768098317987457	-0.140531844579355	-0.207724499233161	-0.938939883010618	0.736345670540051	NA
PZE-109008014	9	77	23.4	0.260071519628347	0.726120879920187	-0.140518371802999	-0.987964964649496	-0.207714500295249	0.743706287613347	NA
PZE-109008009	9	78	23.5	0.260984801989548	0.715809772285562	-0.140513833498077	0.999914790944871	-0.207710280076187	0.745598060764779	NA
PZE-109007822	9	79	23.9	0.235888415398178	0.675714589214479	-0.140639305254088	0.952280880993454	-0.249630807030753	0.753446205983054	NA
PZE-109008718	9	80	24.3	0.215046710627542	0.637720897334017	-0.140746818073969	-0.856570401165432	-0.300434280018772	0.770216940592307	NA
PZE-109008801	9	81	24.7	0.208985483766496	0.602250228528602	-0.140778621000408	-0.673862013783912	-0.360396822696216	0.790575629282241	NA
PZE-109009222	9	82	25.5	0.203467690131437	0.602276872915576	-0.145582119989309	-0.673839818947862	-0.360584566508173	0.790595174748938	NA
PZE-109009248	9	83	25.8	0.201488132103368	0.602286486496785	-0.145593495017939	-0.690456536622054	-0.360654482700818	0.790600649132382	NA
PZE-109009258	9	84	25.9	0.200576231661974	0.602290937958267	-0.145598666603003	-0.698536660039951	-0.360679436809945	0.790603176677271	NA
PZE-109009392	9	85	26	0.200568660187434	0.602290943275918	-0.145598707847064	-0.69853755212469	-0.360698512918985	0.790610097765803	NA
PZE-109009763	9	86	26.2	0.118490929757125	0.602730507287818	-0.146085719118071	-0.698884798841998	-0.822350838604856	0.939875839667838	NA
PZE-109008919	9	87	26.5	0.118486459194275	0.602730438114972	-0.146085748591488	-0.698884819786847	-0.82243229901791	0.939899140539099	NA
PZE-109010017	9	88	26.9	0.118480501737621	0.602730345916739	-0.14608578786836	-0.69888484769834	-0.822540915927044	0.939930208562439	NA
PZE-109009987	9	89	27	0.117418371843523	0.61102068191969	-0.146092787358375	-0.698889832109023	-0.822539276667242	0.939932141492262	NA
PZE-109009591	9	90	28.2	0.105856706447881	-0.146170618784571	-0.698908971566173	-0.822516929929537	0.723559032975125	-0.952796573268971	NA
PZE-109010476	9	91	28.4	0.110327995456986	-0.146140148818481	-0.698881230986401	-0.729916919172691	0.744285113666596	-0.935880338822787	NA
PZE-109009936	9	92	28.7	0.123261227066091	-0.146054572287641	-0.685595753622578	-0.597504148780815	0.776131528600803	-0.931150794249849	NA
PZE-109010021	9	93	28.8	0.129096447317034	-0.146016962203685	-0.681267844256729	-0.55591093923782	0.786916497797598	-0.929594101959865	NA
PZE-109010670	9	94	30.1	0.28437600357213	-0.141545230908323	0.930099790970925	-0.63108725940063	-0.181129185625176	-0.910650136468744	NA
PZE-109010934	9	95	30.2	0.301371758411967	0.941019612869623	-0.141463881680856	-0.627783208269477	-0.164871503266567	-0.909316670944318	NA
PZE-109011477	9	96	31.3	0.490023737865281	-0.285965500233162	0.998979735955884	-0.106187123242635	-0.863841135123165	-0.152703117780169	NA
PZE-109011489	9	97	31.5	0.534567433954321	-0.243833580888392	-0.99002972478197	-0.100860463647903	-0.856318231899701	-0.150699578359797	NA
PZE-109012061	9	98	31.9	0.628806832673638	-0.177764571069727	-0.967817147925889	-0.091136930391114	-0.842200720687195	-0.146902049571321	NA
PZE-109011484	9	99	32.3	0.644109658849752	-0.190894261236113	-0.945509116863334	-0.0828223796849958	-0.806890477849539	-0.143707688225058	NA
PZE-109011993	9	100	33.3	0.680655002426078	-0.0663735594137167	-0.890668570725247	-0.229867915819611	-0.136922206347455	-0.72008410993921	NA
PZE-109012555	9	101	33.6	0.690983123346473	-0.0624784261767222	-0.874823477764562	-0.243364298997738	-0.135209932801034	-0.694746941405982	NA
PZE-109011647	9	102	33.9	0.700957844416388	-0.0589940550761494	-0.859393198114687	-0.257716859602907	-0.133641648265353	-0.66985548813836	NA
PZE-109012923	9	103	34	0.688678405472134	-0.0590237792544585	-0.90393789240721	-0.262762683466968	-0.13793348738968	-0.661715200753824	NA
PZE-109011840	9	104	34.4	0.645121768805077	-0.0591303270167576	-0.903997259448483	-0.283875280566023	-0.160488858218198	-0.629760309283636	NA
PZE-109012860	9	105	34.6	0.621400759335928	-0.0591884130648407	-0.904028984589042	-0.295008028276962	-0.175352854253451	-0.614190006164935	NA
PZE-109012708	9	106	34.7	0.609271151771553	-0.0592183353139887	-0.904045170973599	-0.300715511492046	-0.183747840144337	-0.60651228852696	NA
PZE-109012965	9	107	34.9	0.584806091057956	-0.0592791578310727	-0.904068314701588	-0.312407082516413	-0.20251893538764	-0.591378641459625	NA
PZE-109013021	9	108	35	0.584804867511386	-0.0592791608890326	-0.90406831586464	-0.31240767624875	-0.202519940563066	-0.591377891918134	NA
