mk.names	chr	pos.ind	pos.cM	log10pval
PZE-108051664	8	189	48.2	1.8495674313457
PZE-108055112	8	190	48.3	0.983058135838761
PZE-108054728	8	191	48.4	0.368967138738746
PZE-108053797	8	192	48.7	0.0672588227102508
PZE-108053650	8	193	48.8	0.911645091610981
PZE-108055948	8	194	48.9	0.983058135838761
PZE-108056050	8	195	49	0.978593885241952
PZE-108055902	8	196	49.3	2.25530033646682
PZE-108053821	8	197	49.4	0.745037403643502
PZE-108057503	8	198	49.5	3.30683254337503
PZE-108057529	8	199	49.6	3.30683254337503
PZE-108056028	8	200	49.7	0.0357333024651166
PZE-108056585	8	201	49.8	2.58159459625961
PZE-108057649	8	202	50	4.11319860535381
PZE-108055230	8	203	50.1	2.47162320063541
PZE-108055224	8	204	50.2	2.04192862044495
PZE-108057350	8	205	50.3	0.551894916869872
PZE-108054494	8	206	50.5	3.62256273889398
PZE-108056027	8	207	50.6	2.03512835831084
PZE-108058607	8	208	50.8	0.798335594592977
PZE-108057831	8	209	50.9	0.368967138738746
PZE-108056153	8	210	51	2.03512835831084
PZE-108056415	8	211	51.1	2.46289965450769
PZE-108056460	8	212	51.2	2.46289965450769
PZE-108058187	8	213	51.3	2.91156888295295
PZE-108057325	8	214	51.5	2.99181707034004
PZE-108058210	8	215	51.6	0.0367841165420944
PZE-108058098	8	216	51.7	2.1322835187118
PZE-108058359	8	217	51.9	4.74955400723569
PZE-108059774	8	218	52.2	0.0166849221641702
PZE-108056925	8	219	52.3	3.30683254337503
PZE-108057383	8	220	52.4	0.00876700212355568
PZE-108058149	8	221	52.7	2.28018457478741
PZE-108057679	8	222	52.8	2.32948033643192
PZE-108057442	8	223	52.9	0.227935473494725
PZE-108060659	8	224	53.1	0.552365957255221
PZE-108058478	8	225	53.2	1.94540837613741
PZE-108060440	8	226	53.3	0.699991323042417
PZE-108060862	8	227	53.4	0.199880016913093
PZA03508.1	8	228	53.5	0.552365957255221
PZE-108060980	8	229	53.6	0.754089774077904
PZE-108058477	8	230	53.7	0.259131338385798
PZE-108058577	8	231	53.8	2.06609569857426
PZE-108059057	8	232	53.9	1.76816881503308
PZE-108058793	8	233	54.1	2.01167990665921
PZE-108061500	8	234	54.2	2.33574728482335
PZE-108059497	8	235	54.4	2.14846628384628
PZE-108062231	8	236	54.5	0.194319249593832
PZE-108059416	8	237	54.7	2.82967038469751
PZE-108061313	8	238	54.9	1.61998258257831
PZE-108061507	8	239	55	0.476553505070517
PZE-108061360	8	240	55.2	2.33574728482335
PZE-108059570	8	241	55.3	2.36225325651159
PZE-108061670	8	242	55.4	2.33574728482335
PZE-108060455	8	243	55.5	2.01959691705837
PZE-108062273	8	244	55.6	0.163760690650992
PZE-108062040	8	245	55.7	1.24454734453393
PZE-108062528	8	246	55.8	2.75307391259323
PZE-108062772	8	247	55.9	1.10996848776596
PZE-108061475	8	248	56	0.476553505070517
PZE-108060456	8	249	56.1	4.48957142432595
PZE-108062876	8	250	56.2	2.83486036639801
PZE-108062393	8	251	56.4	1.04889434558177
PZE-108062468	8	252	56.5	1.04889434558177
PZE-108060864	8	253	56.6	4.48957142432595
PZE-108062677	8	254	56.7	2.83486036639801
PZE-108063747	8	255	56.8	0.520796276313756
PZE-108060935	8	256	56.9	3.40106616111776
PZE-108065122	8	257	57	0.176207211980391
PZA-001972014	8	258	57.1	2.83486036639801
PZE-108063241	8	259	57.2	1.2722524934083
PZE-108063386	8	260	57.3	2.86677037537344
PZE-108064020	8	261	57.4	0.222231713709824
PZE-108063662	8	262	57.5	2.86677037537344
PZE-108064549	8	263	57.6	1.50404124678254
PZE-108064544	8	264	57.7	0.176207211980391
PZE-108064353	8	265	57.8	0.191954273762196
PZE-108065075	8	266	58	1.37455958154273
PZE-108065202	8	267	58.1	0.0562744134634882
PZE-108065217	8	268	58.2	1.50404124678254
PZA00567.10	8	269	58.8	2.79601729843154
PZE-108065744	8	270	58.9	2.3126439145766
PZE-108067402	8	271	59	1.26903246408167
PZB01883.4	8	272	59.1	0.891037128214867
PZE-108067425	8	273	59.2	0.264531029385587
PZE-108065081	8	274	59.3	1.16692931995958
PZE-108064498	8	275	59.4	0.368665592382539
PZE-108065360	8	276	59.5	1.1602411749851
PZE-108067005	8	277	59.6	0.813129068730443
PZE-108066562	8	278	59.7	0.0882934661728135
PZE-108067511	8	279	59.8	0.813129068730443
PZE-108067569	8	280	59.9	0.6306785228476
PZE-108066339	8	281	60.2	0.0840483737385568
PZE-108066796	8	282	60.3	0.229202490970663
PZE-108066888	8	283	60.4	0.229202490970663
PZE-108068648	8	284	60.6	2.3126439145766
PZE-108067466	8	285	60.7	0.6306785228476
PZE-108069502	8	286	60.8	0.66498964902148
PZE-108065562	8	287	60.9	0.913754752904025
PZE-108069195	8	288	61	1.91961600313049
PZE-108066651	8	289	61.1	0.569422367311706
PZE-108069138	8	290	61.2	2.3126439145766
PZE-108068092	8	291	61.3	1.11586985927746
PZE-108068467	8	292	61.4	0.0638945442123419
PZE-108068275	8	293	61.5	1.20532976898261
PZE-108070788	8	294	61.6	0.0368088215346589
PZE-108067178	8	295	61.7	2.16138211341257
PZE-108067824	8	296	61.8	0.738530624396755
PZE-108069336	8	297	61.9	0.176714471530743
PZE-108069579	8	298	62	1.79686423452671
PZE-108069739	8	299	62.1	0.319072276406019
PZE-108068728	8	300	62.2	0.801323032161854
PZE-108068459	8	301	62.3	2.17816851406483
PZE-108068729	8	302	62.4	0.801323032161854
PZE-108069493	8	303	62.5	0.66498964902148
PZE-108069003	8	304	62.7	1.91961600313049
PZE-108071309	8	305	62.8	0.54567090295399
PZE-108070195	8	306	62.9	0.121868358790396
PZE-108070194	8	307	63	0.121868358790396
PZE-108071079	8	308	63.2	0.0929405859792218
PZE-108072042	8	309	63.3	2.33289029014338
PZE-108069898	8	310	63.4	1.4779521670397
PZE-108069046	8	311	63.5	1.91961600313049
PZE-108069097	8	312	63.6	1.91961600313049
PZE-108069897	8	313	63.7	0.144744703347522
PZE-108072511	8	314	63.9	0.0683088763590864
PZE-108071872	8	315	64	0.384911977818999
PZE-108072804	8	316	64.1	0.650985174326426
PZE-108072505	8	317	64.2	0.544213614788915
PZE-108072647	8	318	64.3	0.544213614788915
PZE-108071076	8	319	64.4	0.773041757265246
PZE-108073059	8	320	64.5	0.796562487675884
PZE-108071041	8	321	64.6	1.05742831246072
PZE-108071899	8	322	64.8	0.752173533062252
PZE-108072501	8	323	65	2.33289029014338
PZE-108073510	8	324	65.3	0.429056359616461
PZE-108073569	8	325	65.5	0.258318965417914
PZE-108074209	8	326	65.6	0.290813608807957
PZA00272.3	8	327	65.7	0.544213614788915
PZE-108073625	8	328	65.8	0.183406488875043
PZE-108073577	8	329	65.9	0.544213614788915
PZE-108073768	8	330	66	0.792783241445728
PZE-108074135	8	331	66.1	1.39074791480381
PZE-108074258	8	332	66.2	0.323650019796136
PZE-108075114	8	333	66.3	0.263051063535538
PZE-108075220	8	334	66.4	0.28189965007267
PZE-108075290	8	335	66.5	0.0540920753057626
PZE-108073230	8	336	66.6	0.0683088763590864
PZE-108075552	8	337	66.8	0.528837520091735
PZE-108075715	8	338	67	0.385438601676546
PZE-108075125	8	339	67.1	0.212102355115167
PZE-108075601	8	340	67.2	0.190013285320624
PZE-108074750	8	341	67.3	0.119257757822961
PZE-108074608	8	342	67.4	0.349328978842576
PZE-108074925	8	343	67.5	0.844618123988563
PZE-108074875	8	344	67.6	1.86407140050031
PZE-108074277	8	345	67.7	1.9826530949957
PZE-108077058	8	346	67.9	0.543052792827283
PZA03395.5	8	347	68	0.627271471720732
PZE-108076067	8	348	68.7	0.941809886595922
PZE-108078317	8	349	68.8	0.508134586833505
PZE-108077734	8	350	68.9	0.627271471720732
PZE-108077298	8	351	69.1	0.145162135062613
PZE-108076585	8	352	69.2	0.892208889270076
PZE-108076380	8	353	69.3	0.126438052960899
PZE-108079027	8	354	69.4	1.05123820770769
PZE-108075933	8	355	69.8	0.0709681415481359
PZA03395.3	8	356	69.9	0.231820810151929
PZE-108080428	8	357	70	0.888440874988967
PZE-108081069	8	358	70.1	0.192049301220917
PZE-108077591	8	359	70.2	0.92516550975383
PZE-108076469	8	360	70.3	1.03066080659517
PZE-108079510	8	361	70.4	1.85894599521577
PZE-108080736	8	362	70.5	0.109703308525655
PZE-108078396	8	363	70.6	0.888440874988967
PZE-108079355	8	364	70.7	1.80028936309775
PZE-108077124	8	365	70.8	0.892208889270076
PZE-108080665	8	366	71	1.85894599521577
PZE-108081658	8	367	71.1	0.237678903085057
PZE-108080613	8	368	71.2	1.34239814425987
PZE-108077560	8	369	71.3	0.278043649720984
PZE-108077879	8	370	71.4	0.841443304602319
PZE-108077932	8	371	71.6	0.665113636022602
PZE-108082024	8	372	71.7	1.64400781653206
PZE-108078393	8	373	71.8	0.841443304602319
PZE-108077809	8	374	71.9	0.119711441285933
PZE-108079420	8	375	72	1.85894599521577
PZA03591.2	8	376	72.1	1.85894599521577
PZE-108083275	8	377	72.2	0.670522496620737
PZE-108080140	8	378	72.3	0.646424220787535
PZE-108078847	8	379	72.4	0.171761700012588
PZE-108081659	8	380	72.5	0.587048124540784
PZE-108081656	8	381	72.6	0.237678903085057
PZE-108083094	8	382	72.7	0.458007073655775
PZE-108083054	8	383	72.8	0.113066092594031
PZE-108080562	8	384	73	0.0422564830517143
PZE-108082691	8	385	73.1	0.714172474953414
PZE-108080666	8	386	73.3	1.30278846830869
PZE-108082079	8	387	73.4	0.539305337184775
PZE-108086642	8	388	73.5	0.445124128344162
PZE-108086900	8	389	73.6	0.445124128344162
PZE-108086288	8	390	73.7	0.347718804218161
PZE-108086767	8	391	73.8	0.0959515794045775
PZE-108086318	8	392	73.9	0.282971954799442
PZE-108084385	8	393	74	0.633327693508916
PZB01454.3	8	394	74.1	0.537565472941259
PZE-108082808	8	395	74.2	0.451117894895244
PZE-108084812	8	396	74.3	0.746253314327134
PZE-108086277	8	397	74.4	0.013731494486798
PZE-108086867	8	398	74.5	0.862739964405738
PZE-108090243	8	399	74.6	0.00622703300822168
PZA03608.2	8	400	74.7	0.306602255320054
PZE-108086766	8	401	74.8	0.746253314327134
PZE-108086816	8	402	74.9	0.013731494486798
PZE-108086570	8	403	75	0.306602255320054
PZE-108091190	8	404	75.1	0.537565472941259
PZE-108091524	8	405	75.2	0.530746287292339
PZE-108087312	8	406	75.3	0.865573000065051
PZE-108088344	8	407	75.4	0.013731494486798
PZE-108096830	8	408	75.8	0.309586526422439
PZE-108091441	8	409	75.9	0.231430159026679
PZE-108095194	8	410	76	0.181982999650609
PZE-108088583	8	411	76.1	0.483711158560418
PZE-108085812	8	412	76.2	0.306602255320054
PZE-108088067	8	413	76.3	0.347718804218161
PZE-108093504	8	414	76.4	0.0105498721597516
PZE-108094946	8	415	76.5	0.309586526422439
PZE-108088328	8	416	76.7	0.013731494486798
PZE-108097440	8	417	76.8	0.885432178970607
PZE-108096541	8	418	76.9	0.356780249128414
PZE-108097646	8	419	77.1	0.320988308006934
PZE-108096804	8	420	77.2	0.404712734215897
PZE-108099332	8	421	77.3	0.020579336210005
PZE-108094138	8	422	77.4	0.879049581062077
PZE-108095339	8	423	77.6	1.92911620514923
PZE-108097341	8	424	77.7	0.356780249128414
PZE-108092412	8	425	77.8	0.449827327599824
PZE-108092516	8	426	77.9	0.119364526908141
PZE-108091585	8	427	78	0.527497200494784
PZE-108094362	8	428	78.1	0.879049581062077
PZE-108094449	8	429	78.2	0.879049581062077
PZE-108094233	8	430	78.3	0.583618180159442
PZE-108095269	8	431	78.4	0.382784166729526
PZE-108092173	8	432	78.5	0.641764108049006
PZE-108092820	8	433	78.6	0.534490308143544
PZE-108091593	8	434	78.7	1.26601878805307
PZE-108101180	8	435	78.8	0.231430159026679
PZE-108097250	8	436	79	0.641594185939999
PZE-108096609	8	437	79.1	0.404712734215897
PZE-108097730	8	438	79.3	0.049460302515594
PZE-108096732	8	439	79.4	0.190535383179016
PZE-108102954	8	440	79.5	0.364901488346155
PZE-108096469	8	441	79.6	0.404712734215897
PZE-108096011	8	442	79.7	1.49965205626626
PZE-108100670	8	443	79.8	0.327427097751458
PZE-108097992	8	444	79.9	0.368641673023836
PZE-108101499	8	445	80.1	0.557162554030037
PZE-108104043	8	446	80.2	0.151763481858693
PZE-108100953	8	447	80.3	0.327427097751458
PZE-108101966	8	448	80.4	0.0274132505621755
PZE-108100840	8	449	80.5	0.368641673023836
PZE-108098384	8	450	80.6	0.857628677451042
PZE-108101407	8	451	80.7	0.836822155117227
PZE-108101361	8	452	80.8	0.853096439440628
PZE-108102684	8	453	80.9	0.145519666507933
PZE-108101784	8	454	81.1	0.836822155117227
PZE-108103859	8	455	81.2	0.0186219745060176
PZE-108106506	8	456	81.6	0.103881601617645
PZE-108103185	8	457	81.7	0.853096439440628
PZE-108104357	8	458	81.9	0.355755223405299
PZE-108106789	8	459	82.1	0.103881601617645
PZE-108104666	8	460	82.2	0.520094191116917
PZE-108105216	8	461	82.3	0.555034452387127
PZE-108106333	8	462	82.4	0.391108605859461
PZE-108105381	8	463	82.5	0.853096439440628
PZE-108106212	8	464	82.9	0.39742393294746
PZE-108108491	8	465	83	0.395143994021425
PZE-108108866	8	466	83.7	0.134480610709995
PZE-108109498	8	467	84.1	0.448426453428365
PZE-108108062	8	468	84.2	0.737317785487426
PZE-108108785	8	469	84.5	0.14269212611962
PZE-108108690	8	470	84.6	0.259951749832864
PZE-108110292	8	471	84.8	0.0852214689463266
PZE-108107671	8	472	85.1	0.61850288592486
PZE-108110343	8	473	85.5	0.0852214689463266
PZE-108110041	8	474	85.7	0.61850288592486
PZA03592.3	8	475	86.1	0.61850288592486
PZE-108110131	8	476	86.4	0.61850288592486
PZE-108111057	8	477	86.6	0.256458436722717
PZE-108111142	8	478	86.7	0.100844677428412
PZE-108110509	8	479	86.8	0.0334327494199881
PZE-108110565	8	480	86.9	0.0334327494199881
PZE-108110638	8	481	87.2	0.991279103653854
PZE-108112381	8	482	87.6	0.0441539481530302
PZE-108111762	8	483	88.2	0.0772832471146019
PZE-108113562	8	484	88.3	0.0941230565669379
PZA00460.8	8	485	88.8	0.0188544196244079
PZE-108112124	8	486	88.9	0.429899585219196
PZA00516.2	8	487	89	0.0140545953883626
PZE-108112408	8	488	89.1	0.258113263238448
PZE-108113621	8	489	89.2	0.30904862004765
PZE-108113626	8	490	89.6	0.30904862004765
PZE-108114021	8	491	90	0.154855448987099
PZE-108113902	8	492	90.1	0.0280519322989006
PZE-108114046	8	493	90.2	0.0694299246636265
PZE-108113896	8	494	90.3	0.495099701997645
PZE-108114666	8	495	90.6	0.958975228618558
PZE-108115404	8	496	90.7	0.326374969201063
PZE-108115325	8	497	90.8	0.415659650588993
PZE-108115144	8	498	91.6	0.326374969201063
PZE-108116404	8	499	92.1	0.612623519625177
PZE-108116466	8	500	92.8	0.612623519625177
PZE-108117143	8	501	92.9	0.552733402439531
PZE-108117321	8	502	93.2	0.757173653810372
PZE-108116214	8	503	93.3	0.915074703291168
PZE-108117488	8	504	93.9	0.577885099938172
PZE-108117199	8	505	94.2	0.757173653810372
PZE-108118398	8	506	96	0.942236834891989
PZE-108118488	8	507	96.6	1.15583814048243
PZE-108118699	8	508	96.8	0.887521466600279
PZE-108118630	8	509	96.9	0.942236834891989
PZE-108119375	8	510	97.2	0.885820525998843
PZE-108118826	8	511	97.4	1.36654444531336
PZE-108118870	8	512	97.5	1.36654444531336
PZE-108119072	8	513	97.6	1.36654444531336
PZE-108119303	8	514	97.7	0.972647087660913
PZE-108120405	8	515	98.2	1.12034032519538
PZE-108120391	8	516	98.6	1.32094068562459
PZE-108119914	8	517	98.7	0.42865522696892
PZE-108119984	8	518	99	0.730211720913052
PZE-108120272	8	519	99.5	0.730211720913052
PZE-108122049	8	520	101.6	0.567223127112932
PZE-108121529	8	521	101.9	0.940349050765051
PZE-108123565	8	522	104.8	0.476559358400707
PZE-108124414	8	523	106	1.5643652842647
PZE-108125717	8	524	107.1	0.346488620434813
PZE-108126026	8	525	107.6	0.346488620434813
PZE-108125652	8	526	107.9	1.31603390920571
PZE-108126650	8	527	108.6	0.346488620434813
PZE-108126581	8	528	108.9	0.528590133349937
PZE-108126856	8	529	109.5	0.327379221448378
PZE-108127168	8	530	110.1	1.21373942970752
PZE-108127330	8	531	110.3	0.336104995285962
PZE-108128008	8	532	111.3	0.920064992320494
PZE-108128116	8	533	111.4	0.243396950208392
PZE-108127945	8	534	111.7	1.14600939482491
PZE-108127895	8	535	111.9	1.14600939482491
PZE-108130245	8	536	113.2	0.101067740208108
PZE-108131212	8	537	114.7	0.214568884451222
PZE-108130293	8	538	114.8	0.664587307716614
PZE-108131301	8	539	115.3	0.762955754738676
PZE-108131283	8	540	115.5	0.44269345601917
PZE-108131921	8	541	115.7	0.101067740208108
PZE-108131479	8	542	117.2	0.0634602851108599
PZE-108131748	8	543	118	0.64118245704606
PZE-108133068	8	544	118.8	0.020780790115402
PZE-108133641	8	545	118.9	1.59890771903951
PZE-108133100	8	546	119.4	0.908384449839906
PZE-108133242	8	547	120.3	0.116449785639607
PZE-108133741	8	548	121.1	1.07720265604131
PZE-108134421	8	549	121.7	0.335902120660163
PZE-108134712	8	550	122	0.335902120660163
PZE-108135190	8	551	123	0.167836994570581
PZE-108135302	8	552	123.2	0.510883382171032
PZE-108135480	8	553	123.4	1.05145756524444
PZE-108135669	8	554	124.3	0.0485486911185886
PZE-108135724	8	555	124.8	0.648889435996129
PZE-108135749	8	556	124.9	0.648889435996129
PZE-108135873	8	557	125.3	0.0485486911185886
PZE-108135884	8	558	125.4	0.0485486911185886
PZE-108135902	8	559	125.5	0.510883382171032
PZE-108135936	8	560	125.6	0.0485486911185886
PZE-109000187	9	1	0.1	0.241259068349943
PZE-109000243	9	2	0.3	0.336090244456416
PZE-109000237	9	3	0.4	0.744001653632172
PZE-109000173	9	4	0.5	0.486261026647377
PZE-109000128	9	5	0.6	0.744001653632172
PZE-109000065	9	6	0.8	0.13455938812984
PZE-109000682	9	7	1.1	0.336090244456416
PZE-109000014	9	8	1.2	0.486261026647377
PZE-109000486	9	9	1.4	0.336090244456416
PZE-109000440	9	10	1.6	0.486261026647377
PZE-109001472	9	11	1.9	0.424992122704216
PZE-109000553	9	12	2.1	0.46430216589313
PZE-109000385	9	13	2.3	0.115644166597456
PZE-109001692	9	14	3	0.172814831669994
PZE-109000707	9	15	3.1	0.0200252525995154
PZE-109001250	9	16	3.2	0.249411334448496
PZE-109001746	9	17	3.4	0.336100565779982
PZE-109002005	9	18	3.6	0.521607772719668
PZE-109001491	9	19	3.8	0.126866588016493
PZE-109000915	9	20	3.9	0.464288634059941
PZE-109001669	9	21	4.5	0.737954241874771
PZE-109001536	9	22	4.8	0.106478963106188
PZE-109001327	9	23	5	0.464288634059941
PZE-109001522	9	24	5.2	0.115644166597456
PZE-109001997	9	25	5.8	0.0693496868789844
PZE-109002014	9	26	6.3	0.95955930723414
PZE-109002165	9	27	6.4	0.177593970749391
PZE-109002308	9	28	6.9	0.177020726285477
PZE-109003046	9	29	7.3	0.378249192447723
PZE-109003062	9	30	7.7	0.0147556138861748
PZE-109002663	9	31	7.8	0.110242154930384
PZE-109003059	9	32	7.9	0.0933301909715651
PZE-109003566	9	33	8.2	0.167811468964051
PZE-109003387	9	34	8.4	0.330412043639536
PZE-109003288	9	35	8.5	0.99872471981826
PZE-109003256	9	36	8.6	0.108775344840297
PZE-109002854	9	37	8.8	0.440872656318781
PZE-109003658	9	38	9	0.580621643136025
PZE-109003441	9	39	9.1	0.0112291326758655
PZE-109003047	9	40	9.3	0.434375230707695
PZE-109003076	9	41	9.4	0.186331181844664
PZE-109003659	9	42	9.8	0.280121120846905
PZE-109003399	9	43	10	0.279462251292726
PZE-109003902	9	44	10.1	0.245581011789502
PZE-109003388	9	45	10.3	0.407902145449547
PZE-109004629	9	46	10.5	0.350892492726268
PZE-109003637	9	47	11.4	0.333350863877016
PZE-109003647	9	48	11.6	0.285791040810699
PZE-109004775	9	49	11.7	0.0197331179333277
PZE-109005097	9	50	12.3	0.473286717653893
PZE-109004430	9	51	12.8	0.407902145449547
PZE-109004923	9	52	13.9	0.245581011789502
PZE-109005678	9	53	14	0.273121337729986
PZE-109005409	9	54	14.1	0.0949033572956138
PZE-109004749	9	55	14.4	0.0978714260763405
PZE-109004785	9	56	14.6	0.0978714260763405
PZE-109004946	9	57	14.9	0.0978714260763405
PZE-109005483	9	58	15.2	0.071728260786853
PZE-109005548	9	59	15.3	0.071728260786853
PZE-109005690	9	60	16.4	0.448187826857818
PZE-109005850	9	61	16.5	0.519703715419442
PZE-109006381	9	62	16.7	0.114022181679281
PZE-109006546	9	63	16.8	0.0664743563952881
PZE-109005879	9	64	17.3	0.200525781626162
PZE-109006309	9	65	17.8	0.121140039294937
PZE-109006328	9	66	18.9	0.298912751126822
PZE-109006498	9	67	19.3	0.233497565061328
PZE-109006351	9	68	20.1	0.247282571630667
PZE-109006938	9	69	20.2	0.146712067322699
PZE-109006644	9	70	20.6	0.0894368883535681
PZE-109006730	9	71	20.7	0.0259828027999436
PZE-109006992	9	72	21	0.0797095656084028
PZE-109007179	9	73	21.5	0.255511432414126
PZE-109008232	9	74	22.1	0.179274277065351
PZE-109008260	9	75	22.2	0.230242664426356
PZE-109008133	9	76	23	0.856288728625669
PZE-109008014	9	77	23.4	0.478692418266754
PZE-109008009	9	78	23.5	0.478692418266754
PZE-109007822	9	79	23.9	0.0809032917067083
PZE-109008718	9	80	24.3	0.200430978365367
PZE-109008801	9	81	24.7	0.510235024312673
PZE-109009222	9	82	25.5	0.183855087169944
PZE-109009248	9	83	25.8	0.217368476187247
PZE-109009258	9	84	25.9	0.251451370604155
PZE-109009392	9	85	26	0.205059966876015
PZE-109009763	9	86	26.2	0.117995586775329
PZE-109008919	9	87	26.5	0.943248612958849
PZE-109010017	9	88	26.9	0.434709995283124
PZE-109009987	9	89	27	0.101301750748756
PZE-109009591	9	90	28.2	0.49398531688371
PZE-109010476	9	91	28.4	0.0398778278522459
PZE-109009936	9	92	28.7	0.505705566478755
PZE-109010021	9	93	28.8	0.505705566478755
PZE-109010670	9	94	30.1	0.573467051388655
PZE-109010934	9	95	30.2	0.534156187644839
PZE-109011477	9	96	31.3	0.306930731355923
PZE-109011489	9	97	31.5	0.0724423488197705
PZE-109012061	9	98	31.9	0.0896750032894317
PZE-109011484	9	99	32.3	0.346407547432678
PZE-109011993	9	100	33.3	0.346407547432678
PZE-109012555	9	101	33.6	0.667685964595189
PZE-109011647	9	102	33.9	0.499419545216208
PZE-109012923	9	103	34	0.62914523536547
PZE-109011840	9	104	34.4	0.309643796511597
PZE-109012860	9	105	34.6	0.679902019015204
PZE-109012708	9	106	34.7	0.629145235365468
PZE-109012965	9	107	34.9	0.530195433825454
PZE-109013021	9	108	35	0.530195433825454
PZE-109013690	9	109	35.1	0.379121602726079
PZE-109013639	9	110	35.2	0.379121602726079
PZE-109013000	9	111	35.3	1.11167984561499
PZE-109013469	9	112	35.4	0.0687358365926422
PZE-109013008	9	113	35.6	0.530195433825455
PZE-109013421	9	114	36.4	0.100132104676412
PZE-109014671	9	115	37.5	0.268366885874067
PZE-109015063	9	116	37.7	0.52179932549672
PZE-109015496	9	117	38	0.275260580638272
PZE-109015314	9	118	38.4	0.262129558429565
PZE-109015790	9	119	38.5	0.000978988729630972
PZE-109016499	9	120	38.8	0.552836015412868
PZE-109016576	9	121	39.1	0.229982747921324
PZE-109015397	9	122	39.2	0.0662276227718154
PZE-109016177	9	123	39.3	0.0860008420933112
PZE-109015136	9	124	39.4	0.383564315904591
PZE-109016787	9	125	39.5	0.552836015412868
PZE-109016624	9	126	39.6	0.04279836080308
PZE-109015813	9	127	39.8	0.429273275468034
PZE-109016273	9	128	39.9	1.04077593172595
PZE-109015643	9	129	40	0.871268884816877
PZD00049.4	9	130	40.3	0.0848262882792313
PZE-109017276	9	131	40.4	0.381904304375517
PZE-109017457	9	132	40.7	0.015297768152023
PZE-109017196	9	133	41.2	0.381904304375517
PZE-109017247	9	134	41.3	0.381904304375517
PZE-109018101	9	135	41.5	0.247246503295394
PZE-109017129	9	136	41.8	0.764836073221084
PZE-109019686	9	137	42	0.224317329180235
PZE-109019364	9	138	42.1	0.0988758939450255
PZE-109018482	9	139	42.3	0.495283078522315
PZE-109020162	9	140	42.4	0.319899357201334
PZE-109018613	9	141	42.5	0.742625509774763
PZE-109017768	9	142	42.6	0.233116052907775
PZE-109018226	9	143	42.7	0.047597828681605
PZE-109019092	9	144	42.8	0.763545539428959
PZE-109020361	9	145	42.9	0.319899357201334
PZE-109020811	9	146	43.1	0.366321595930399
PZE-109019765	9	147	43.2	0.0664495457022579
PZE-109020723	9	148	43.3	0.0765620767063659
PZE-109019740	9	149	43.6	0.0664495457022579
PZE-109022064	9	150	43.7	0.260782371404726
PZE-109018468	9	151	43.8	0.667021195842269
PZE-109019113	9	152	44.1	0.667021195842269
PZA-003058021	9	153	44.3	0.665622710450789
PZE-109021389	9	154	44.4	0.0594428292930172
PZE-109021681	9	155	45	0.592612887803687
PZE-109023327	9	156	45.2	0.121314634334067
PZE-109021854	9	157	45.3	0.12250373621948
PZE-109022641	9	158	45.4	0.198639893974888
PZE-109021908	9	159	45.7	0.592612887803687
PZE-109022638	9	160	46.1	0.385418491755649
PZE-109022899	9	161	46.2	0.198639893974888
PZA00283.1	9	162	46.5	0.233116052907775
PZE-109022427	9	163	46.6	0.729584360724412
PZE-109021713	9	164	46.7	0.233116052907775
PZE-109022525	9	165	46.8	0.0197036603073294
PZE-109022590	9	166	46.9	0.729584360724412
PZE-109021982	9	167	47.1	0.957445778515248
PZE-109023685	9	168	47.2	0.0149539203735152
PZE-109021584	9	169	47.3	0.547285422888007
PZE-109023987	9	170	47.4	0.7069936676018
PZE-109021971	9	171	47.5	0.957445778515248
PZE-109022845	9	172	47.8	0.31668163734065
PZE-109025969	9	173	48	0.0723031170570244
PZE-109025421	9	174	48.2	0.312332964532808
PZE-109024119	9	175	48.3	0.312332964532809
PZE-109024455	9	176	48.4	0.199897993230619
PZE-109025299	9	177	48.5	0.0660467063855832
PZB01963.1	9	178	48.6	0.157608397890457
PZE-109024858	9	179	48.9	0.588649702888504
PZE-109025803	9	180	49.1	0.385721607320291
PZE-109026651	9	181	49.2	0.291979993139402
PZE-109027579	9	182	49.4	0.0120002198621545
PZE-109027642	9	183	49.5	0.120116674064169
PZE-109027307	9	184	49.6	0.254409899920228
PZE-109037900	9	185	49.7	0.0636458943495354
PZE-109037965	9	186	49.8	0.0814365891141573
PZE-109043699	9	187	49.9	0.387613770083348
PZE-109029355	9	188	50	0.148261735970728
PZE-109036560	9	189	50.1	0.102505545668523
PZE-109041257	9	190	50.2	0.251122275458471
PZE-109044815	9	191	50.3	0.0746540121774009
PZE-109044991	9	192	50.4	0.0746540121774009
PZE-109036276	9	193	50.5	0.102505545668523
PZE-109032644	9	194	50.6	0.102505545668523
PZE-109028793	9	195	50.7	0.120993286087348
PZE-109036240	9	196	50.8	0.102505545668523
PZE-109049849	9	197	50.9	0.160370394543333
PZE-109031196	9	198	51	0.0922784682303859
PZE-109035659	9	199	51.1	0.0961307684389931
PZE-109035663	9	200	51.2	0.051623984560091
PZE-109035387	9	201	51.3	0.0961307684389931
PZE-109034731	9	202	51.4	0.0961307684389931
PZE-109046250	9	203	51.5	0.0795968643915723
PZE-109046423	9	204	51.6	0.174784305603579
PZE-109036755	9	205	51.7	0.0961307684389931
PZE-109045604	9	206	51.8	0.174784305603579
PZE-109039748	9	207	51.9	0.051623984560091
PZE-109047977	9	208	52	0.0201323082095866
PZE-109051912	9	209	52.1	0.044242818991535
PZE-109051753	9	210	52.2	0.352623752986582
PZE-109049656	9	211	52.3	0.174784305603579
