mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-109052299	9	194	51.8	0.802564495133342	0.665739695467821	0.405342466801842	0.00972600095548437	0.641525388299091	-0.658030956173799	1
PZE-109036137	9	195	51.9	0.795268583278501	0.665739683443665	0.422497303198143	0.00972597958691102	0.641510202727289	-0.656953245413602	1
PZE-109047418	9	196	52	0.787881822525126	0.665739671419652	0.440512266629214	0.00972595821873745	0.641509943958656	-0.656952685026061	1
PZE-109047421	9	197	52.1	0.780649300438975	0.665739659395497	0.459362024090744	0.00972590053987654	0.641510201280352	-0.656953138863467	1
PZE-109038730	9	198	52.2	0.783850912048738	0.665739647371725	0.47901198936963	0.009365280782199	0.641510201305962	-0.656964006071577	1
PZE-109051456	9	199	52.3	0.756966434213	0.665739635347762	0.499418462164442	0.00943734437980515	0.641510201306137	-0.77914647145349	1
PZE-109051416	9	200	52.4	0.735810604449945	0.665739623324134	0.52052903178006	0.00996546751497551	0.641510201320952	-0.779159603847958	1
PZE-109038427	9	201	52.5	0.709518238857239	0.665739611300746	0.520530516331149	0.0110059672672604	0.64151034750584	-0.777846890228824	1
PZE-109051621	9	202	52.6	0.671136207942121	0.665739611317913	0.520532000897284	0.0126500443628736	0.650331728485288	-0.779157768144638	1
PZE-109056177	9	203	52.7	0.698256265967374	0.665739611334887	0.520533485466808	0.0123337006624431	0.650333328716354	-0.64112778626184	1
PZE-109058003	9	204	52.8	0.704587101407592	0.665739611351671	0.520534970027232	0.0120281084931291	0.650333328875842	-0.64256180047455	1
PZE-109038380	9	205	52.9	0.713249772466249	0.665739611368694	0.51396681132563	0.0117329524793058	0.650333328875978	-0.641837484873383	1
PZE-109056858	9	206	53	0.661504115577296	0.665739792706793	0.515606411527404	0.0142787446410937	0.650333328875933	-0.641115433041114	1
PZE-109056974	9	207	53.1	0.607988433091351	0.665739974047742	0.517249942795583	0.0175731714094018	0.650333328876113	-0.64112768166925	1
PZE-109052393	9	208	53.2	0.534737004110163	0.665740155390154	0.518897363346145	0.0217912530487651	0.650333328875842	-0.778409870270292	1
PZE-109054715	9	209	53.3	0.652307891654777	0.665740336732547	0.52054863101243	0.0136063095793942	0.650333328874262	-0.77841727615385	1
PZE-109055975	9	210	53.4	0.661548424399673	0.665739975378336	0.52054793815886	0.0136060741000739	0.650333313025398	-0.706050576004374	1
PZE-109063921	9	211	53.5	0.66167187944982	0.665739614022658	0.520547245301173	0.0136058386894553	0.650175502739195	-0.705449756485408	1
PZE-109056240	9	212	53.6	0.672578682704524	0.665739252668526	0.520546552444079	0.0136056033494575	0.650343644249152	-0.641126686451487	1
PZE-109054804	9	213	53.7	0.656739798509706	0.665738891318474	0.520545859593723	0.013605368081966	0.75922941689133	-0.638367971617681	1
PZE-109059667	9	214	53.8	0.630922343773228	0.520545859524583	0.0144111705859011	0.875623446856991	0.664187989353664	-0.644505281095814	1
PZE-109061069	9	215	53.9	0.613002853257441	0.520545859455328	0.0154778875049163	0.875611744411899	0.662633374074495	-0.644504250682523	1
PZE-109056894	9	216	54	0.616992760937967	0.520545859561536	0.0169368348775943	0.651393945937169	0.661075088582288	-0.641043418321788	1
PZE-109057238	9	217	54.1	0.588182071140601	0.520545859668002	0.0190142180373823	0.651383794620669	0.659513176903915	-0.641044102392116	1
PZE-109060696	9	218	54.2	0.535848161180881	0.520545859774153	0.0221253653652842	0.76147922121225	0.657947683998012	-0.638397469626456	1
PZE-109060129	9	219	54.3	0.487868437362963	0.52054585988062	0.0270938785660706	0.760213829131472	0.656378655760681	-0.638355570819659	1
PZE-109063769	9	220	54.4	0.424858362608816	0.520545859986885	0.0357108786267426	0.758949707182926	0.654806139029529	-0.638318039897865	1
PZE-109061997	9	221	54.5	0.329483753888717	0.520545860093323	0.0523111929015962	0.876799682299291	0.653230181590867	-0.66898379614916	1
PZE-109060218	9	222	54.6	0.229101306395127	0.520546923294835	0.0886100803525633	0.876811648423447	0.651650832183108	-0.669579643524672	1
PZE-109063841	9	223	54.7	0.118879084219342	0.520547986533254	0.178526999804662	0.876811649620578	0.650068140501299	-0.695732345963417	1
PZE-109061895	9	224	54.8	0.0367997662349881	0.520549049800109	0.409749855610973	0.876811650817131	0.648482157202145	-0.722706300486209	1
PZE-109059108	9	225	54.9	0.00978570531016706	0.520550113087046	0.88838166235593	0.876811650816986	0.64689293390812	-0.726027784672786	1
PZE-109061505	9	226	55	0.0207040234532966	-0.547477487938598	0.52055117638548	0.876811650816986	0.645300523211433	-0.755646137807699	1
PZE-109060940	9	227	55.1	0.0208676186599608	-0.547430997863674	0.520552239686968	0.876811650816986	0.643704978676986	-0.753350554849056	1
PZE-109061935	9	228	55.3	0.0271650122444229	-0.54733802256204	0.520554366264166	0.876811650817131	0.640504707241953	-0.624742869555575	1
PZE-109060516	9	229	55.4	0.0272662812311752	-0.54729153807976	0.520555429523479	0.876811650817131	0.638900092366554	-0.624737348510682	1
PZE-109062535	9	230	55.5	0.0273684762482626	-0.547245056206119	0.520556492751362	0.87681165081742	0.637292567709894	-0.624731827558177	1
PZE-109062226	9	231	55.6	0.0265064248808763	-0.547198577313233	0.531335583334215	0.876811650761192	0.635682191748328	-0.624731992671185	1
PZE-109061084	9	232	55.7	0.0254610581502995	-0.547152101772916	0.542407157395996	0.876811091886375	0.634069023947449	-0.628084559701567	1
PZE-109061778	9	233	55.8	0.0280872672448744	-0.547105629957096	0.553768209807295	0.871321570267868	0.632453124763814	-0.57893688806191	1
PZE-109064469	9	234	55.9	0.0312814377439639	-0.547059162237621	0.565414710081371	0.866052178083133	0.630834555646256	-0.532283406048012	1
PZE-109062079	9	235	56.1	0.0291237283522474	-0.547007318304774	0.589542643134191	0.866635571009113	0.627589658371075	-0.537244023587233	1
PZE-109062049	9	236	56.2	0.0325388906523284	-0.546981398592379	0.602010673690397	0.86129918362553	0.625963458078876	-0.495359185999815	1
PZE-109066188	9	237	56.4	0.0408802422399292	-0.546929564712754	0.627713214184542	0.8514501046285	0.622703881304071	-0.420167415535665	1
PZE-109064400	9	238	56.5	0.0399984476346466	-0.546929562120982	0.640927841990033	0.852588184206402	0.621070638649235	-0.420163954364522	1
PZE-109065712	9	239	56.7	0.0384119396874477	-0.546929562453953	0.668026338168942	0.85258841226189	0.617797586812319	-0.42016395367191	1
PZE-109062418	9	240	56.8	0.0376791815419191	-0.546929562620376	0.68188427668855	0.852588412273526	0.616157917402335	-0.420163953672133	1
PZE-109066750	9	241	57	0.0363375977019962	-0.546929562953411	0.710146025508624	0.852588412296436	0.612872648425476	-0.420163953671951	1
PZE-109066756	9	242	57.1	0.0357295515782037	-0.546929563119865	0.724518852451888	0.852588412307832	0.611227194535886	-0.420163953671707	1
PZE-109065854	9	243	57.2	0.0351636448204234	-0.546929563286351	0.739031193695631	0.852588412319227	0.609579959793594	-0.420163953671889	1
PZE-109065991	9	244	57.3	0.0346399596832578	-0.546929563452774	0.753665996923673	0.852588412319347	0.607931019475243	-0.420163953671869	1
PZE-109064318	9	245	57.4	0.0341583118751907	-0.546931230649664	0.768405758323106	0.852588412319467	0.606280449825733	-0.42016395367193	1
PZB02480.2	9	246	57.5	0.0322192828710472	0.783232625995888	0.852588412319467	0.60462832805271	-0.420163953672215	-0.563794343887829	1
PZE0003747944	9	247	57.7	0.0287600333977655	0.813075170846336	0.85258841153642	0.601319741748563	-0.420163953672012	-0.598654134349566	1
PZE-109065486	9	248	57.8	0.0272306593836093	0.82805436521192	0.852588411144297	0.599663436396296	-0.420163953671849	-0.616632678689939	1
PZA03468.1	9	249	57.9	0.0258284197991043	0.84304791377685	0.852588410753014	0.598005897265322	-0.420163953671747	-0.634962634738078	1
PZE-109065940	9	250	58	0.0248667170197467	0.843049413328922	0.85258841036197	0.596347206288572	-0.420163953672093	-0.653631535271289	1
PZB02480.1	9	251	58.1	0.0239767949417755	0.843050912898886	0.852584495762216	0.594687446321542	-0.420163953671503	-0.672625564667021	1
PZE-109066330	9	252	58.2	0.0239846682461102	0.843052412475064	0.816755589191975	0.593026701136382	-0.420163951701236	-0.691929582105864	1
PZE0003695226	9	253	58.3	0.0232227496055954	0.843053912044875	0.816777693767222	0.591365055411513	-0.420144249947378	-0.711527155828658	1
PZE-109069143	9	254	58.4	0.0225290894937967	0.8430554115972	0.816799798829548	0.589702594723541	-0.420124548734405	-0.731400608530712	1
PZE-109069453	9	255	58.5	0.0219023383889435	0.843054970995894	0.816821904203414	0.588039405537398	-0.420104848219967	-0.751531073819564	1
PZE-109067522	9	256	58.6	0.0214343611920987	0.838648966081515	0.816844009711093	0.586375575195184	-0.420085148561648	-0.771898563500632	1
PZE-109066773	9	257	58.7	0.0505056716040405	0.834245559733389	-0.920813370565234	0.584711191907235	-0.26014575034408	-0.792482045293775	1
PZE0003716573	9	258	58.8	0.0758227882211305	0.829845450298526	-0.529366397457676	0.583046344739867	-0.260133461236204	-0.813259530421908	1
PZE-109067632	9	259	58.9	0.0748930519497001	0.836445133385132	-0.529333500477492	0.581381123603346	-0.26013346000717	-0.834208170350386	1
PZE-109070552	9	260	59	0.0740784299888621	0.843051445902689	-0.529333497187616	0.579715619241166	-0.260133460006988	-0.855304361818083	1
PZE-109068071	9	261	59.1	0.0736175942681348	0.843050861627675	-0.529333493897623	0.578049923215492	-0.260133460006774	-0.87652385915332	1
PZE-109068128	9	262	59.2	0.0732631618365898	0.843050277343608	-0.529333493897652	0.576384127895802	-0.260133460006646	-0.897841892756844	1
PZE-109068561	9	263	59.3	0.0730148222803989	0.843049693055541	-0.529333493897623	0.574718326443375	-0.260133460006828	-0.919233292525946	1
PZE-109068897	9	264	59.4	0.0728722525500593	0.843049108767406	-0.529333495722971	0.573052612798256	-0.260133459868768	-0.940672614919198	1
PZE-109068452	9	265	59.5	0.0728331401500451	0.843048524485044	-0.529351745095034	0.571387081664254	-0.260132077470191	-0.962134272299215	1
PZE-109070102	9	266	59.6	0.0578118761288775	0.843047940211822	-0.733320446569944	0.569721828492724	-0.249421607710332	-0.983592663157692	1
PZE-109071550	9	267	59.7	0.0523658252104543	0.843051818641196	-0.963981357352256	0.568056949468281	-0.244846299774944	0.994977698175056	1
PZE-109071914	9	268	59.8	0.0592624973130204	0.843055697124648	-0.964005128111704	0.566392541490927	-0.227480219173761	0.973602053707412	1
PZB01867.5	9	269	60.1	0.0605932611884094	0.843067332591397	-0.964004929438891	0.56140312322632	-0.227479238525539	0.910045267696275	1
PZE-109072049	9	270	60.4	0.0608915429521018	0.916562389232016	-0.964004730766174	-0.227478259860661	0.556421497884254	0.847834611598445	1
PZE-109070904	9	271	60.5	0.0613999426190528	0.941744145049644	-0.964004729495637	0.554763156911817	-0.227525603791441	0.827498449938829	1
PZE-109074204	9	272	60.8	0.0642646598349851	-0.981802674751799	-0.964004725684026	0.549796163946752	-0.227679303269167	0.767962216663183	1
PZE-109073292	9	273	60.9	0.065677159192243	-0.956306602446097	-0.964004724413489	0.548143519740638	-0.227734435966701	0.748664299859708	1
PZE-109073543	9	274	61	0.0673225257291774	-0.930950994876072	-0.964004723142951	0.546492558568076	-0.22779152335572	0.729665465186344	1
PZE-109071609	9	275	61.2	0.0713163491105188	-0.880998470600525	-0.96400472060238	0.543196103692401	-0.227911573363602	0.692617053150789	1
PZE-109073279	9	276	61.3	0.0908403285580335	-0.856559902281313	-0.963992082908516	-0.194624989916969	0.541550820232123	0.674590296852164	1
PZE-100001219	9	277	61.4	0.0958464890212106	-0.856557479803214	-0.838973004280326	-0.194622964383697	0.539907640243392	0.656908270770257	1
PZE-100001246	9	278	61.7	0.102149795864337	-0.856557479076126	-0.838972880594206	-0.194622963776218	0.534991783464021	0.606007008373427	1
PZE-109073072	9	279	61.8	0.101213625849139	-0.856557479076126	-0.96355982992934	-0.194622963330626	0.533358081290519	0.589774324140599	1
PZE-109073208	9	280	61.9	0.103558836218402	-0.856557479076373	-0.96357139211797	-0.194618510070091	0.531727016032975	0.573915693764738	1
PZE-109073024	9	281	62	0.105989884225861	-0.856557479076003	-0.963582954301769	-0.194614056914187	0.530098695176336	0.558433591396474	1
PZE-109074395	9	282	62.2	0.172619770888018	-0.856557479076126	-0.943423932060086	-0.125579289012134	0.526850717586265	0.528603806472679	1
PZE-109075487	9	283	62.3	0.20617311516362	-0.856557479076373	-0.934172068506714	-0.10418216435721	0.525231276723192	0.514256174205338	1
PZE-109075167	9	284	62.5	0.237596062438076	-0.856557481812301	-0.934175223906224	0.522002031468597	-0.0904583871344512	0.486689051144158	1
PZE-109074509	9	285	62.7	0.268067404187953	-0.856557484548721	-0.934178379471239	-0.0797753434308719	0.518786356563012	0.460608587695531	1
PZE-109075140	9	286	62.8	0.282504792774613	-0.856557485916747	-0.934179957285135	-0.075466684500029	0.517183878754515	0.448116733799853	1
PZE-109076615	9	287	62.9	0.296194310424678	-0.856557487285019	-0.934181535102171	-0.0717862544710295	0.515585118428973	0.435984406945643	1
PZE-109075835	9	288	63.2	0.33150731114865	-0.856557491389095	-0.93418626844979	-0.0640740796326204	0.510812224132228	0.401690479412638	1
PZE-109077374	9	289	63.3	0.341066585365229	-0.856571171517971	-0.934187846155681	-0.062476593070426	0.50922941495593	0.390940102637057	1
PZE-109078597	9	290	63.4	0.341000000921053	0.995598620155276	-0.958948894343834	-0.0624764588575779	0.507650863198853	0.380519301707332	1
PZE-109077445	9	291	63.6	0.349761281687046	0.99423377684016	0.990961827600042	-0.0624761904403729	0.504506961601999	0.360638442351059	1
PZE-109077509	9	292	63.7	0.354570089519177	0.99355343345205	0.965819133632483	-0.0624760562381694	0.50294182595306	0.351163903671147	1
PZE-109076582	9	293	63.8	0.3590233308674	0.992876125142511	0.96866318049177	-0.0625184709006575	0.501381376041655	0.341990058545289	1
PZE-109076739	9	294	63.9	0.363475171678788	0.99220307689433	0.971507869740016	-0.0625713410459517	0.499825718182079	0.333109350398862	1
PZE-109078789	9	295	64	0.369131387007645	0.991535490668815	0.946881824784546	-0.0624013338350387	0.498274958319138	0.32451415710999	1
PZE-109079170	9	296	64.2	0.37521236797869	0.990221333334188	0.897985229278914	-0.063873809463043	0.495188554323914	0.308149675224513	1
PZE-109076709	9	297	64.3	0.380182626341741	0.989576957724058	0.897921506083057	-0.0638061742817064	0.493653119948285	0.300365070346795	1
PZE-109082019	9	298	64.4	0.385164931511593	0.98894241734296	0.897858309298648	-0.0637401261608812	0.492123003018331	0.292835395008026	1
PZE-109079433	9	299	64.5	0.39015341024001	0.988942354406604	0.897795640412374	-0.0636756640424194	0.490598307155055	0.285553096979674	1
PZE-109080576	9	300	64.6	0.395147879929831	0.988942291470606	0.897733500871008	-0.0636127868265453	0.489079135418996	0.278510700998996	1
PZE-109083108	9	301	64.7	0.400145526632944	0.988942228534966	0.897671892079516	-0.0635514933731687	0.487565590279128	0.271700824738277	1
PZE-109083369	9	302	64.8	0.405143633023986	0.988942165598049	0.897610815400561	-0.0634917825006592	0.486057773581449	0.265116192851257	1
PZE-109082046	9	303	64.9	0.410139578717178	0.988942165591505	0.897550272155057	-0.0634336529872959	0.484555786516792	0.258749649217374	1
PZE-109083109	9	304	65	0.415130841396404	0.988942165591505	0.897490263621843	-0.0633771035711971	0.483059729590168	0.252594167502256	1
PZE-109077976	9	305	65.1	0.420114995934552	0.988942165591505	0.897430791037708	-0.0633221329507946	0.48156970258923	0.24664286015746	1
PZE-109083335	9	306	65.3	0.300848926615363	0.988942165591505	0.900298069805061	-0.119516928109196	0.478608133743423	0.235325956297904	1
PZE-109080508	9	307	65.4	0.305134595357333	0.988942165591505	0.900876051739127	-0.119521428092227	0.477136787610438	0.229947340040504	1
PZE-109080570	9	308	65.5	0.309415053041573	0.988942165591505	0.901460263648821	-0.119525928740449	0.475671862765646	0.224746867553615	1
PZE-109080700	9	309	65.6	0.313688460753893	0.988942165591505	0.902050622699986	-0.119530430018589	0.474213454950531	0.219718433503418	1
PZE-109080493	9	310	65.7	0.317953058598949	0.988942165591505	0.90264704250306	-0.119534931890116	0.472761659006857	0.214856098822285	1
PZE-109085819	9	311	65.8	0.322207164894615	0.988942165591505	0.903249433178349	-0.11953943431966	0.47131656884739	0.21015409183377	1
PZE-109080822	9	312	65.9	0.326449175194579	0.988942165861458	0.903857701416062	-0.119543937270888	0.469878277426881	0.205606808636067	1
PZE-109085740	9	313	66	0.330677549734175	0.988944851029801	0.904471750549264	-0.119548440708059	0.46844687671273	0.201208812823195	1
PZE-109081405	9	314	66.1	0.334916428664295	-0.984040326974516	0.905091480626574	-0.119552944595344	0.467022457657241	0.196954834620586	1
PZE-109081270	9	315	66.3	0.344207239350619	-0.929667921992765	0.906347567878118	-0.119561953575269	0.464194923086376	0.188858676351982	1
PZE-109082887	9	316	66.4	0.349257820322595	-0.902754789971097	0.906983709480796	-0.119566458596426	0.462791984148677	0.185006775241875	1
PZE-109086680	9	317	66.5	0.354564363545453	-0.876313268493859	0.907625101068481	-0.119570963923196	0.461396379970741	0.181279444854181	1
PZE-109083328	9	318	66.6	0.358693083715468	-0.876310654260717	0.908271627573529	-0.119575469520273	0.460008196016166	0.177672219628437	1
PZE-109086297	9	319	66.8	0.366882098770768	-0.87630542580466	0.90957961151304	-0.119584481379365	0.457254424721266	0.17080098237992	1
PZE-109082900	9	320	67	0.374973665197462	-0.876300877480404	0.910906688085985	-0.119593493885918	0.45453132998275	0.164360331461082	1
PZE-109087484	9	321	67.1	0.378980822208503	-0.87629860307517	0.911577071389557	-0.119598000291738	0.453181487031947	0.161291872583936	1
PZE-109085446	9	322	67.2	0.382961223751914	-0.876296328532201	0.912251845719888	-0.119602506751146	0.451839551504211	0.158319810453143	1
PZE-109085150	9	323	67.6	0.398602306802466	-0.876287229345073	0.914992189132409	-0.119620532403697	0.446552397624279	0.147327991894065	1
PZE-109085971	9	324	67.8	0.406246817979513	-0.876282679396798	0.916385195112779	-0.119629544614227	0.443958195020578	0.142326072716141	1
PZE-109087846	9	325	67.9	0.410023453022309	-0.876280404398303	0.917086917868757	-0.119634050439285	0.442673682798718	0.13993844757392	1
PZE-109085253	9	326	68.1	0.417483643876784	-0.876275854441675	0.918500090824175	-0.119643061349054	0.440130170963033	0.135376554955472	1
PZE-109086221	9	327	68.2	0.421197890252163	-0.876273579520379	0.918509855286617	-0.119643061767966	0.438871300685889	0.133197263049802	1
PZE-109085244	9	328	68.4	0.428530840397332	-0.876269029883327	0.918529384999496	-0.119643062605726	0.436379643456795	0.12903013493928	1
PZE-109090207	9	329	68.5	0.432149101822648	-0.876266755203248	0.918539150093286	-0.119643063024512	0.435146976738751	0.127037826416654	1
PZE-109089324	9	330	68.6	0.435734977134469	-0.876264480640592	0.918548915241402	-0.119643063443523	0.433923162195152	0.125103515114104	1
PZE-109088452	9	331	68.7	0.439288319697521	-0.876262206212619	0.918558680364652	-0.119643063862182	0.432708256054218	0.123225172742229	1
PZE-109085093	9	332	68.8	0.442809010014678	-0.876259931938026	0.918568445386014	-0.119643064281129	0.431502312966166	0.121400848589403	1
PZE-109087443	9	333	68.9	0.444974459598214	-0.876257657834788	-0.982122363907483	-0.11964274751086	0.430305385992163	0.119628666570938	1
PZE-109088808	9	334	69.2	0.475695831584212	-0.807694178685662	-0.982096256211075	-0.111058467043027	0.426769208299448	0.114607272463875	1
PZE-109086063	9	335	69.4	0.483293713022943	-0.762219903887313	0.994881160100899	-0.112876254213789	0.424457737415446	0.111489096772056	1
PZE-109087210	9	336	69.5	0.504894082693258	-0.739773388558878	-0.992704825893676	-0.104974405915714	0.423315931146596	0.109994200076094	1
PZE-109091154	9	337	69.6	0.527103710242793	-0.717617216868826	-0.980266505713814	-0.0976259124398231	0.422183467115879	0.108540173740076	1
PZE-109090152	9	338	70.1	0.645161364906618	-0.613473816537521	-0.918090598220113	-0.0683717712546759	0.416662623412291	0.101836774350229	1
PZE-109091518	9	339	70.2	0.669669330537791	-0.594357648907117	-0.90573480541505	-0.0638422208407445	0.415586995267666	0.100600860791722	1
PZE-109091272	9	340	70.4	0.718933453794569	-0.558162543225896	-0.881188339654535	-0.055897724186507	0.413464529934228	0.0982248054691687	1
PZE-109090136	9	341	70.6	0.758653076370831	-0.55816196701207	-0.856930526838866	-0.0492732710081157	0.411380633391346	0.0959696370347427	1
PZE-109092763	9	342	70.7	0.77806613508627	-0.558161678903395	-0.844934540885632	-0.0463969729666786	0.410353209991771	0.0948849731549063	1
PZE-109089050	9	343	70.8	0.797110285150138	-0.558161390796766	-0.833039685367608	-0.0437818849492356	0.409335499358354	0.0938277073457927	1
PZE-109090188	9	344	70.9	0.815736434688987	-0.5581611026944	-0.821254886403379	-0.0414074305991199	0.408327521559251	0.0927969699136827	1
PZE-109093628	9	345	71.2	1.20373673828316	-0.55816023843559	0.984763718884572	-0.0103454585582298	0.405362161120331	0.0898557022623995	1
PZE-109092637	9	346	71.3	1.31962466481877	-0.572846461464696	0.920243202680974	-0.00703430305805119	0.404393282407621	0.0889230011324088	1
PZE-109093492	9	347	71.5	1.20879460689888	-0.603252410536113	0.920230499401889	-0.0101419712709929	0.402484960826014	0.0871248048356913	1
PZE-109093779	9	348	71.6	1.13804978764213	-0.618957997798156	0.920224147811934	-0.0128877386115049	0.401545536861138	0.0862579421678146	1
PZE-109093918	9	349	71.7	1.13750633753037	-0.634987073211392	0.920224147184482	-0.0128881462708849	0.400615947377542	0.0854116988506778	1
PZE-109093614	9	350	72	1.13650741265646	-0.684905403212182	0.920224145299873	-0.0128893693435378	0.397886232514296	0.0829905534353758	1
PZE-109092156	9	351	72.3	1.06063642641672	0.920224357949368	-0.0167940165091296	0.395245130363339	0.0807337962916858	-0.737285765177546	1
PZE-109094884	9	352	72.9	1.13406479227205	0.92464236267323	-0.0131741969399847	0.390228393407284	0.0766584371922692	-0.847560581586328	1
PZB00118.2	9	353	73	1.14578189810208	0.925409337707433	-0.012703477868461	0.389426586420562	0.0760307088778616	-0.866415882253709	1
PZE-109094832	9	354	73.4	1.19060690802952	0.928557049231011	-0.0111316260127885	0.386316915494249	0.0736521801704034	-0.942368750881216	1
PZE-109094881	9	355	73.5	1.20123159492805	0.929362752412082	-0.0108085096051235	0.385563799610645	0.0730888300473813	-0.961373141490889	1
PZE-109094529	9	356	73.6	1.21159721586613	-0.980337617021606	0.930175469043962	-0.0105104697746706	0.384820364805108	0.0725373087844481	1
PZE-109096235	9	357	74.4	1.28391014190715	0.871975819601123	0.936897311527501	-0.00889066134105876	0.379218485744286	0.0685144068747903	1
PZE-109096003	9	358	74.6	1.30315700231363	0.836879497835602	0.936899583100336	-0.00853878225349036	0.377912989388052	0.0676066743203882	1
PZE-109095469	9	359	74.8	1.34379353238042	0.836884411894706	0.958022376690441	-0.00755426898223821	0.376644973987052	0.0667341573378589	1
PZE-109096415	9	360	75.5	1.4664815626865	0.836901615737196	-0.966658546011677	-0.00529897744042529	0.372497820811353	0.0639329562491163	1
PZE-109097654	9	361	76.1	1.53822903218814	0.836916363794499	-0.901897528190798	-0.00439761355242352	0.369295282496797	0.0618080325216753	1
PZE-109097083	9	362	76.5	1.56569924858429	0.836926194582548	-0.85951888464994	-0.00415887440341767	0.367335733965103	0.0605145560271686	1
PZE-109097067	9	363	76.6	1.5699660483196	0.836928651943045	-0.849092943022242	-0.00413671365513579	0.366867334876045	0.0602052762552886	1
PZE-109097202	9	364	76.7	1.57321139652298	0.836931109129863	-0.838748502692506	-0.00412854110763017	0.366407429352196	0.0599013720405727	1
PZE-109097315	9	365	76.8	1.57545303856458	0.836933566122714	-0.828492142701487	-0.00413401027510762	0.365955965437705	0.0596027197239929	1
PZE-109097752	9	366	77.1	1.57342028865479	0.965704374389161	-0.828489079349954	-0.00413395130069882	0.364651694753188	0.0587370891346136	1
PZE-109097290	9	367	77.2	1.60907883400602	-0.990567966599725	-0.828489079248114	-0.00370705879928557	0.364233465816658	0.0584582757876451	1
PZE-109098496	9	368	77.3	1.64012880104087	-0.946817420214406	-0.828489079146171	-0.00338579405176376	0.36382340997137	0.058184146062076	1
PZE-109097849	9	369	77.6	1.70150750661769	-0.817725881025143	-0.828489078839321	-0.00291064434967148	0.362641725554279	0.0573888288620448	1
PZE-109098305	9	370	78	1.73245745736804	-0.658304153800186	-0.828489078839423	-0.00291127164840332	0.361177161714605	0.0563879590041128	1
PZE-109098632	9	371	78.5	1.73949225834036	-0.658285525410044	-0.828489078839628	-0.00291205633311065	0.359519666375122	0.0552245988394959	1
PZE-109098642	9	372	78.7	1.74218016658905	-0.658278074157002	-0.828489078839525	-0.00291237034945946	0.3589090396678	0.0547844752560008	1
PZE-109098921	9	373	78.8	1.49837180004957	-0.658274348671825	-0.828489078839832	-0.00633778357296899	0.35861470908931	0.0545695196981205	1
PZE-109098884	9	374	78.9	1.49962928240525	-0.658274348299037	-0.828489078839525	-0.00633838885986737	0.358327619757131	0.0543578746299166	1
PZE-109099090	9	375	79	1.5009008915414	-0.658274348299223	-0.82848907855292	-0.00633836561264078	0.358047710964722	0.0541494720411326	1
PZE-109098198	9	376	79.1	1.51348130668692	-0.658274348299223	-0.828486213745314	-0.00611072113132827	0.357774921823873	0.053944245648654	1
PZE-109099702	9	377	79.5	1.52146323919243	-0.65827434829913	-0.717484900227602	-0.00633838332708392	0.356753738585742	0.0531538339915012	1
PZE-109099300	9	378	79.6	1.52229458356086	-0.658274348299083	-0.719564936476988	-0.0063383891544263	0.356515629180944	0.0529635512706824	1
PZE-109099670	9	379	79.8	1.5342708223982	-0.65827434829899	-0.667109436143846	-0.00633838915557861	0.356059602953488	0.0525913662809565	1
PZE-109100161	9	380	80.7	1.53086336137478	-0.65827434829899	-0.741137779921196	-0.00633838861657421	0.354328429435624	0.0510444568903601	1
PZE-109100755	9	381	81	1.50673938981829	-0.65827434829913	-0.825151822639761	-0.00668975999421839	0.353862890274508	0.0505713253005421	1
PZE-109100400	9	382	81.3	1.45433504124238	-0.658274348299083	-0.912912928466053	-0.00784256641110248	0.353450340810755	0.0501175048585595	1
PZE-109101450	9	383	81.9	1.33632546783987	-0.658274348299083	-0.0117159857744735	0.968760152235216	0.352777624398033	0.0492636810321583	1
PZE-109101217	9	384	82	1.31034767562186	-0.658274348298897	-0.012836142053537	0.949294606275311	0.352684552642957	0.0491279407566331	1
PZE-109101562	9	385	82.2	1.31384390730701	-0.658274348299083	-0.0127429487221696	0.962452257683682	0.35251419631303	0.0488617889937938	1
PZE-109101636	9	386	82.3	1.3154259222897	-0.658274348687261	-0.0127044602731958	0.969079440238476	0.352436792918115	0.0487313150862264	1
PZE-109101704	9	387	82.6	1.31948877560684	-0.658285997814094	0.352234973728298	0.0483499409661319	-0.0126217476449546	0.989134746138251	1
PZE-109101755	9	388	82.7	1.32061195227419	-0.658289880897251	0.352177635722416	0.0482260691684173	-0.0126052016428437	0.995872044248679	1
PZE-109101695	9	389	82.8	1.32161766181036	-0.658293763949144	0.352125168245578	0.0481037772364924	-0.0125942300674172	-0.997367525616056	1
PZE-109101833	9	390	83.2	1.29990940420017	-0.82373732467533	0.351962851734853	0.0476298757138092	-0.0126069915695939	-0.970131779174457	1
PZE-109101971	9	391	83.5	1.29296389216194	-0.955066842183219	0.35188945070615	0.0472897686820911	-0.0126775470796138	-0.949555498626431	1
PZE-109102157	9	392	83.8	1.29252932769133	0.963076023187246	0.351855796894464	0.0469620743244362	-0.0128023197153896	-0.92891141206426	1
PZE-109103504	9	393	84.4	1.29915659842073	0.799252014385997	0.35190180579418	0.046341546392544	-0.0132234009633488	-0.88764427682966	1
PZE-109103573	9	394	84.7	1.30531170347499	0.726070000088361	0.351978573782487	0.0460476126994426	-0.0135251005865055	-0.867134593336916	1
PZE-109103697	9	395	85.3	1.29488419717008	0.726056281417081	0.352232613399034	0.0454898952038107	-0.0143273214076203	-0.826641902150415	1
