mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-109110253	9	445	97.1	0.156026668495986	-0.522826912799515	0.477911108905716	0.385410024572128	-0.792526117980155	0.258429358826852	1
PZE-109109991	9	446	97.3	0.158725885095023	-0.530119007914715	0.488646904724333	0.367808710605085	-0.802562461002171	0.255592954392904	1
PZE-109110252	9	447	97.5	0.143038672893937	0.499715456664482	0.411302077823528	-0.812804816743309	-0.537575019921344	0.252862870345741	1
PZE-109110455	9	448	97.9	0.116587614966428	0.507855659811679	0.522837437707273	-0.833859923923856	-0.552963401233477	0.24771588829872	1
PZE-109110046	9	449	98	0.113798682048913	0.516711092850542	-0.556906554392018	0.528819575892949	0.24649326939442	-0.83923282047942	1
PZE-109112175	9	450	98.6	0.0982375537590447	-0.581323384309978	0.566337798949152	0.239680308176476	0.57296061208382	-0.872240616115238	1
PZE-109111133	9	451	99.8	0.0737302524827501	-0.633521266531142	0.648785304258413	0.228588118994462	0.70034107169683	-0.940703433522082	1
PZE-109112955	9	452	100.3	0.0561333610391766	-0.829747623177618	0.685447230747261	-0.969411769204202	0.224885287365806	0.758304882268313	1
PZE-109112516	9	453	100.9	0.0494817107463867	0.221092468802456	0.915954816932014	0.730643977554676	0.996603760222101	0.83053215737095	1
PZE-109112659	9	454	101	0.0485974328480677	0.221091374532785	0.921254067424139	0.738267990693688	-0.993168181448863	0.842776855403894	1
PZE-109113507	9	455	101.3	0.0475824125039895	0.221088091343946	0.937449044463392	0.737216775827416	-0.962228708409847	0.879747632411432	1
PZE-109113950	9	456	102.6	0.0483677805736223	0.22107386276236	-0.989519415530457	0.743322428669691	-0.828483763016543	-0.959560460590666	1
PZE-109113590	9	457	102.7	0.0487694348492652	0.221072768507016	-0.983880083851901	0.744535738678931	-0.818539569332873	-0.947406244966422	1
PZE-109114072	9	458	103.4	0.0529024338073919	0.221065111440432	-0.945169505686316	0.755686352080026	-0.864234904740043	-0.751730700949999	1
PZE-109115209	9	459	104.1	0.0463125933298025	0.246899708931082	-0.945180550885943	0.749783301692604	-0.726936777156313	-0.822010038605457	1
PZE-109115639	9	460	104.7	0.0412901559276865	0.271956894663591	-0.945190022756853	0.745332443275503	-0.706852263186839	-0.785815404005511	1
PZE-109115955	9	461	105.2	0.0375655880820569	0.742074371846879	-0.945197917113088	0.294945071592723	-0.755876942392829	-0.691165417225512	1
PZE-109114762	9	462	106.1	0.0319186080981795	0.34113536222278	-0.945212124241056	0.737270023324896	-0.665782034199089	-0.703073024292123	1
PZE-109116158	9	463	106.6	0.0292881217407362	0.369378065131746	-0.945220012784937	0.736645989651346	-0.653421319040832	-0.674629330033502	1
PZE-109115897	9	464	106.9	0.0302464471875224	0.369383115385557	-0.945221417543666	-0.653423666795034	0.736523319978036	-0.657950840793652	1
PZE-109116477	9	465	107	0.0281730778375747	0.380568342549503	-0.949910258713139	-0.663680922819027	0.736525658237642	-0.65246255545145	1
PZE-109118017	9	466	108.1	0.0120752815860736	0.99758224892187	0.73802212882771	0.527566614027628	-0.594754693599704	-0.787218088427524	1
PZE-109119103	9	467	110	0.00493067935740684	0.973959379426269	0.904990488287235	0.746916034284428	0.86772606958238	-0.508522415994418	1
PZE-109117925	9	468	110.8	0.00644574173335111	0.752804594645772	-0.477752190153808	0.876242703756985	0.866342250456714	-0.977508344391816	1
PZE-109119196	9	469	111.5	0.00935328858340942	-0.848548584140544	0.833148612765326	0.752805157718566	-0.450591348073934	0.876163041247981	1
PZE-109118333	9	470	111.6	0.00868961726471058	-0.830977866364509	0.903615441543865	0.752805238155747	-0.452259279550327	0.876151661301152	1
PZE-109119005	9	471	111.9	0.0170834417771315	-0.830973655701769	0.903633869340643	0.752806422743149	-0.452261702606761	0.590458896937449	1
PZE-109119987	9	472	114.6	0.00388716796943389	0.873515443826616	0.769839393264279	0.660356012349771	-0.937072820704439	-0.641312176731289	1
PZE-109120993	9	473	115	0.00343039466609838	0.892699934684885	0.800031013812301	0.626265182562337	-0.954308414405372	-0.674006706218133	1
PZE-109121535	9	474	115.5	0.00379268481673776	0.892734399119656	-0.715924633442809	0.788134734130845	0.585130936416284	-0.975932285926439	1
PZE-109120935	9	475	115.8	0.00413588853380195	0.892755078343129	-0.7414851379342	0.781404689845079	0.561349163748531	-0.988856140469167	1
PZE-109121829	9	476	115.9	0.00427313467232884	0.892761971180176	-0.750054165923841	0.779236218530663	0.55358370081946	-0.993144336825917	1
PZE-109119946	9	477	116	0.00442240794382097	0.892768863807104	-0.758642153790915	0.777106873157039	0.545902071750191	-0.997419606941865	1
PZE-109121744	9	478	116.1	0.00432597948739419	0.957378832151917	-0.761200112776009	0.779672781399154	0.538305890313057	0.998319829113859	1
PZE-109121611	9	479	117.1	0.0269777432661472	-0.442179214369152	-0.789323902257994	0.808104174150856	0.467326527115193	0.956883934402173	1
PZE-109122014	9	480	117.2	0.0276386663153852	-0.442174395561142	-0.792363934033968	0.808104479677378	0.460747910376989	0.952889835769298	1
PZE-109121470	9	481	117.7	0.0311783601235341	0.933426086492822	0.429314509652427	-0.442150301633583	-0.808064036377654	0.808106007340625	1
PZE-109121297	9	482	117.9	0.0301579555670685	0.933425325757233	0.429313301025517	-0.442150300669872	-0.845170946952758	0.808106007401456	1
PZE-109121909	9	483	118.2	0.030157955568243	0.933425325643073	-0.442150300669652	0.808106007401638	0.429313301025601	-0.845170946952758	1
PZE-109122220	9	484	118.5	0.0301579555682209	0.933425325643073	-0.442150300669718	0.808106007401456	0.429313301025727	-0.845170946952872	1
PZE-110000030	10	1	0	0.586395586805597	-0.871916154038169	-0.486684400994053	0.473545766826005	0.0205872081422419	-0.717178507802162	1
PZE-110000070	10	2	0.2	0.586397886656006	-0.871916154038586	-0.486681719552355	0.473545766826176	0.0205870879969491	-0.71717850780222	1
PZE-110000614	10	3	1.2	0.708018159434872	-0.871916153657749	0.473545766826103	-0.717178507802103	0.0156113850305188	-0.361378377097579	1
PZE-110000347	10	4	2.2	0.83865990145284	-0.871916153277467	0.473545766826103	-0.71717850780222	0.0123112296939379	-0.258926596507011	1
PZE-110000531	10	5	2.3	0.85189854209563	-0.871916153239287	0.473545766826103	-0.717178507802279	0.0120537907875838	-0.25012640114987	1
PZE-110000629	10	6	2.7	0.904652143455191	-0.871916153087257	0.473545766826225	-0.717178507802103	0.0111349153731615	-0.217593650545041	1
PZE-110001270	10	7	2.8	0.9177341607517	-0.717178507802279	-0.871916153049354	0.473545766826078	0.0109310806644961	-0.210119235831099	1
PZE-110000752	10	8	2.9	0.925726870790609	-0.71717850780222	-0.871915772563655	0.473545766826176	0.0109310490625517	-0.202903165171477	1
PZE-110000733	10	9	3.2	0.950003745738546	-0.71717850780222	-0.871914631036106	0.473545766826152	0.0109309542518314	-0.182768628462149	1
PZE-110001452	10	10	3.9	1.00730489673188	-0.71717850780222	-0.871911967448906	0.473545766826152	0.0109307330309305	-0.144014276990426	1
PZE-110001223	10	11	4.1	1.03007733011226	-0.717178507774782	0.473545766826054	-0.864274735385139	0.0107029225574984	-0.134858049928639	1
PZE-110001387	10	12	4.3	1.05253867116347	-0.717178235157053	0.473545766826103	-0.856584253263438	-0.126464893789224	0.0104876450507637	1
PZE-110002505	10	13	5.2	1.14956748190748	-0.706277993317938	-0.096823181522299	0.473545766826127	-0.821393759671962	0.0096695729268933	1
PZE-110002023	10	14	5.5	1.16494159123928	-0.703312520664077	0.473545766826005	-0.809484043294099	-0.0942953471205044	0.00945010952330272	1
PZE-110002421	10	15	6.1	1.19403401916837	-0.698489062003455	0.473545766826103	-0.785464884613165	-0.0893975457800474	0.00908851444074055	1
PZE-110002524	10	16	6.2	1.19864730696856	-0.697833580761428	0.473545766826201	-0.781441249902465	-0.0886023442805411	0.00903813389625652	1
PZE-110002415	10	17	6.5	1.21204957302949	-0.696126365933491	0.473545766826127	-0.769345108242608	-0.0862539387905039	0.00890375672142651	1
PZE-110004547	10	18	12.2	1.21715247086171	0.766942698608364	-0.551194289132007	-0.919787535326992	-0.0534089015848821	0.011517321481065	1
PZE-110004402	10	19	13.8	1.17873412288208	0.878202593446457	-0.501225375453735	-0.992132326659701	0.0146014740333101	-0.0484043297415792	1
PZE-110005408	10	20	15	1.3751501558557	0.9672484891673	-0.468492578778383	0.954112118071183	-0.0458363990574218	0.00818804334302359	1
PZE-110005657	10	21	17	1.58940059806518	-0.880302319404539	-0.423126215434763	0.869128825817222	-0.0437362978881213	0.00467416299482737	1
PZE-110006423	10	22	17.6	1.6077161767113	-0.83506261323129	-0.41166182736956	0.845315373962623	-0.0436248824591265	0.00457898971940429	1
PZE-110007233	10	23	17.8	1.60877960517318	-0.8201460585261	-0.408048198427844	0.83758127349947	0.00461977682329018	-0.0436402488660106	1
PZE-110007277	10	24	18.4	1.59799961571037	-0.397807991414793	-0.776044234329273	0.815022172401986	0.0049546512788079	-0.0438432511802211	1
PZE-110007565	10	25	18.6	1.63573553423292	-0.37852017818551	-0.761594927662027	0.807722884867903	0.00457196181602493	-0.0439631210806181	1
PZE-110007567	10	26	18.9	1.67399477086513	-0.351995819832006	-0.740190802567303	0.796985490172317	0.00429694056415675	-0.0441918015042764	1
PZE-110007326	10	27	19.3	1.68857439711213	0.783069133561759	-0.321210385265612	-0.712203560555879	0.00442949416983185	-0.0445879059821512	1
PZE-110006342	10	28	19.4	1.6858558126482	0.779662126490399	-0.314325462687204	-0.705312346393918	0.00455081211373531	-0.0447032172452002	1
PZE-110008899	10	29	21.9	1.62820160530253	0.72349959283242	-0.549331050649618	-0.219621742823006	-0.0497092652936421	0.00753353876522789	1
PZE-110008028	10	30	22.6	1.49173791642467	0.70981652666961	-0.511864692548669	-0.203799750116142	-0.051845816343393	0.0125664629974851	1
PZE-110009347	10	31	22.9	1.42459145268161	0.709857748317862	-0.496673260212981	-0.198397209499337	-0.0528601708654187	0.0160440061997438	1
PZE-110008882	10	32	23.2	1.35569595273263	0.709898974594604	-0.481998409543615	-0.19377743436748	-0.0539336902856141	0.0206166631604675	1
PZE-110008044	10	33	23.9	1.19731512452731	0.709995170566206	-0.185834287162062	-0.449738413115759	0.0368794990153293	-0.0566680848424829	1
PZE-110009334	10	34	24	1.16369726937305	0.797696714117407	-0.185002121271099	-0.445352622734157	0.039967895193609	-0.0570848578461207	1
PZE-110008495	10	35	24.3	1.46716295033545	-0.919191951586229	-0.184957811227372	-0.432522645343928	0.0136446812127675	-0.0583742169612628	1
PZE-110009195	10	36	24.8	1.26876665057099	-0.880303332791165	-0.184957803843701	-0.412208786006685	0.0267636060715759	-0.0606526273164053	1
PZE-110009618	10	37	25.7	0.969793082103737	-0.184957790552757	-0.378864962138967	-0.81022826578879	0.0804076929026412	-0.0651564771141767	1
PZE-110009748	10	38	25.9	0.97070486037363	-0.184957790552373	-0.371991036332603	-0.794764953144898	0.0804094834412139	-0.0662265739430827	1
PZE-110009558	10	39	26.1	0.971713924851961	-0.184957790552139	-0.365303615710607	-0.779377467603825	0.0804112742833744	-0.0673214661803364	1
PZE-110009107	10	40	26.3	0.972820302772197	-0.184957790551727	-0.35879873061203	-0.764082259336602	0.0804130653716163	-0.0684409509649924	1
PZE-110009497	10	41	26.6	0.974661500362715	-0.184957790551457	-0.349374876295223	-0.741347725875574	0.080415752339996	-0.0701658110879175	1
PZE-110009907	10	42	27.2	0.978985819962271	-0.69681955798935	-0.184957790550413	-0.331677579633456	0.080421126778731	-0.0737768261554985	1
PZE-110009498	10	43	27.9	0.985059616570962	-0.646885595488972	-0.312846664327875	-0.184957790549418	0.0804273960632953	-0.0782532440297371	1
PZE-110008968	10	44	28	0.98429782534001	-0.639959045481554	-0.312845185403982	-0.184957790549404	0.0804282914630809	-0.0789152030304914	1
PZE-110009944	10	45	28.3	0.975581580865884	-0.650597001469412	-0.312840748250706	-0.184957790549411	0.0804282917317333	-0.0809338867407589	1
PZE-110010024	10	46	28.5	0.969698248665678	-0.658408421569004	-0.312837789948807	-0.184957790549382	0.0804282917317418	-0.0823065814105831	1
PZE-110009551	10	47	29.4	0.943009558307482	-0.699657588260625	-0.312824478347106	-0.184957790549411	-0.0887394537891339	0.0804282922752179	1
PZE-110010070	10	48	30.3	0.999477834619428	-0.6996859914835	-0.215985609896846	-0.184957790549361	-0.0978645990863221	0.0804337256028207	1
PZE-110013051	10	49	31.9	0.799024653632124	0.807588533081605	-0.10738662950874	-0.184957790211618	-0.130322898120751	0.26251853964825	1
PZE-110012098	10	50	32.3	0.782604863472874	0.687998086166535	-0.0907080162997269	-0.184957790127388	-0.142255205294112	0.33968564306414	1
PZE-110012360	10	51	32.5	0.824572229171252	0.71646359433655	-0.0907081313680331	-0.184957367964414	-0.10938521989832	0.369475600193571	1
PZE-110011312	10	52	33.1	0.984409320488887	0.806018644138701	-0.090708476721676	-0.184956101666795	-0.046489714512287	0.481432530548811	1
PZE-110013468	10	53	33.8	1.10489842030438	0.913599989521819	-0.141431901150476	-0.184954625065222	-0.0165376206440775	0.647249553899058	1
PZE-110012323	10	54	33.9	1.10489744682841	0.913591520746408	-0.141433429571824	-0.184954941441447	-0.0165374562326333	0.647254744543817	1
PZE-110013144	10	55	34.4	1.10489257864529	0.913549173950263	-0.141441072694861	-0.184956523930551	-0.0165366341642319	0.647280699463907	1
PZE-110013520	10	56	34.6	1.10489063114304	0.913532235134845	-0.14144413018998	-0.184957157162123	-0.0165363053562221	0.647291081449218	1
PZE-110014551	10	57	34.8	1.10488868360279	0.913515297077036	-0.141447187678936	-0.184957790498191	-0.0165359765750723	0.647301462946138	1
PZE-110013691	10	58	34.9	1.10488901239737	0.91350682850165	-0.141448716390545	-0.184957934738435	-0.0165358121978432	0.647301463464864	1
PZE-110014201	10	59	35.1	1.10488966985509	0.913489892596562	-0.141451773686634	-0.184958223237186	-0.0165354834766837	0.64730146450263	1
PZE-110014082	10	60	35.3	1.10488929336457	0.913489890889554	-0.141451773992454	-0.184958511752374	-0.0165354834437796	0.64730146554111	1
PZE-110014176	10	61	35.4	1.1048891051146	0.913489890036049	-0.141451774145341	-0.184958656013415	-0.0165354834273533	0.64730146606073	1
PZE-110013137	10	62	35.5	1.10488891686426	0.913489889182337	-0.141451774298139	-0.184958800275126	-0.0165354834109291	0.647301466579368	1
PZE-110013181	10	63	35.6	1.10488872888519	0.91348988832904	-0.141451774298226	-0.184958944536527	-0.0165354833944873	0.647301467098675	1
PZE-110013838	10	64	35.9	1.10488816496865	0.91348988576832	-0.141451774298197	-0.184959377305968	-0.0165354833451833	0.647301468655793	1
PZE-110014694	10	65	36.1	1.10488779434831	0.913489751753507	-0.141451774298197	-0.184959665795444	-0.0165354833479406	0.647301469693782	1
PZE-110014359	10	66	36.2	1.10303715983956	0.912819895781701	-0.141451774298171	-0.186407898778202	-0.0165354971392967	0.647301469693603	1
PZE-110015036	10	67	36.3	1.10118862683427	0.912150355475976	-0.141451774298164	-0.187868305871518	-0.0165355109307979	0.647301469693648	1
PZE-110014876	10	68	36.4	1.09934228172306	0.911481151804294	-0.141451774298207	-0.189340942349476	-0.0165355247222791	0.647301469694139	1
PZE-110013212	10	69	36.5	1.10245964132796	0.913489282204672	-0.141451774298191	-0.184959089318284	-0.0166763507013552	0.647301469693737	1
PZE-110016146	10	70	36.6	1.10327858297368	0.913489482161943	-0.141451774298211	-0.184958656779082	-0.0166287436598904	0.64730146969338	1
PZE-110014880	10	71	36.7	1.10408876210469	0.913489682120306	-0.141451774298197	-0.184958224239164	-0.0165817906373675	0.647301469693693	1
PZE-110013774	10	72	36.8	1.10489015464961	0.913489882077479	-0.141451774298197	-0.184957791701898	-0.0165354878913533	0.647301469693603	1
PZE-110013912	10	73	36.9	1.10489107509398	0.913479702364994	-0.141451774298186	-0.184959885769783	-0.0165353032973755	0.647301469693425	1
PZE-110015682	10	74	37	1.11058803468795	0.812762057139045	-0.141451774298154	-0.207349790259909	-0.0151139258539852	0.64730146969338	1
PZE-110015978	10	75	37.1	1.10966595274079	0.718460097803349	-0.141451774298164	-0.232817012326574	-0.0143881231982768	0.647301469693514	1
PZE-110016270	10	76	37.2	1.10035322267459	0.635571578844673	-0.141451774298164	-0.261601892020626	-0.0142939188232907	0.647301469693826	1
PZE-110015671	10	77	37.3	1.06455603865004	0.635563962072434	-0.141451774298202	-0.0148037603086953	-0.293898362260617	0.647301469693648	1
PZE-110016935	10	78	37.4	1.03997340382584	0.635563961310811	-0.141451774298191	-0.0148038414368052	-0.329834277251802	0.647301469693782	1
PZE-110016259	10	79	37.5	1.01679813114433	0.635563960548974	-0.14145177429816	-0.0148039225719708	-0.369452627708744	0.647301469693916	1
PZE-110019141	10	80	37.6	0.995251660298427	0.635563959787393	-0.141451774298075	-0.0148040037135195	-0.412695936819521	0.647301469693826	1
PZE-110019375	10	81	37.7	0.975519168747097	0.635563959025599	-0.141451774298112	-0.0148040848608167	-0.459396157654449	0.647301469693425	1
PZE-110017219	10	82	37.8	0.957744610917731	0.635563958263805	-0.141451774298066	-0.0148041660132101	-0.50927198785775	0.647301469693871	1
PZE-110018249	10	83	37.9	0.957742935062058	0.635563957502139	-0.141451774298081	-0.0148041660213388	-0.509277122645446	0.647301469694183	1
PZE-110018059	10	84	38	0.957742872434466	0.635563956740431	-0.141451774297966	-0.0148041660359868	-0.509277314181276	0.647301469693782	1
PZE-110016844	10	85	38.1	0.957742934656097	0.635563955978679	-0.141451774297987	-0.0148041660506411	-0.509277123178426	0.647301469693737	1
PZE-110017215	10	86	38.2	0.957742934395971	0.635563955978722	-0.141451774297928	-0.0148041660653077	-0.509277123158942	0.647301469641775	1
PZE-110016745	10	87	38.3	0.95774293413645	0.635563955978594	-0.141451774297908	-0.0148041660799428	-0.509277123139817	0.647301469589054	1
PZE-110021179	10	88	38.4	0.9577429338702	0.635563955978551	-0.141451774297831	-0.0148041660945966	-0.509277123139817	0.647301469537405	1
PZE-110019656	10	89	38.5	0.957742933604238	0.635563955978466	-0.141451774297831	-0.014804166109246	-0.509277123139513	0.647301469484595	1
PZE-110016969	10	90	38.6	0.957743039121156	0.635563955978423	-0.141451774297826	-0.014804166123904	-0.509277123139679	0.647300945897114	1
PZE-110017799	10	91	38.7	0.958775842073832	0.635563955747515	-0.141451774000145	-0.0148043126396623	-0.509277122295589	0.64222391755357	1
PZE-110018330	10	92	38.8	0.959762625637303	0.635563955516736	-0.14145177370255	-0.0148044591751324	-0.509268681455862	0.637473084531116	1
PZE-110017029	10	93	38.9	0.960700274125557	0.63556164649969	-0.141448797748651	-0.0148046057291822	-0.509260240695515	0.633060784807409	1
PZE-110029214	10	94	39	0.992787561132579	0.6355593374778	-0.11776132767635	-0.0173406443470245	-0.429260966156702	0.628996512499048	1
PZE-110020063	10	95	39.1	0.981916766925493	0.635557028469753	-0.105290762012199	-0.022627365579985	-0.359499946575842	0.625286825938964	1
PZE-110019647	10	96	39.2	1.02347248274488	0.612701734050182	-0.106149404391996	-0.0225416634443977	-0.301130592812732	0.621935323316856	1
PZE-110020953	10	97	39.3	1.06171578715282	0.590353600832598	-0.0865822088600613	-0.0277286308890505	-0.254029981855986	0.61894268452091	1
PZE-110025130	10	98	39.4	1.11862113895159	0.568571753897672	-0.0713627179458437	-0.0277292563623199	-0.254025804890435	0.618942403125392	1
PZE-110020962	10	99	39.5	1.12465743297706	0.547409445281504	-0.0713613101533084	-0.0277298818549464	-0.254021628027185	0.618942121734307	1
PZE-110021879	10	100	39.6	1.13094154541454	0.526913425902667	-0.0713599023820791	-0.0277298819174961	-0.254021627609705	0.618942121705861	1
PZE-110020883	10	101	39.7	1.13744435607697	0.5071234884238	-0.0713584946434845	-0.0277298819175081	-0.254021627613481	0.61894212170578	1
PZE-110023284	10	102	39.8	1.1441374413942	0.488072189502614	-0.0713570869488349	-0.0277298819175309	-0.254021627617682	0.618942121706022	1
PZE-110020065	10	103	39.9	1.15099089967151	0.469784751484096	-0.0713556793092114	-0.027729881918964	-0.254021668429025	0.618942121706304	1
PZE-110034862	10	104	40	1.15759923177089	0.452279135645762	-0.0713556791684504	-0.0277298965264956	-0.25443181578504	0.618942121705659	1
PZE-110021180	10	105	40.1	1.16504081556085	0.435566272183157	-0.0713556790276741	-0.0277298819189511	-0.254025708157579	0.618942121706465	1
PZE-110021566	10	106	40.2	1.16503788267407	0.435564640571292	-0.0713556790276493	-0.0277298819174979	-0.254029747884265	0.618942121705941	1
PZE-110023931	10	107	40.3	1.11575037649547	0.435564640408168	-0.0713556790276568	-0.0277298819175145	-0.317196365185846	0.618942121705337	1
PZE-110020772	10	108	40.4	1.11574454116415	0.435564640655033	-0.0713556790276716	-0.0277298819175209	-0.317205004914367	0.618942121706143	1
PZE-110020896	10	109	40.5	1.11573763793512	0.435567108799705	-0.0713556790276615	-0.0277298819175218	-0.317213645139909	0.61894212170582	1
PZE-110036249	10	110	40.6	1.10518989487576	0.461051156794176	-0.0713556790276593	-0.0277298819175255	-0.317222285792623	0.618942122013205	1
PZE-110033384	10	111	40.7	1.10577679614788	0.459568462880259	-0.0713556790276419	-0.0277298819655752	-0.317222425660296	0.618945194179535	1
PZE-110026218	10	112	40.8	1.08924618628617	0.485223305621971	-0.0713556790276443	-0.0277298820136354	-0.317222565528008	0.650163938069935	1
PZE-110038361	10	113	40.9	1.07369101372933	0.512223215438524	-0.0713556790276544	-0.0277303625691862	-0.317222287507177	0.682321227438497	1
PZE-110035195	10	114	41	1.05921425764725	0.540463257505027	-0.0713556790276568	-0.0277308432102008	-0.317222287479252	0.715314509821605	1
PZE-110039405	10	115	41.1	0.962504777203703	0.569814313473664	-0.0713556790276393	-0.0375804050750005	-0.317222287479252	0.749028904280781	1
PZE-110039529	10	116	41.2	0.950606825413616	0.600126022942975	-0.0713556790276642	-0.0375819842899813	-0.317222287271718	0.783338962226941	1
PZE-110040737	10	117	41.3	0.939983365700652	0.631230770725755	-0.0713556790276769	-0.0375819844479349	-0.317220213706731	0.818110787801455	1
PZE-110037580	10	118	41.4	0.937036157270799	0.63123391506528	-0.0713556790276691	-0.0375819844479374	-0.317218140162446	0.853204439481133	1
PZE-110040719	10	119	41.5	0.948151271074231	0.63123705949893	-0.0713556790123946	-0.0375819844170157	-0.297531481705934	0.888476517926793	1
PZE-110038117	10	120	41.7	0.973541401198489	0.631243348548114	-0.0713556789819316	-0.0375819843551688	-0.264481494242965	0.888489351780164	1
PZE-110041758	10	121	41.8	0.985064337529435	0.631246493113418	-0.0713555265382705	-0.0375819843242408	-0.251049964897084	0.888495768862739	1
PZE-110040487	10	122	41.9	0.99555480791625	0.631249637672136	-0.0713553741466071	-0.0375819842933406	-0.239567838157218	0.888502185980498	1
PZE-110042144	10	123	42	0.995557555899022	0.631252782199425	-0.0713552218079583	-0.0375816750903196	-0.239566783461827	0.888508603082188	1
PZE-110042854	10	124	42.1	0.995560303414349	0.631255926669976	-0.0713550695237737	-0.037581365932416	-0.239565728780555	0.888515020117987	1
PZE-110040812	10	125	42.2	0.99556305044101	0.631259071058523	-0.0713549172950919	-0.037581056822114	-0.239564674121853	0.888521437033415	1
PZE-110040881	10	126	42.3	0.995286220402556	0.631259295160048	-0.072582926124267	-0.0368127011642516	-0.23956467373993	0.917617332402339	1
PZE-110042237	10	127	42.4	0.942125517216884	0.631259519263482	-0.0795945751810155	-0.0408673239955712	-0.239561909536142	0.947073295553217	1
PZE-110041431	10	128	42.5	0.941060281311927	0.633585014027576	-0.0795968544805998	-0.040867959191105	-0.239559145420755	0.976690228304402	1
PZE-110043015	10	129	42.6	0.9632884777719	0.636085842589858	-0.0795991339842503	-0.0408685944552546	-0.216468870598515	-0.993734880337511	1
PZE-110043243	10	130	42.7	0.978254082826115	0.638761014520497	-0.0796014136738061	-0.0408692297828951	-0.202623145225803	-0.964402164040507	1
PZE-110042033	10	131	42.9	0.977018755203175	0.644626792123601	-0.0796059735376022	-0.0408705006084522	-0.20262094873155	-0.964396334134239	1
PZE-110041897	10	132	43	0.976359854154595	0.647811784308949	-0.0796082536753576	-0.0408711360962042	-0.202619850603877	-0.964393419158633	1
PZE-110044306	10	133	43.1	0.975675972083789	0.651159913683669	-0.0796105339261152	-0.0408717716271514	-0.202618752567826	-0.964390504199004	1
PZE-110042577	10	134	43.2	0.9749691707497	0.654666619534783	-0.0796128142715498	-0.0408724071961736	-0.202617654631783	-0.96438758927869	1
PZE-110043216	10	135	43.3	0.974243132676828	0.658326687006574	-0.0796150946934608	-0.040872632352623	-0.202617565902253	-0.964387588986934	1
PZE-110043318	10	136	43.4	0.973500152421336	0.662134285399969	-0.0796173751736206	-0.0408726085747753	-0.202617583953193	-0.964387588772303	1
PZE-110044872	10	137	43.6	0.971547397228016	0.67016594979212	-0.0796219362355969	-0.0408726244458057	-0.202985455855499	-0.964383296040166	1
PZE-110042009	10	138	43.7	0.971324224319239	0.670166364569045	-0.0796242167809286	-0.0408726323813512	-0.203174431504247	-0.964381149599239	1
PZE-110042544	10	139	43.8	0.931031610396817	0.670166779358781	-0.093428695617941	-0.0408724228479387	-0.202618494379282	-0.964379003134291	1
PZE-110044891	10	140	43.9	0.801743948043801	0.67016719415807	-0.10952599617857	-0.211241652244524	-0.0556193337342767	-0.964376856658007	1
PZE-110044162	10	141	44	0.755462129684833	0.67016760896385	-0.128170319467583	-0.220733822038104	-0.0554378779954672	-0.964374710190677	1
PZE-110044652	10	142	44.1	0.7215881865724	0.670168023772375	-0.149602158568523	-0.219588986414106	-0.0552579346338804	-0.964372563748531	1
PZE-110045167	10	143	44.2	0.689498501195788	0.670168438580583	-0.174035480518229	-0.218456103434499	-0.0550794998704706	-0.964370417348806	1
PZE-110043675	10	144	44.3	0.659126829456275	0.670168853384875	-0.201644169463683	-0.217335144031477	-0.0549536732320661	-0.964368271008738	1
PZE-110045599	10	145	44.4	0.630683903090142	0.670169268182528	-0.232548785096188	-0.214750408782926	-0.0552921103419926	-0.942889710912298	1
PZE-110044946	10	146	44.5	0.603566848012581	0.670169682969555	-0.266804832511452	-0.0556352284437865	-0.213282736518928	-0.921429348452003	1
PZE-110045138	10	147	44.6	0.616550038342262	0.670169683010888	-0.266808426094321	-0.212935261058565	-0.0529725594915201	-0.900062325413901	1
PZE-110044605	10	148	44.7	0.616228796778021	0.670169683010839	-0.266808426426293	-0.213699149886417	-0.0531159002540772	-0.878862866236516	1
PZE-110048385	10	149	44.8	0.615050606994067	0.670169682861506	-0.266808152419862	-0.215553985711308	-0.0532603561415478	-0.857903013881449	1
PZE-110044817	10	150	44.9	0.61306956432184	0.670169682712222	-0.266807878413639	-0.21846832746557	-0.0534059295338163	-0.837251438225829	1
PZE-110046284	10	151	45	0.604716319493383	0.670169682562938	-0.264077778994499	-0.222400446417386	-0.0552955913283375	-0.81697236181264	1
PZE-110047799	10	152	45.1	0.59535358330469	0.670168189367681	-0.261367093234901	-0.222401368436161	-0.0580028712256238	-0.816970730777918	1
PZE-110049940	10	153	45.2	0.58118885316713	0.670166696207365	-0.258675864451018	-0.224126091143145	-0.0616195498250668	-0.82074226410928	1
PZE-110049095	10	154	45.3	0.564367916035926	0.670165203093901	-0.256004132649728	-0.225906902900579	-0.0662464066620433	-0.824528621498102	1
PZE-110044004	10	155	45.4	0.563074645904861	0.670163710039348	-0.253351934537673	-0.227744470587702	-0.0666478396364304	-0.828329393485039	1
PZE-110044324	10	156	45.5	0.531839354107989	0.670162217055862	-0.266798842523637	-0.226360209298664	-0.0733736709653209	-0.832144162900704	1
PZE-110050010	10	157	45.6	0.511747883384913	0.658002092906677	-0.266800212584194	-0.225007992630206	-0.0814892689738884	-0.827059119144389	1
PZE-110049001	10	158	45.7	0.488565989948556	0.658091868787004	-0.266801582677106	-0.223687546891981	-0.0911121297198831	-0.821999241170761	1
PZE-110050559	10	159	45.8	0.490096250741625	0.658182182815338	-0.266802952791228	-0.222398591594562	-0.0911053530834197	-0.816965478182395	1
