mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-107027775	7	122	44.9	2.86939732120483	0.810984487767234	0.000277018393930017	-0.0451189149983213	0.894755240656077	0.113037754162197	1
PZE-107045512	7	123	45	2.86843123670059	-0.0447328162922163	0.845085311887537	0.894755240635855	0.113037671326888	0.000277112109058453	1
PZE-107055558	7	124	45.1	2.86822483118056	-0.0447895474416503	0.839277124768659	0.894755240614784	0.113037588496195	0.000277396318025924	1
PZE-107045875	7	125	45.2	2.86769937216957	-0.0448493345594176	0.833516223195556	0.894755240594053	0.113037677523474	0.000277929470659299	1
PZE-107053519	7	126	45.3	2.86687947440834	-0.0449121749190657	0.827803207377563	0.894755240573662	0.113037766552122	0.000278693572954736	1
PZE-107047007	7	127	45.4	2.86331845234138	-0.0449780658171988	0.822138636510944	0.89475524055327	0.113987383724016	0.000279672335677161	1
PZE-107047351	7	128	45.5	2.85922131265252	-0.0450470045714237	0.816523029297002	0.894755240532369	0.115057287015975	0.000280850972968261	1
PZE-107027256	7	129	45.6	2.85461075209824	0.810956864508838	0.000282216028059445	-0.0451189885182965	0.894755240512148	0.116249889606025	1
PZE-107050496	7	130	45.7	2.85456924293958	0.810956311174422	0.000279595941999333	-0.0451189958262886	0.894755034839242	0.117567566174317	1
PZE-107027027	7	131	45.8	2.85960419731102	0.810955757840461	0.000277019677828338	-0.045119003134209	0.894754829165048	0.116856233618288	1
PZE-107057823	7	132	45.9	2.86108910242971	0.81096425008092	0.000277016995689938	-0.0451185695463521	0.894754623490926	0.116270332494327	1
PZE-107027539	7	133	46	2.86226112970248	0.810972742417475	0.000277014313574964	-0.0451181359666459	0.894754417818064	0.115810651107722	1
PZE-107057948	7	134	46.1	2.91525810029332	0.000253701588365685	0.90046716417795	-0.0411869796301678	0.892694239491318	0.115477900830673	1
PZE-107057870	7	135	46.2	2.96941296804655	0.000232203898376526	0.997796420759635	-0.0380570358293973	0.890626950139509	0.11527271808082	1
PZE-107058371	7	136	46.4	3.08037275175079	-0.796938787744645	-0.0341523916041202	0.11524723297665	0.000194159359821588	0.886472041528034	1
PZE-107057677	7	137	46.5	3.13577164551844	-0.697475725519404	-0.0333635692499246	0.11542783627493	0.000177382870856779	0.884384941728189	1
PZE-107057838	7	138	46.6	3.1894477950548	-0.605626635899075	-0.0333579525992906	0.115737816869788	0.000161961604471905	0.882291769743113	1
PZE-107057869	7	139	46.7	3.23980361515266	-0.524234808559062	-0.0341598463685384	0.116177439340418	0.000147797034110275	0.880192802987841	1
PZE-107059013	7	140	46.8	3.28530138318676	-0.454638110458964	-0.0358107902953478	0.116746888518841	0.000134796670790305	0.878088325841644	1
PZE-107056958	7	141	46.9	3.81407810354291	-0.396798851696611	-0.0383687825309198	0.0252881811863682	0.00012287379833531	0.87597862957914	1
PZE-107057812	7	142	47	3.84657281310823	-0.365690455758148	-0.0405881864401336	0.0254769960452113	0.000111947211075547	0.873864012280791	1
PZE-107058826	7	143	47.1	3.88037682993478	-0.33429471518462	-0.0430476347255524	0.0257264808281914	0.000101940954838176	0.871744778738772	1
PZE-107058086	7	144	47.3	3.78636504647009	-0.37800784776549	-0.0487409839509303	0.0340292502667353	8.44103511571381e-05	0.867493714992319	1
PZE-107057279	7	145	47.4	3.73723651268691	-0.401153430773928	-0.0520015551960666	0.0395176310944807	7.67580824200254e-05	0.865362526900649	1
PZB00175.6	7	146	47.6	3.63795776139365	-0.4494533470919	-0.0594133853438552	0.0539853396632363	6.33921408745852e-05	0.861090490358023	1
PZE-107058477	7	147	47.7	3.58908463254409	-0.474361860424837	-0.0635873328688362	0.0633310605908798	5.75754366045622e-05	0.858950320810521	1
PZE-107059653	7	148	47.8	3.5415273614547	-0.499609387400432	-0.0680865333480264	0.074339083774413	5.22736770466325e-05	0.856807845993227	1
PZE-107050536	7	149	48	3.4524850227645	-0.550635040958974	-0.0780918436906245	0.102076359642713	4.30475458480517e-05	0.852517400459881	1
PZE-107058767	7	150	48.1	3.44141737651401	-0.550637621675617	-0.0780923153133056	0.119127528515378	3.90471820989058e-05	0.850370152811261	1
PZE-107059621	7	151	48.2	3.4774440832655	-0.550640202405799	-0.0780927869409614	0.11899027760615	3.54093955603485e-05	0.848222045595047	1
PZE-107050623	7	152	48.3	3.51244662485035	-0.550642783128184	-0.0780932585697037	0.119316038634155	3.21030728474003e-05	0.846073452461665	1
PZE-107060615	7	153	48.6	3.647050105503	0.111952526827652	-0.0762580793924218	-0.551473123473673	2.38973258858133e-05	0.839628558809081	1
PZE-107059926	7	154	48.7	3.69161243371752	0.109783606122853	-0.0756689097326284	-0.551812282129318	2.16520475078141e-05	0.83748184299786	1
PZE-107060141	7	155	49.1	3.8676416242891	0.102460248889091	-0.0734244216629518	-0.553500444847714	1.45837354604827e-05	0.828913387927641	1
PZE-107060277	7	156	49.2	3.91097133854126	0.100952438256334	-0.0728912191696044	-0.554009028072433	1.3212201006696e-05	0.826777875944295	1
PZE-107061406	7	157	49.3	3.95398380161197	0.099567670914065	-0.0723691283403459	-0.554553678042282	1.19706200563119e-05	0.824645812140978	1
PZE-107060770	7	158	49.4	3.99665746961474	0.098302833547168	-0.0718581188009891	-0.555135108972508	1.08469701425307e-05	0.822517603116233	1
PZE-107061080	7	159	49.5	4.03897176162905	0.0971548181664428	-0.0713581589493619	-0.55575402693628	9.83028420098453e-06	0.820393656561508	1
PZE-107060451	7	160	49.7	4.12244485940794	0.0951969162904235	-0.0703912560759121	-0.557107099429761	8.07871145058758e-06	0.816160185009825	1
PZE-107061073	7	161	49.8	4.1443610755111	0.100398230633896	-0.0699242441910982	-0.557842613068663	7.32643510203967e-06	0.814051477705488	1
PZE-107061187	7	162	49.9	4.16552282226712	0.106125147559124	-0.0694681443754337	-0.558618329075983	6.64620224444246e-06	0.811948667534914	1
PZE-107061634	7	163	50	4.18599465873424	0.112410144452441	-0.0690229196940165	-0.55943489183621	6.03116565134343e-06	0.809852162335826	1
PZE-107061306	7	164	50.2	4.26732417684271	0.11043105983317	-0.068164943529616	-0.561193049736228	4.97238331609307e-06	0.805679692501309	1
PZE-107060543	7	165	50.3	4.30772048844718	0.109461835557159	-0.0677521138731992	-0.562135843585729	4.51787595412423e-06	0.803604536728939	1
PZE-107062808	7	166	50.6	4.39140349631583	0.119948428496089	-0.0665777739498535	-0.565225826368079	3.39940175342335e-06	0.797428193383531	1
PZE-107061311	7	167	50.8	4.43633303985583	0.131654826449905	-0.0658479213336007	-0.567508947653933	2.82068613344233e-06	0.793355516986299	1
PZE-107062714	7	168	50.9	4.45610880269348	0.139018272544859	-0.0654987792367032	-0.568718844996373	2.57202674946999e-06	0.791333810858776	1
PZE-107061572	7	169	51.1	4.50888299971955	0.147969855396816	-0.0648318454717267	-0.571277341248416	2.14335334780547e-06	0.78732156497141	1
PZE-107062989	7	170	51.4	4.58536830302255	0.162692302692704	-0.0639091560369025	-0.575466923633052	1.64068545904783e-06	0.781386670492777	1
PZE-107062740	7	171	51.5	4.62629560830258	0.159015897556554	-0.0636221366261074	-0.576958378572271	1.50357901362863e-06	0.779432075520398	1
PZE-107063187	7	172	51.9	4.72495652807346	0.178344832655538	-0.0625755702980111	-0.583403600984251	1.07135986415763e-06	0.77174141601105	1
PZE-107063108	7	173	52	4.74853984996335	0.183559725985752	-0.0623390790962791	-0.585135182777016	9.8701091566511e-07	0.769852328953821	1
PZE-107062976	7	174	52.1	4.77167097022075	0.188932065770124	-0.0621125570010783	-0.586914892235736	9.10363075479204e-07	0.767977305813037	1
PZE-107063654	7	175	52.2	4.81245643100749	0.182696369667449	-0.0618959585552034	-0.588742658930327	8.40676923852257e-07	0.766116649093611	1
PZE-107062824	7	176	52.4	4.89264355227128	0.170859869024136	-0.0614923512702332	-0.592541849938304	7.19589594577741e-07	0.762439603033866	1
PZE-107064215	7	177	52.7	4.98379895014084	0.168345188454453	-0.0609602381228239	-0.598596611330485	5.7551455123761e-07	0.757038853767089	1
PZE-107063731	7	178	53.1	5.09420966357609	0.166757529035244	-0.0603857043291284	-0.607320211833611	4.35778870322423e-07	0.750062848661891	1
PZE-107063102	7	179	53.2	5.1197240441212	0.166678114389641	-0.0602658762486441	-0.609614282801508	4.08023698272864e-07	0.748360559171132	1
PZE-107063605	7	180	53.3	5.14437862836948	0.166725799905718	-0.0601554837846604	-0.611952507390487	3.82626002770614e-07	0.746675370633732	1
PZE-107063092	7	181	53.5	5.19107019488567	0.167201643834964	-0.0599628353249151	-0.616758818397829	3.38068363858746e-07	0.743357048841947	1
PZE-107063951	7	182	53.6	5.2130914736003	0.167629069136721	-0.0598804950362875	-0.619225493380323	3.18540946064871e-07	0.741724266473288	1
PZE-107063357	7	183	53.7	5.23422154103315	0.168182129028534	-0.0598074217991337	-0.621733501134043	3.00632133520828e-07	0.740109286741545	1
PZE-107064549	7	184	54	5.29222620042814	0.170587638812788	-0.0596433943082646	-0.629497190688625	2.55260813264435e-07	0.73537261172108	1
PZE-107065747	7	185	54.3	5.28451681632871	0.2121365890523	-0.0595613105617969	-0.63760125507445	2.2008364086723e-07	0.730800945801941	1
PZE-107065684	7	186	54.5	5.31820509320757	0.212141144249823	-0.0595515881151039	-0.643179851130644	2.01108050545962e-07	0.727846194961804	1
PZE-107063166	7	187	54.7	5.34901539944732	0.212141144674208	-0.0595775080290044	-0.648889170427662	1.85066497127018e-07	0.724966580002147	1
PZE-107063167	7	188	54.8	5.36333252881769	0.212141144886326	-0.0596037400190175	-0.651790039710879	1.78004293416301e-07	0.723555090802013	1
PZE-107065621	7	189	55	5.38978296168739	0.212141145310803	-0.0596825636711906	-0.657678371487336	1.65558680986777e-07	0.720788949575938	1
PZE-107066088	7	190	55.8	5.46651385036765	0.21214114700842	-0.0603440780700834	-0.682207452384823	1.33015368830591e-07	0.710483721664593	1
PZE-107066519	7	191	56.1	5.48345700111583	0.212141147645007	-0.0607324828767062	-0.691718792135638	1.26135318412324e-07	0.706931058807124	1
PZE-107065723	7	192	56.6	5.49784043745042	0.212140368999466	-0.061546349982848	-0.707816060800769	1.19442183366125e-07	0.701381956741939	1
PZE-107067841	7	193	56.8	5.49889663484411	0.212140962921609	-0.0619294158928034	-0.714312051539403	1.18221639144878e-07	0.699290475019043	1
PZE-107065946	7	194	57	5.49736262201421	0.212141556878421	-0.0623449596763088	-0.720826404920535	1.17761758455792e-07	0.697270953901565	1
PZE-107065974	7	195	57.1	5.49564588027856	0.212141853863768	-0.0625648296928641	-0.724087607498423	1.17807732569197e-07	0.696287878305105	1
PZE-107067315	7	196	57.3	5.49035879656598	1.18439721252805e-07	0.212142447836826	0.69437445228654	-0.0630286036389064	-0.730612525175774	1
PZE-107066392	7	197	57.4	5.48680763782057	1.19023215172653e-07	0.212142744819839	0.693443829892902	-0.0632724424631653	-0.733874091852418	1
PZE-107066917	7	198	57.5	5.47990090555927	1.19784518859412e-07	0.214196602873912	0.692530412641555	-0.0635242056377315	-0.737133671081644	1
PZE-107067062	7	199	57.6	5.47510221592537	1.19784603902495e-07	0.216367173563897	0.692532281377723	-0.0637838603553413	-0.740390249321246	1
PZE-107067681	7	200	57.8	5.4650746508805	1.19784603902495e-07	0.221063914521337	0.692532281751261	-0.0643267124585711	-0.746890477548573	1
PZB01186.1	7	201	58	5.4545010462233	1.19784603902495e-07	-0.0649007330773241	0.226242662554842	-0.753367192025468	0.692532282124959	1
PZE-107066645	7	202	58.2	5.45424398217473	-0.759813244408761	1.19784603902495e-07	-0.0655056531967727	0.223213287721599	0.692532282498975	1
PZE-107068316	7	203	58.7	5.46061820435975	-0.650291792818119	1.19784604013518e-07	-0.0655058082662655	0.236118439610336	0.692532283433591	1
PZE-107067958	7	204	59	5.46740080475763	-0.588827645986224	1.19784604013518e-07	-0.0655059013182404	0.245083125912057	0.692532283994138	1
PZE-107068659	7	205	59.2	5.47296264743528	-0.550329597378874	1.19784604013518e-07	-0.0655059633531807	0.251570247954609	0.692532284367412	1
PZE-107069410	7	206	59.3	5.48074459394891	-0.531919836425907	1.19784603902495e-07	-0.0655059943699068	0.250640245491587	0.692532284287644	1
PZE-107068924	7	207	59.4	5.48872026288145	-0.514101734134246	1.19784603791473e-07	-0.0655060253858131	0.249718163462167	0.692532284208619	1
PZE-107067415	7	208	59.7	5.51356069310394	-0.464358038267353	1.19784603569428e-07	-0.0655061184265017	0.246999585103214	0.692532283968999	1
PZE-107070313	7	209	59.9	5.50396155968585	-0.464354911440121	1.19784603347384e-07	-0.0655061184326163	0.255698328190036	0.692532283809941	1
PZE-107068449	7	210	60	5.50168378031541	-0.464353348039308	1.19784603347384e-07	-0.0655061184357081	0.25781804323007	0.692532283729961	1
PZB01186.3	7	211	60.1	5.50168709519098	-0.464353348017065	1.19784603236361e-07	-0.0655061184664294	0.257814943774372	0.692532283650565	1
PZE-107068730	7	212	60.7	5.5017069855332	-0.464353347885476	1.1978460268125e-07	-0.0655061186500123	0.257796346991557	0.692532283172491	1
PZE-107068315	7	213	60.8	5.5017133030306	-0.464353347863304	1.19783720498035e-07	-0.065506118680621	0.257793247750482	0.692531486100315	1
PZA03477.1	7	214	60.9	5.56394527721701	-0.464354691501025	1.12473849456229e-07	-0.0655064247954814	0.226431988238088	0.684679756389137	1
PZE-107068965	7	215	61	5.61920720402393	-0.464356035141584	1.07934179371938e-07	-0.0655067309128827	0.198607679536927	0.677084577460026	1
PZE-107072124	7	216	61.4	5.66452387453279	-0.520450396389498	1.14554875807471e-07	-0.0801636328779931	0.120129030562388	0.649813564459976	1
PZE-107072030	7	217	61.8	5.41797198481569	-0.580996794490188	1.72632467987377e-07	-0.10063316585805	0.12012381331603	0.628478905122329	1
PZE-107072410	7	218	61.9	5.39747680122982	-0.596770750854485	1.72634938122584e-07	-0.106841638123011	0.120122509072279	0.616523256750286	1
PZE-107069959	7	219	62	5.37488438523344	-0.612780268016599	1.72637408479837e-07	-0.113535936610876	0.120950859021713	0.605008250526166	1
PZB02139.1	7	220	62.1	5.35334230493441	-0.629014381666958	1.72637408701881e-07	-0.120739879749417	0.120120888903755	0.605013679046889	1
PZA00370.1	7	221	62.2	5.32981651253807	-0.645461445357131	1.72637408923926e-07	-0.128476231089422	0.12012080633874	0.60501910794779	1
PZE-107071396	7	222	62.3	5.30650794318252	-0.66210916604541	1.72637409256993e-07	-0.1367663210261	0.12012072377401	0.605024537186773	1
PZE-107072492	7	223	62.9	5.17446671862456	-0.765450320866389	1.72637410700283e-07	-0.199052437364718	0.12012072372445	0.605057117270808	1
PZE-107071564	7	224	63.1	5.13464712481544	-0.800861297531833	1.72637411144372e-07	-0.224808148835652	0.120120723772529	0.605067978028866	1
PZE-107072681	7	225	63.2	5.13464455662764	-0.800863076191674	1.72637411477439e-07	-0.224808250912786	0.120120963711453	0.605073408349193	1
PZE-107072999	7	226	63.3	5.14395792467097	-0.800863076369342	1.72637411699483e-07	-0.212800587040624	0.122584584619647	0.605078838572678	1
PZE-107070661	7	227	63.6	5.16860950274055	-0.800863076903303	1.72637412476639e-07	-0.182439680792114	0.130776969836416	0.605095128226964	1
PZE-107073419	7	228	63.7	5.14890228384821	-0.800863076902867	1.72637412476639e-07	-0.184651919394318	0.676010303582142	0.129856136967308	1
PZE-107072025	7	229	63.9	5.10987328752722	-0.800863076903303	1.72637412476639e-07	-0.18924690465488	0.842273712713299	0.132051879737067	1
PZE-107072440	7	230	64	5.09237545531776	-0.800863076903128	1.72637412476639e-07	-0.191630459297503	0.929951360743492	0.135354661465747	1
PZE-107075249	7	231	64.2	5.06037898338396	-0.800863076903041	1.72637412476639e-07	-0.196571479149373	0.929968749887871	0.146777166039717	1
PZE-107076118	7	232	64.5	4.99380247203293	-0.800863076903216	1.72637412476639e-07	-0.204422137792025	0.929994835297985	0.176671568617975	1
PZE-107074780	7	233	64.6	4.99091343923369	-0.800863076902954	1.72637412476639e-07	-0.207157034368886	0.930003530607802	0.176118645664468	1
PZE-107075566	7	234	64.9	4.98020419902421	-0.800863076903216	1.72637412476639e-07	-0.215717731723194	0.175613818404618	0.930029616086832	1
PZE-107074755	7	235	65	4.98013469549909	-0.800863076903128	1.72637412476639e-07	-0.218690167644156	0.930038310863747	0.173354415242628	1
PZE-107076020	7	236	65.1	4.98002623976727	-0.800863076903216	1.72637412476639e-07	-0.221722033686903	0.930047005332884	0.17114325077769	1
PZE-107072434	7	237	65.2	4.97987828765337	-0.800863076903216	1.72637412476639e-07	-0.22481326191952	0.930055699425664	0.168980562736906	1
PZE-107076796	7	238	65.4	4.96857848150827	-0.800863076903303	1.72637412476639e-07	-0.224813886141861	0.930055701164414	0.175574685453217	1
PZE-107073339	7	239	65.6	4.96858652144054	-0.800863076903128	1.72637412476639e-07	-0.224814510381467	0.930055702903165	0.17556942182675	1
PZE-107074952	7	240	65.7	4.96855274843514	-0.80086307690339	1.72637412476639e-07	-0.22481482250141	0.175589338350632	0.930055703773055	1
PZE-107072354	7	241	65.8	5.03459837584806	-0.800863076903303	1.72637412476639e-07	-0.224815134618367	0.140798426946658	0.93005570464243	1
PZE-107073395	7	242	65.9	5.05790794098373	-0.800863076903128	1.72637412476639e-07	-0.224815446729726	0.13044177093271	0.930055704639599	1
PZE-107072420	7	243	66.1	5.06055219281662	-0.800863076903303	1.72637411477439e-07	-0.224815446792186	0.930055652004839	0.129321919915149	1
PZE-107073122	7	244	66.2	5.0495781571759	-0.800863076652652	1.72632554806817e-07	-0.224815447023504	0.930054398641241	0.134045857137496	1
PZE-107073106	7	245	66.3	5.01736069603708	-0.800860572412923	1.72627698580285e-07	-0.224817759411752	0.930053145275628	0.149063457829323	1
PZE-107075781	7	246	66.4	4.95757617176408	-0.775901704007933	-0.249220856678704	1.65945397312406e-07	0.175610836721012	0.949084397198933	1
PZE-107074506	7	247	66.6	4.89124792874648	-0.726581602844973	-0.306117261008566	1.74167298805372e-07	0.175617331494431	0.987833444409316	1
PZE-107076807	7	248	67.1	4.46705348857426	-0.608404704804935	-0.497590831052486	4.2549191381358e-07	0.175617316880295	-0.913130238008734	1
PZE-107078400	7	249	67.4	4.06889625621413	-0.5422523026045	-0.641478443894124	1.15919352716709e-06	0.175617308111371	-0.85395249562894	1
PZE-107074787	7	250	67.6	3.76914490928126	-0.500552802559183	-0.744539494277398	2.58651227824647e-06	0.175617302266655	-0.815332349587108	1
PZE-107076350	7	251	67.8	3.44421192873467	-0.528447630054501	-0.744553150091685	6.15737614639844e-06	0.175583564729833	-0.777755497684463	1
PZE-107075855	7	252	68	3.11407745016542	-0.557252153343329	-0.744566806102167	1.50928631884595e-05	0.175617169582993	-0.741505124310057	1
PZE-107074582	7	253	68.1	3.10931474427802	-0.571980009267664	-0.744573634044609	1.50935427507548e-05	0.175616966988051	-0.741503348974016	1
PZE-107079981	7	254	68.3	3.05928702939229	-0.630954643297309	-0.777767042501466	1.50949019942503e-05	0.194295922273969	-0.741499798244317	1
PZE-107076252	7	255	68.6	3.02872690193223	-0.732328445377634	-0.831335464956391	1.50969410747104e-05	0.196118868323774	-0.741494472214787	1
PZE-107076218	7	256	68.7	3.02030858329105	-0.768482677112843	-0.849891382438013	1.50969411495394e-05	0.196759778684124	-0.741494472037443	1
PZE-107076827	7	257	68.8	3.01383989526558	-0.805242712310299	-0.868650364843355	1.50970096796099e-05	0.196759388922011	-0.741494471876309	1
PZE-107078770	7	258	68.9	3.0189346859049	-0.805246406600758	-0.868652247994322	1.50970782191173e-05	0.193164466237775	-0.741494471716282	1
PZE-107076850	7	259	69	3.02132182698487	-0.805250100893473	-0.868654131146634	1.50971467677286e-05	0.191505933595611	-0.741494471554953	1
PZE-107076052	7	260	69.1	3.02088181041327	-0.805250673507114	-0.8686541313352	1.50972153249995e-05	0.191808922682855	-0.741494471394209	1
PZE-107077474	7	261	69.2	3.0451263863213	-0.805249562073166	-0.868654131640638	1.39863359041037e-05	0.194064818111865	-0.741492864699975	1
PZE-107081546	7	262	69.3	3.05854857359294	-0.794585697151394	-0.868657187268936	1.33049951187569e-05	0.198231538707494	-0.741491257975949	1
PZE-107080136	7	263	69.4	3.07413176709061	-0.783955739037223	-0.868660243135162	1.30073197082137e-05	0.193949936412565	-0.741489651233199	1
PZE-107081830	7	264	69.6	3.05863182351401	-0.762841362908844	-0.868666355482303	1.35084195715951e-05	0.197403641017335	-0.741486437746017	1
PZE-107082293	7	265	69.7	3.04933684251842	-0.752378694895446	-0.868669411913869	1.43417176964311e-05	0.189961616592327	-0.74148483102691	1
PZE-107077770	7	266	69.8	3.03072756256507	-0.741993323361309	-0.868672468485609	1.56306108736182e-05	0.182824608782797	-0.741483224341616	1
PZE-107079965	7	267	69.9	2.95410141732672	-0.731695716098059	-0.868675525173046	1.93287270249254e-05	0.18605609316838	-0.725492430987722	1
PZE-107081437	7	268	70.1	2.71300284254582	-0.711404317641177	-0.868681638796005	3.02271715645341e-05	0.261592705182493	-0.694040936367347	1
PZE-107081280	7	269	70.2	2.59205148862948	-0.701429964138303	-0.868684695682694	3.81729641667494e-05	0.311224959042768	-0.678631556091147	1
PZE-107082389	7	270	70.3	2.51342133762238	-0.691582156983224	-0.868687752586469	4.84758233958438e-05	0.311210601980748	-0.66346533396065	1
PZE-107082760	7	271	70.4	2.4337062780751	-0.6818695872097	-0.868690809484191	6.18543373204217e-05	0.311196245125833	-0.648564695668786	1
PZE-107082807	7	272	70.5	2.35320812008476	-0.672300463609358	-0.868693866350152	7.92409263584704e-05	0.311181888591417	-0.633950461764091	1
PZE-107081773	7	273	70.8	2.10999242052416	-0.644527968638657	-0.868703036514671	0.000169304282711558	0.31113882206226	-0.592007638805625	1
PZE-107078697	7	274	70.9	2.208310520387	-0.635604025703008	-0.868706093010511	0.000218664348618614	-0.578710918942761	0.155565889195895	1
PZE-107084289	7	275	71	2.20698891664093	-0.62685636106365	-0.868709149352904	0.000218664815745173	-0.578709606429141	0.15753557873181	1
PZE-107078801	7	276	71.1	2.43076866925062	-0.618289772830977	-0.868712205516804	0.000218665282872399	-0.578708293919322	0.0731766340523405	1
PZE-107078209	7	277	71.3	2.59777958190535	-0.601715980504426	-0.868718317213657	0.000136894056112613	-0.57870829513631	0.0731876771883736	1
PZE-107080996	7	278	71.4	2.061315129593	-0.601712059390815	-0.899538275942139	0.000202622045384349	0.311500230502827	-0.578708963295821	1
PZE-107084584	7	279	71.5	1.83139254208349	-0.601708138103358	-0.930812666444655	0.00030203693413744	-0.578709631478153	0.482122132297561	1
PZE-107084987	7	280	71.6	1.69751258622793	-0.601704216673151	-0.962458310576074	0.00045225150489514	-0.578710299678896	0.482142400891072	1
PZE-107084474	7	281	71.8	1.43671209417899	-0.60169637350929	0.973495597584288	0.00101705694113108	-0.578711636112895	0.48218293982083	1
PZE-107084353	7	282	71.9	1.31178287924833	-0.60169245183877	0.941284621121368	0.00151984951874251	-0.578712304335581	0.482182548988758	1
PZE-107084588	7	283	72.1	1.08006961423115	-0.601684608476303	0.876977852169589	0.00333134317989237	-0.578713640766279	0.474361621398195	1
PZE-107081140	7	284	72.2	0.973162069569136	-0.601680686847747	0.845079943978826	0.004866534373549	-0.578714308963159	0.470478081073402	1
PZE-107079812	7	285	72.3	0.872927313810267	-0.601676765295782	0.813481950265522	0.00702979663306702	-0.578714977141065	0.466612771273386	1
PZE-107086989	7	286	72.4	0.879419969111795	-0.601672843851908	0.782277344674603	0.00676913424673675	0.482179801412969	-0.585499795193866	1
PZE-107087405	7	287	72.6	0.90491568251204	-0.601665001413747	0.721398754719843	0.00628274433650355	0.482182943739612	-0.59968685727496	1
PZE-107083379	7	288	72.7	0.918280578032913	-0.601661080482452	0.691885094469064	0.00605604925962877	0.482182848583058	-0.607086848832631	1
PZE-107086200	7	289	72.8	0.901784587344459	-0.601665921217432	0.743269929956753	0.00628302813810611	0.48218294186843	-0.599685215115019	1
PZE-107089250	7	290	72.9	0.886715983318497	-0.601670762105081	0.796021230047344	0.00652086810838071	0.482162568090961	-0.592487499549259	1
PZE-107086454	7	291	73	0.960601528444244	-0.601675603106167	0.849657883113617	0.00677004565579087	0.305423592842046	-0.585495145832828	1
PZE-107079722	7	292	73.1	1.05939588739785	-0.601680444182406	0.903675485445473	0.00703105421704353	-0.578708963644928	0.186504591867466	1
PZE-107082759	7	293	73.2	1.05939357375136	-0.601685285295396	0.90367975352406	0.00703108092758364	-0.578708295342595	0.186504591867645	1
PZE-107082619	7	294	73.3	0.948171303887796	-0.60169012640567	0.903684021602199	0.00703106630281536	-0.578708906860329	0.30542359283473	1
PZE-107084921	7	295	73.4	0.865605429300379	-0.601694967474822	0.892320132369755	0.0068866425867109	0.482162568070394	-0.585331710947706	1
PZE-107085200	7	296	73.5	0.870147131541164	-0.601699808463873	0.880955303458585	0.00674583516002136	0.482182941857264	-0.592982133574774	1
PZE-107083402	7	297	73.6	0.874548948033713	-0.601704649334866	0.869594331539984	0.00660856182997727	0.482182939815461	-0.601664580575844	1
PZE-107085069	7	298	73.7	0.866302099856622	-0.601704649819145	0.886642067789021	0.00681558501584889	0.482142150240221	-0.595714825674146	1
PZE-107082666	7	299	73.8	1.05679233667873	-0.601704650303272	0.903693082355815	0.00703063628141387	0.186301304778679	-0.589866073722259	1
PZE-107082348	7	300	74	1.05388016835778	-0.601704650303158	0.903696491089534	0.0070304588653517	0.186269077554969	-0.601832755715594	1
PZE-107081789	7	301	74.4	0.930937745997239	-0.601704650303386	0.903675155250032	0.00703010404672144	0.311536321688331	-0.635036102860248	1
PZE-107091643	7	302	74.6	0.948083493208075	-0.60170465030331	0.79803378473601	0.00519535095871981	0.419471723789955	-0.739704670982988	1
PZE-107093964	7	303	74.7	0.988061357049512	-0.601704650303196	0.747238933543979	0.00451478902207336	0.418291003910156	-0.797203433905157	1
PZE-107089154	7	304	74.8	1.02888940924645	-0.601704650303613	0.698797803942053	0.00395711698304446	0.417113005875389	-0.857117925153298	1
PZE-107089860	7	305	74.9	1.07022673802663	-0.601704650303424	0.653295683240878	0.00350126361044256	0.415937745077734	-0.918451611754344	1
PZE-107080829	7	306	75	1.11163791778866	-0.601704650303462	0.611146508701657	0.00312971653339922	0.41476523673491	-0.980113073418302	1
PZE-107084853	7	307	75.1	1.12043095687687	-0.601704650303083	0.586072560916753	0.00282804338987341	0.482175836504978	0.958992532899792	1
PZE-107083821	7	308	75.2	1.12694680756089	-0.601704650303538	0.561609128963072	0.00282801630048979	0.48218294320524	0.963684765530238	1
PZE-107091174	7	309	75.3	1.13452795393229	-0.60170465030331	0.537820430118576	0.00282801522540221	0.482182943915626	0.939814643028699	1
PZE-107085004	7	310	75.5	1.15160335342654	-0.601704650303424	0.492487321917327	0.00282801307522995	0.482182943915702	0.892456928097541	1
PZE-107087168	7	311	75.6	1.16068709929663	-0.601704650303272	0.471032860768457	0.00281752056578854	0.482182943915904	0.892465721127826	1
PZE-107083757	7	312	75.7	1.16480548940878	-0.601704650303538	0.450432379556028	0.00282801414738154	0.482182943915853	-0.993040606810791	1
PZE-107091906	7	313	75.8	1.17326031331751	-0.601704650303613	0.430709662021472	0.00282801521987108	0.48218294391603	-0.994160456452657	1
PZE-107084814	7	314	75.9	1.1819103437962	-0.601704650303613	0.411880151768196	0.00282801629236074	0.482182943915979	-0.995280452363705	1
PZE-107083429	7	315	76	1.19439628073331	-0.60170465030331	0.393951312706008	0.0028280162888501	0.482182943916156	-0.881388712632786	1
PZE-107093042	7	316	76.1	1.19437414178168	-0.601704650303196	0.393949564746603	0.00282798007824203	0.482182943916181	-0.881819528003139	1
PZE-107084096	7	317	76.2	1.1943520740351	-0.601704650303386	0.393947816796577	0.00282794387289098	0.482182943915979	-0.882250812429181	1
PZE-107086453	7	318	76.4	1.15604937113105	-0.601704650302893	0.39394781644704	0.00317642677595287	0.482182943915954	0.967325826131099	1
