mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-109090152	9	334	70.1	1.59545469496343	-0.00817399448631913	-0.533986606533228	-0.026035037684829	0.70349916478682	0.541826118093278	NA
PZE-109091518	9	335	70.2	1.61514858093838	-0.00769641200452872	-0.530335366196727	-0.026175959167018	0.699333311030308	0.539024558693351	NA
PZE-109091272	9	336	70.4	1.6480241246097	-0.00690393439979627	-0.523879350279413	-0.0267140176685655	0.69120768865898	0.533481412432413	NA
PZE-109090136	9	337	70.6	1.67005439523654	-0.0062974545394405	-0.523801191117578	-0.0276096503404228	0.683356211960483	0.52802725555213	NA
PZE-109091082	9	338	70.7	1.67775009016205	-0.00605350506450572	-0.523773835270772	-0.0281967056216882	0.679529199696212	0.525331516244807	NA
PZE-109089050	9	339	70.8	1.68323362100803	-0.00584460175625699	-0.523754270420587	-0.0288804256490471	0.675766818351905	0.522656958688504	NA
PZE-109090188	9	340	70.9	1.86776182259545	-0.00524113321966876	-0.523110208627069	-0.0176386724377452	0.671597634313011	0.519368174753459	NA
PZE-109093628	9	341	71.2	2.38135543673244	-0.00419665787608893	-0.52135776983355	-0.00444297292010253	0.659511844533199	0.509740209366141	NA
PZE-109092637	9	342	71.3	2.51815481972553	-0.0040524038171951	-0.520899076588674	-0.00304981866898784	0.655673945479658	0.506678717542757	NA
PZE-109093492	9	343	71.5	2.49219786858196	-0.00405998915758023	-0.520985897270626	-0.0033272075916045	0.648929186729326	0.501620566456676	NA
PZE-109093779	9	344	71.6	2.47739849265437	-0.00406432418406237	-0.521035441920393	-0.00349433069678761	0.645640527063157	0.499120274571861	NA
PZE-109093918	9	345	71.7	2.45155573723574	-0.00407192154210129	-0.521122034561201	-0.00379250679594856	0.642432823450079	0.49667340621655	NA
PZE-109093614	9	346	72	2.36015716857567	-0.00409896222764714	-0.521429105814847	-0.00506114490676116	0.63314990752089	0.489475387867457	NA
PZE-109092156	9	347	72.3	2.25086707541215	-0.00413165793557147	-0.52179806100434	-0.00715217424488984	0.624353405677637	0.482484946132579	NA
PZE-109094331	9	348	72.9	2.31967368823867	-0.00426614227491293	-0.521565541948996	-0.00577113470761743	0.607139992121486	0.467904943284659	NA
PZB00118.2	9	349	73	2.32575502783872	-0.00432357405764317	-0.521545029656743	-0.00561701312733602	0.604429841732185	0.465548867052575	NA
PZE-109094881	9	350	73.5	2.33212275932889	-0.00478324326520038	-0.521523557939849	-0.00510603945060858	0.591523384669255	0.454094550677062	NA
PZE-109094529	9	351	73.6	2.32861194944874	-0.00491344146137458	-0.521535395433852	-0.00505027203443405	0.589066621153824	0.451869410634637	NA
PZE-109095168	9	352	73.9	2.30883420725553	-0.00539280158244345	-0.521602284977387	-0.00496544791213469	0.581933943187558	0.44532561031253	NA
PZE-109096235	9	353	74.4	2.24237164759238	-0.00654367548605406	-0.00508099300328314	-0.535602489839902	0.570813935400888	0.4348717824807	NA
PZE-109096003	9	354	74.6	2.2439968953543	-0.00654305347970584	-0.00508036606329138	-0.540704047885675	0.566496579398398	0.430700135298561	NA
PZE-109095469	9	355	74.8	2.28031215630737	-0.00681572608613353	-0.00452553725521349	-0.514897781597878	0.562186619401422	0.426463441692625	NA
PZE-109097654	9	356	76.1	2.41223189036179	-0.0096888385453749	-0.00277116730152565	-0.375264612955907	0.537083825777686	0.40089346932513	NA
PZE-109097315	9	357	76.8	2.39225904021845	-0.0123722488728783	-0.00265310647951701	-0.32389441823521	0.525506960780823	0.388593680331343	NA
PZE-109097752	9	358	77.1	2.35105820300056	-0.0124015935082145	-0.00266181353838756	-0.3946329035269	0.520965590013161	0.383684508574299	NA
PZE-109097290	9	359	77.2	2.36859541103297	-0.0119697380426293	-0.00265813172041151	-0.386662775394424	0.519385435744946	0.381959179308856	NA
PZE-109097849	9	360	77.6	2.37202554047303	-0.0105588277621558	-0.00265739409529698	-0.475646117401521	0.513475140337364	0.375468055122942	NA
PZE-109098108	9	361	77.7	2.38287893376898	-0.0102612697916111	-0.00265511834714418	-0.475610133536791	0.512008392130407	0.373844844435512	NA
PZE-109098305	9	362	78	2.41257980667939	-0.00950106395631043	-0.00264890397499864	-0.475504396292896	0.50772044021726	0.369076436132025	NA
PZE-109098642	9	363	78.7	2.46389259310426	-0.00838385663485721	-0.00263820872999831	-0.475322194806939	0.498341882533361	0.358536298369462	NA
PZE-109098921	9	364	78.8	2.46531760120749	-0.00838310754592371	-0.00263791353484118	-0.475317156279781	0.497083477203687	0.357111289159195	NA
PZE-109098884	9	365	78.9	2.4667343350253	-0.00838237283390063	-0.00263762010135997	-0.475312147440998	0.495839691383234	0.355700553523273	NA
PZE-109099090	9	366	79	2.46814295611239	-0.00838164760520577	-0.00263732839477072	-0.47530716771119	0.494610299003525	0.354304004708649	NA
PZE-109098198	9	367	79.1	2.46954414994139	-0.00838091597623589	-0.0026370382723263	-0.475302005822505	0.49339507640351	0.352921552974451	NA
PZE-109099702	9	368	79.5	2.47506896571559	-0.00837805256233623	-0.00263589480404435	-0.475279816036091	0.488671621017858	0.347530965917299	NA
PZE-109099300	9	369	79.6	2.47643006695617	-0.00837734736157425	-0.00263561320708157	-0.475274340651304	0.487524080287665	0.346217674174284	NA
PZE-109099670	9	370	79.8	2.48460338075969	-0.00837309944396649	-0.00263401523432963	-0.462719276310418	0.485248392199628	0.343610464589282	NA
PZE-109100161	9	371	80.7	1.91563032494094	-0.00979137190274189	-0.0145769408128836	-0.419533154621263	0.477781804351622	0.334912754925476	NA
PZE-109100400	9	372	81.3	1.82553518446922	-0.0134663224580741	-0.0139823599601945	-0.442538950623348	0.472286860379117	0.328549746689623	NA
PZE-109101107	9	373	81.7	1.46176156588551	-0.0222831788075169	-0.0278392997544018	-0.464198052194432	0.469979223492039	0.325799341881384	NA
PZE-109101217	9	374	82	1.1859787371424	-0.0344984902169853	-0.0499254035808783	-0.434174847090885	0.468401646665707	0.323909775702734	NA
PZE-109103504	9	375	84.4	1.26641255602785	-0.260461000336995	0.449509987823989	0.302462755447326	-0.0476914303764886	-0.0428757617768061	NA
PZE-109103573	9	376	84.7	1.2562928301946	-0.260502395863857	0.447520926389975	0.300255691081243	-0.0503607814900493	-0.0424854969942379	NA
PZE-109103697	9	377	85.3	1.23211820995127	-0.26060204821429	0.44372746685945	0.296089880861342	-0.0565752022905859	-0.042000073060592	NA
PZE-109103538	9	378	86	1.19788382558081	-0.260747548765411	0.439592615463689	0.291625150815975	-0.0654997703670658	-0.04192302158194	NA
PZE-109103626	9	379	86.1	1.19251827522032	-0.260769643454739	0.439025980202312	0.291020323227783	-0.0669376347509751	-0.0419545323973749	NA
PZE-109104793	9	380	86.4	1.19549771031073	-0.2395931268367	0.437279453769147	0.289168119503358	-0.071464394982954	-0.0420762796462266	NA
PZE-109104746	9	381	87.2	1.18532394203517	-0.203712944116424	0.432916754907613	0.28462040728643	-0.0856288510765365	-0.0428870863170711	NA
PZE-109104290	9	382	87.5	1.16559575857427	-0.203792306824057	0.431424778928558	0.283095452212101	-0.0918147922673532	-0.0433903324661582	NA
PZE-109104845	9	383	88.1	1.12462046564818	-0.105662100299376	-0.203958002133413	-0.044678810251339	0.428568125716032	0.280224468323722	NA
PZE-109106291	9	384	88.2	1.11656704685637	0.279772839373727	0.428112241697223	-0.108171337102212	-0.204900977058283	-0.0449321986861979	NA
PZE-109104633	9	385	88.4	1.09827496588925	0.279852491904997	0.428188805008814	-0.113370857181613	-0.0454744911459507	-0.20758826791194	NA
PZE-109106589	9	386	89.4	1.16420537408969	0.279565685005401	0.427913051538663	-0.0716217646128646	-0.044377386772483	-0.270737407244142	NA
PZE-109106186	9	387	90	1.15143278738615	0.279620626568327	-0.0599970929060912	0.427965865187632	-0.0479499887389586	-0.324278293967913	NA
PZE-109106839	9	388	90.6	1.15223131765134	0.279619811513667	-0.0599944730883965	0.427968284183207	-0.0479489086730131	-0.323072081106084	NA
PZE-109106743	9	389	90.8	1.13706194552852	-0.0600301883285048	0.288699861946481	0.447680071358244	-0.0479790993423595	-0.322406702660887	NA
PZE-109107370	9	390	91.2	1.10627809503809	-0.0601029437100928	-0.048040637963406	-0.322542100589627	0.4902066378539	0.308162228910871	NA
PZE-109106665	9	391	91.4	1.09125051055813	-0.060138631217212	-0.0480708068864257	-0.322608453850617	0.513033900709168	0.318563313704246	NA
PZE-109107248	9	392	91.7	1.05820473811122	-0.060216876530146	-0.048137608414827	-0.340162351307811	0.549259585725143	0.335076511514181	NA
PZE-109106846	9	393	91.9	1.0440664119248	-0.0602508125646392	-0.0481662532987238	-0.340226721006099	0.574653678903031	0.346638041049606	NA
PZE-109107539	9	394	92.3	1.01781712802871	-0.0603141967460531	-0.0482196323381082	-0.339193826273959	0.628357220159343	0.371185882258505	NA
PZE-109108255	9	395	92.4	0.998163502901212	-0.0647725582490843	-0.0472531227361703	-0.339289251091656	0.642400688887417	0.377681505431051	NA
PZE-109107920	9	396	93.3	0.82971186706644	-0.345497751137043	0.777339940994949	0.441488569492834	-0.124032704369135	-0.0395171450288949	NA
PZE-109109248	9	397	94.8	0.591108630412959	-0.443439457605336	-0.981325686299272	0.567379393908654	-0.340470820912267	-0.0298970303401663	NA
PZE-109108959	9	398	95.1	0.568173961128944	-0.443550619923543	-0.933850128463142	0.594880188449586	-0.40578042904567	-0.028348566357693	NA
PZE-109109217	9	399	95.3	0.555935156181472	-0.453261553628602	-0.0273785226056892	-0.443609143933679	-0.902767265533529	0.613548442233382	NA
PZE-109109300	9	400	95.5	0.546121037770856	-0.503624788392131	-0.026455703838451	-0.443656299642513	-0.872238459759327	0.632450695110159	NA
PZE-109109342	9	401	96	0.531950320578311	0.680532796653665	-0.639941244833227	-0.798819386108543	-0.0243417307483968	-0.443724756695669	NA
PZE-109109841	9	402	96.1	0.530838842566535	-0.784694824867159	0.690260087451568	-0.668583433246252	-0.0239500947590253	-0.443731379248529	NA
PZE-109109629	9	403	96.3	0.529788137568763	-0.788266348929095	-0.66859231395436	0.694923693904367	-0.0239514707270986	-0.443738944087048	NA
PZE-109110002	9	404	97	0.527901638281849	-0.668617458962676	-0.0239536230193776	-0.438418230266639	-0.801488917107702	0.712968075764019	NA
PZE-109110253	9	405	97.1	0.527610035485607	-0.668621124961208	-0.0239539636478941	-0.437684752912873	-0.803467115714693	0.715764903006392	NA
PZE-109109991	9	406	97.3	0.52427544394433	-0.668637607233018	-0.0239587498750052	-0.443758085127343	-0.80749314553131	0.721528344316565	NA
PZE-109109928	9	407	97.5	0.523137706314253	-0.668646787888717	-0.0239602610854287	-0.443764268304175	-0.811597816294363	0.727498308349714	NA
PZE-109110046	9	408	98	0.549056234152101	-0.659616662718146	-0.0214245228469303	-0.443640507270376	-0.822149701106771	0.743245580423842	NA
PZE-109112175	9	409	98.6	0.575876257874659	-0.446601340348147	-0.835412454464899	0.763728124388377	-0.649596185506595	-0.0190106404862182	NA
PZE-109111133	9	410	99.8	0.610859242120984	-0.467672455663512	-0.863457787364005	0.80876999372604	-0.632745131157175	-0.0158586755004911	NA
PZE-109112955	9	411	100.3	0.614993855133165	-0.627138592485799	-0.015083781579098	-0.490220494970985	-0.875542419261127	0.828583520499279	NA
PZE-109112279	9	412	100.4	0.615042717325258	-0.87797560887487	-0.62612268351409	0.832585501299486	-0.0149613431197204	-0.495970606579245	NA
PZE-109113375	9	413	100.5	0.614849879863584	-0.880412625737288	-0.625142227271026	0.836595949581032	-0.0148491562335397	-0.502124487440828	NA
PZE-109112516	9	414	100.9	0.611875731279998	-0.890185389100005	0.852683365416785	-0.621575824391529	-0.014498395345791	-0.530539328412364	NA
PZE-109112659	9	415	101	0.619141399975361	-0.890522961867895	0.859608950992056	-0.62926762290943	-0.0144911251183592	-0.498843195964971	NA
PZE-109113692	9	416	102.2	0.755954570195995	-0.896241600107109	0.946448378468418	-0.0143580910447333	-0.741364228468872	-0.21607592277264	NA
PZE-109114000	9	417	102.6	0.749818594304844	-0.898852235204087	0.976128680972205	-0.787097456970615	-0.0143639073360027	-0.21609723936151	NA
PZE-109113590	9	418	102.7	0.738802976651397	-0.899558287367461	0.983532510490925	0.975883153076669	-0.0143743914233349	-0.216146899113201	NA
PZE-109114072	9	419	103.4	0.804806567639996	0.833408743330883	-0.490725585121825	-0.983869591397122	-0.0148813448777896	-0.215850263361509	NA
PZE-109115352	9	420	104	0.799265101538831	-0.205325116206697	0.854342661366018	-0.491066160095453	-0.949389925642225	-0.0157518929342885	NA
PZE-109114762	9	421	106.1	0.714489752715134	-0.832542023945321	-0.0224921610278259	-0.195768783023709	0.978929108040594	-0.497878442014003	NA
PZE-109116158	9	422	106.6	0.685885252864062	-0.837826104793861	-0.0138292281256024	-0.429886482264877	-0.970345308470623	-0.500824804247775	NA
PZE-109115897	9	423	106.9	0.722564749550556	-0.773318014744787	-0.0123269641727788	-0.42973714513849	-0.933336627230943	-0.50260454267126	NA
PZE-109116477	9	424	107	0.913413563340011	-0.241388963207765	-0.0125511274022358	-0.428883178679717	-0.919562764816257	-0.502504075709832	NA
PZE-109116876	9	425	109.3	0.712794132729256	-0.416472570799129	-0.273047071288368	-0.0339948531446335	-0.429661151988146	-0.524416404908947	NA
PZE-109119001	9	426	109.5	0.733376848185833	-0.497014036465961	-0.285962151397765	-0.0319714343719711	-0.336694646443099	-0.526617561294767	NA
PZE-109119103	9	427	110	0.839050281787081	-0.701783098680776	-0.175333710553366	-0.532193730014412	-0.321238868474408	-0.0274005232950271	NA
PZE-109117925	9	428	110.8	0.844277730086726	-0.841978037805732	-0.542553991121944	-0.175294016010398	-0.388635191189983	-0.0218072625233014	NA
PZE-109119196	9	429	111.5	0.878162305350428	-0.64754885406064	-0.594034182174954	-0.175156103180025	-0.458033640255583	-0.0180911942555656	NA
PZE-109118333	9	430	111.6	0.882354328018734	-0.62178128196551	-0.601790213655019	-0.176851935345669	-0.468738522630425	-0.0176397341891868	NA
PZE-109119005	9	431	111.9	0.878669243038914	-0.621785215638506	-0.182213788171902	-0.625679918628578	-0.502047055260998	-0.016406345683662	NA
PZE-109120850	9	432	112.3	0.8752531722537	-0.614363121828388	-0.189857233590643	-0.6587751424946	-0.548931623719436	-0.01498128876747	NA
PZE-109121058	9	433	112.9	0.869071795702031	-0.607097942609754	-0.710790618300644	-0.623909217086162	-0.0132546182752076	-0.202450583241842	NA
PZE-109119987	9	434	114.6	0.844205308576576	-0.615140051167327	-0.854027958247253	-0.868135371732878	-0.0103609297656796	-0.246066443250939	NA
PZE-109120993	9	435	115	0.833827791950302	-0.615175869327005	-0.854054874049734	-0.868152153936602	-0.0103684787176477	-0.258135248182959	NA
PZE-109121548	9	436	115.4	0.823512793043099	-0.615211563679077	-0.854081737820082	-0.868168889602413	-0.0103760058271042	-0.270898595754926	NA
PZE-109121712	9	437	115.5	0.830803704342223	-0.615186947440713	-0.854074758340044	-0.868160674229899	-0.0103706889581438	-0.261793145556112	NA
PZE-109120935	9	438	115.8	0.85056785945881	-0.615120485223827	-0.854056837130165	-0.868138758581975	-0.0103563354433889	-0.2390163530792	NA
PZE-109121844	9	439	115.9	0.852035009791537	-0.615115527918169	-0.854057951747845	-0.868136925972607	-0.010355274526487	-0.237427992867124	NA
PZE-109119946	9	440	116	0.853501030726723	-0.61511057614059	-0.854059068552681	-0.868135095401165	-0.0103542148878301	-0.235854180170066	NA
PZE-109121744	9	441	116.1	0.825427696946842	-0.615205702082323	-0.868170262306274	-0.871785757534758	-0.0105058540931342	-0.262592255964281	NA
PZE-109121771	9	442	116.2	0.793927770784141	-0.615313228755234	-0.868210011022225	-0.889639438192398	-0.0106840398894646	-0.297811628179042	NA
PZE-109121611	9	443	117.1	0.730691635164886	-0.615531834916248	-0.868290814034016	0.946830235756061	-0.0133928608037507	-0.298145649736895	NA
PZE-109122014	9	444	117.2	0.721979223876893	-0.615562263022522	-0.868302060202636	0.92863387963252	-0.0138658688180807	-0.298191160495593	NA
PZE-109121470	9	445	117.7	0.674729373910116	-0.615728711038068	-0.868363575151048	0.838895797129333	-0.0169062672730037	-0.29843831481051	NA
PZE-109121297	9	446	117.9	0.654539123544054	-0.615800616617685	-0.868390147584787	0.803889464435975	-0.0184875589239167	-0.298536606110737	NA
PZE-109122122	9	447	118.1	0.654537078428096	-0.615800623926166	-0.868390150474144	0.803885996113447	-0.018487728869468	-0.298536616101907	NA
PZE-109121909	9	448	118.2	0.654536055869853	-0.61580062758041	-0.868390151918809	0.803884261957207	-0.0184878138430412	-0.298536621097497	NA
PZE-109122220	9	449	118.5	0.654536055869849	-0.61580062758041	-0.868390151918841	-0.298536621097498	0.803884261957202	-0.0184878138430413	NA
PZE-110000589	10	1	0	0.308441552521638	-0.380932502074791	-0.52611958005053	-0.814163444564987	0.13812870668106	0.321476707265204	NA
PZE-110000614	10	2	1.2	0.23688638810275	-0.726872127041476	-0.511985934600544	-0.814332333978155	0.13848996234346	0.321917976671823	NA
PZE-110000531	10	3	2.3	0.265308125044877	-0.716103796767619	-0.814265288095292	0.138342848568613	-0.451314061114173	0.297504012793694	NA
PZE-110000629	10	4	2.7	0.274871441534094	-0.716620172407388	-0.814243278657639	0.138294491368257	-0.432817203167119	0.289755069267545	NA
PZE-110001270	10	5	2.8	0.277157056049649	-0.717102409090687	-0.814238058691112	0.138283012644699	-0.428537964314256	0.287912759922449	NA
PZE-110000752	10	6	2.9	0.279048918175567	-0.720122861910683	0.138273533742015	-0.815303494757399	-0.424403462589187	0.28611051015857	NA
PZE-110000733	10	7	3.2	0.28449024827971	0.138248137869298	-0.729406624755378	-0.818563560901995	-0.412871979193949	0.280930305770223	NA
PZE-110001452	10	8	3.9	0.23829192286056	0.192093721331298	-0.752566259448725	-0.826675012480672	-0.391487596173422	0.270505091249625	NA
PZE-110001223	10	9	4.1	0.224248707936305	0.212847166859609	-0.759524344483122	-0.829091209472977	-0.386703095587267	0.267862274767624	NA
PZE-110000899	10	10	4.4	0.20336800163425	0.249123323716709	-0.77024457108713	-0.832796705368871	-0.38058538026848	0.264166561047379	NA
PZE-110002505	10	11	5.2	0.153628597680611	-0.369999696486961	0.377231900941861	0.255803652366554	-0.800471286215503	-0.843146884515007	NA
PZE-110002023	10	12	5.5	0.15485232173715	-0.367819917766409	0.377228463342609	0.25307109298928	-0.812360667496391	-0.847162431529358	NA
PZE-110002421	10	13	6.1	0.157925282535084	-0.365999044075905	0.377217076505227	0.245271194072579	-0.837116992007724	-0.855490087316781	NA
PZE-110002524	10	14	6.2	0.157090089879714	-0.368362317661119	0.37722320422879	0.244884499184719	-0.84136916353424	-0.856919341692981	NA
PZE-110002415	10	15	6.5	0.152405994404163	-0.379920103919153	0.377257318499184	0.245299849871568	-0.854331332803863	-0.861276517007063	NA
PZE-110004233	10	16	11.8	0.208733190275111	0.344986434630251	0.890775219846506	-0.951267182657215	-0.423789399062511	0.160574205048823	NA
PZE-110005408	10	17	15	0.171428128017911	0.615740620102301	0.754557146374503	0.989397877257436	-0.469391085714325	0.130704059588677	NA
PZE-110005657	10	18	17	0.17377411549605	0.688580616517542	0.716878376762559	0.954441909428726	-0.504181575782191	0.118382726308794	NA
PZE-110007091	10	19	17.4	0.193797283460088	0.688493233908475	0.574283117116812	0.947794113307668	-0.511508703792212	0.116317012420295	NA
PZE-110006423	10	20	17.6	0.19436921541501	0.688490233237214	0.574274013597428	0.944527981885792	-0.515284112354789	0.115391875757713	NA
PZE-110007194	10	21	18.5	0.196512864083752	0.688481197726708	0.574235425892829	0.930278879323964	-0.532671327054529	0.111676646776587	NA
PZE-110007326	10	22	19.3	0.197844498013807	0.688475602145094	-0.548595921110234	0.574204286967255	0.91826006978734	0.1089459641217	NA
PZE-110006342	10	23	19.4	0.197972932168205	0.688475063187934	-0.550612604882032	0.916801972765759	0.574208505715402	0.108639837923407	NA
PZE-110006828	10	24	19.8	0.177101240062759	0.688576223698082	-0.556341802807987	0.916825501573385	0.574343909491538	0.122831070032679	NA
PZE-110008700	10	25	21.6	0.101977292893381	0.602972958294846	0.876598709054218	-0.511733761154421	0.244183083430377	0.574840985802458	NA
PZE-110008833	10	26	21.9	0.0897516601571237	0.591885531983684	0.870761454258985	-0.513199315968464	0.275820595610235	0.574932961083076	NA
PZE-110008900	10	27	22.2	0.0783164697097488	0.58200742371611	-0.516968365948953	0.86524609701909	0.310881728931674	0.57502368775812	NA
PZE-110008936	10	28	22.4	0.0810663486564531	0.576043621499049	0.861728149073553	-0.521663657997987	0.302762091183213	0.575006229276761	NA
PZE-110008028	10	29	22.6	0.100812752662601	0.472281774835742	0.817932466378595	-0.526515798989985	0.294888213905036	0.574866682556125	NA
PZE-110008784	10	30	23.1	0.0904960765757584	0.47233169847807	0.817965953249538	-0.540346372829501	0.277521462205885	0.719055232558886	NA
PZE-110008882	10	31	23.2	0.0889329913389269	0.472337898596016	0.817971120896272	-0.543313628865179	0.274349263547942	0.752961616265189	NA
PZE-110009225	10	32	23.4	0.086620888291476	0.472343610742725	0.817978753436299	-0.549438504583774	0.268301647439892	0.823816580300556	NA
PZE-110008044	10	33	23.9	0.0904770542404566	0.472276102992686	0.817964787454824	-0.565763602552468	0.254844041161696	0.812327175395755	NA
PZE-110009032	10	34	24	0.0882972957287587	0.46472979064262	-0.562195002808069	0.837914237877869	0.257676885858763	0.860496547766225	NA
PZE-110009195	10	35	24.8	0.0884795507639133	0.408144029357541	-0.535986859413888	-0.994858312931943	0.288309905298041	0.857707249508881	NA
PZE-110009618	10	36	25.7	0.0929385062961246	-0.512316554016228	0.340707059509407	0.856291547806936	0.355764423646575	-0.80407598709013	NA
PZE-110009173	10	37	25.8	0.0937538214446087	-0.510088864606879	0.347654048146488	0.856250109624346	0.350824031019337	-0.78364497902945	NA
PZE-110009748	10	38	25.9	0.09463376609967	-0.507942390180545	0.354807934883392	0.856247770628277	0.346069382709362	-0.763473392667945	NA
PZE-110009107	10	39	26.3	0.0858195858539755	0.329044525357465	-0.508012552237954	-0.68592895085377	0.436392188154665	0.856271567562072	NA
PZE-110009497	10	40	26.6	0.0944740665102812	0.318108057483947	-0.507942812955426	-0.631467598154253	0.436322013986844	0.856248174630081	NA
PZE-110009907	10	41	27.2	0.113462414394695	0.301125812162558	-0.533740210873678	-0.507798028341121	0.436175940446002	0.856199621150991	NA
PZE-110009498	10	42	27.9	0.110098652910767	0.313030203631952	-0.527506731105519	-0.507822952279703	0.436215049927537	0.856207991995988	NA
PZE-110008968	10	43	28	0.109584851872969	0.314842349135273	-0.526711365839314	-0.50782678473905	0.436220930588049	0.856229526625498	NA
PZE-110009944	10	44	28.3	0.118664377747791	0.296357355641519	-0.536742659006002	-0.507758575318349	0.419749988177829	0.856186877917291	NA
PZE-110010024	10	45	28.5	0.121173440558242	0.296335655821424	-0.536725590122703	-0.507739503264015	0.409707008329475	0.856180805104362	NA
PZE-110010396	10	46	29	0.128722719060406	0.296274665213002	-0.526576504422806	-0.507683437817566	0.387975104352099	0.856162813705467	NA
PZE-110009551	10	47	29.4	0.133810545206285	0.296234310037191	-0.520571009178361	-0.507646003658718	0.374178404868274	0.856150908243516	NA
PZE-110010070	10	48	30.3	0.137185329873122	0.296205297942393	-0.536615325579865	0.354451701668921	-0.507618372587172	0.856152916246351	NA
PZE-110012467	10	49	31.8	0.128021147163159	0.272197271846907	-0.563405336549376	0.446268916750247	-0.446506962455323	-0.967286087988228	NA
PZE-110012098	10	50	32.3	0.120721540611584	0.272318549002469	-0.581429731179008	0.489448171294338	-0.43177925925332	-0.908131528253175	NA
PZE-110012360	10	51	32.5	0.116864896996682	0.273405124872524	-0.589650253619477	0.508161402081135	-0.42670205204868	-0.907588561209255	NA
PZE-110012640	10	52	32.8	0.113546079094091	0.283374004427923	0.508188556221314	-0.583151434778391	-0.426727803227533	-0.907592197422499	NA
PZE-110012769	10	53	33	0.111337625656077	0.290284915360869	0.508206778816448	-0.578888538003084	-0.426745101126466	-0.908170681722282	NA
PZE-110011312	10	54	33.1	0.110235909881108	0.293820330155273	0.508215917688297	-0.576778740856746	-0.426753780112337	-0.908632475392313	NA
PZE-110014332	10	55	33.8	0.102620391566121	0.508280057382407	-0.426814716320743	-0.914710238168973	0.320066880946351	-0.562436230891261	NA
PZE-110013144	10	56	34.4	0.0964942296375522	0.508333212319402	-0.42686496420547	-0.914720446558176	0.344640246439671	-0.550773470356849	NA
PZE-110013520	10	57	34.6	0.0945209604722017	0.508350646365421	-0.426881404597563	-0.914723792358665	0.353250498604998	-0.547023033511558	NA
PZE-110014551	10	58	34.8	0.0925854871302959	0.508367907009975	-0.426897656583945	-0.914727103403476	0.362066160011763	-0.543343343399441	NA
PZE-110013691	10	59	34.9	0.0916325969319226	0.508375514906014	-0.426905948356923	-0.91472874460899	0.366550013392484	-0.541530389946598	NA
PZE-110014201	10	60	35.1	0.0897573536020173	0.508390579013056	-0.426922366648001	-0.914731996555612	0.375667470427001	-0.537958934368591	NA
PZE-110014082	10	61	35.3	0.0879241009315472	0.508405427149571	-0.426938549635992	-0.91473553011545	0.384981151804135	-0.534460891181852	NA
PZE-110013137	10	62	35.5	0.086134251576909	0.508420043325426	-0.426954479886135	-0.91473832017963	0.3944864757532	-0.531037138577295	NA
PZE-110013181	10	63	35.6	0.0852559865107738	0.508427259765888	-0.426962345150894	-0.914739696827108	0.399309433575503	-0.529353366235623	NA
PZE-110013838	10	64	35.9	0.0826894457195356	0.414051214738551	-0.52441547890467	0.50844852126419	-0.426985518350569	-0.914743748984653	NA
PZE-110014694	10	65	36.1	0.0810364371702944	0.424099001061575	-0.521218789314322	0.508462355895512	-0.427000596978956	-0.914746382300141	NA
PZE-110014359	10	66	36.2	0.0802276285010644	0.429186476485138	-0.519649193245938	0.508469166653095	-0.42700802017318	-0.914747606858734	NA
PZE-110014876	10	67	36.4	0.0786457808614666	0.439484323141136	-0.516567729459472	0.508482567970897	-0.427022626599018	-0.914750011825808	NA
PZE-110013212	10	68	36.5	0.0779011050050808	0.444692650276998	-0.515055695498923	0.508488914731159	-0.427029544067399	-0.913347792882013	NA
PZE-110014880	10	69	36.7	0.0778824164854427	0.444693866015722	-0.515055551957211	0.508497661654448	-0.42702151681251	-0.914283554545625	NA
PZE-110013774	10	70	36.8	0.0778731456248319	0.444694473217696	-0.515055479571488	0.508502034538605	-0.427017502551185	-0.914751704484828	NA
PZE-110013768	10	71	36.9	0.0802129280155073	0.444673541948269	-0.515035963469175	0.553187094152223	-0.387158889112242	-0.914741812075039	NA
PZE-110015570	10	72	37.1	0.0910687565438118	0.452562063837852	-0.518383784025655	0.652689392724823	-0.314864063362955	-0.796248357852179	NA
PZE-110016270	10	73	37.2	0.0999247206289385	0.706969747829753	-0.282641847366553	-0.742896906501439	0.456535380548392	-0.520055417477368	NA
PZE-110015671	10	74	37.3	0.107197035954798	0.763729600739741	-0.253121754156548	-0.742369903618443	0.4605611055642	-0.521756141357693	NA
PZE-110016935	10	75	37.4	0.114888934016079	0.822397605317864	-0.22625751563707	-0.759878179422812	0.464622298695732	-0.523470302648957	NA
PZE-110016259	10	76	37.5	0.125606395421456	0.882326022074255	-0.201955944582339	-0.759837566402248	0.468699608917626	-0.525179902901139	NA
PZE-110019375	10	77	37.7	0.152671066048124	-0.996799531824172	-0.160604175994566	-0.758987259304653	0.476934606685944	-0.528615124816556	NA
PZE-110016012	10	78	37.8	0.168937621273999	-0.937246348601865	-0.143256744973525	-0.759174330107084	0.481094815141747	-0.530343097892228	NA
PZE-110018249	10	79	37.9	0.167610028078055	-0.93724170749371	-0.143263086630483	-0.759428487433184	0.485409651139536	-0.5321965489134	NA
PZE-110017586	10	80	38	0.166289508880956	-0.937242954268265	-0.143270991036114	-0.759686958369771	0.489760683108216	-0.534064771321343	NA
PZE-110016844	10	81	38.1	0.164998317031208	-0.937244177271215	-0.143278818337912	-0.759692011762016	0.494147641185788	-0.535947623818859	NA
